comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,10.0,10.0,10.0,1606614835
Pilavın tadı tavuğun tadı her şey çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606528435
Pilav cok yagliydi havva abla kusura bakma dusuk puan vermek zorunda kaldim.,8.0,9.0,6.0,1606355635
Tavuk biraz kuruydu ve biraz daha nohutu fazla olabilirdi onun dışında gayet güzel keyifli ve güler yüzlü paketçileri var deneyin derim pişman olmazsınız.,10.0,10.0,8.0,1606269235
Sporcu menüsü son derece doyurucu.,9.0,9.0,9.0,1605923635
Başarılı.,9.0,9.0,9.0,1605837235
Porsiyon yine azdı söylediğime göre.,7.0,6.0,7.0,1605664435
Pilav pişseymiş çok lezzetli olacakmış ama pişememiş. Halbuki sipariş gelene kadar geçen sürede pilav 5 kez baştan pişerdi. Boğazımda kala kala yedim.,3.0,6.0,4.0,1605664435
Soguk geldi pilav.,10.0,9.0,9.0,1605578035
Nohutlu pilavda neredeyse nohut yoktu. Pilavın üstüne birkaç tane konmuş ve geçilmiş. Ve dibinde inanılmaz yağ vardı. Ödeme de çok sorun yaşadık. Cihaz bir türlü ödemeyi almadı.,8.0,6.0,3.0,1605578035
Süper lezzet.,10.0,10.0,10.0,1605491635
Rahatsız edecek kadar yağlı. Ayrica menüde yazan tavuk gramajı kesinlikle doğru değil.,7.0,3.0,2.0,1605232435
Kokoreç baya lezzetli.,10.0,10.0,10.0,1605146035
Gayet lezzetli ve doyurucu. Hızlı geldi.,9.0,9.0,8.0,1605146035
Güzel.,8.0,8.0,8.0,1605146035
Sozun bıtıgı yer damak tadının basladıgı andayız.,10.0,10.0,10.0,1605146035
Tavuklu pilavı kıvamında ve doyurucu.,8.0,8.0,9.0,1604973235
Corbaları cok lezettlı idi ve cok yağli değildi gibi geldi hatda birdaha deneyeceğim :).,9.0,9.0,9.0,1604973235
Eh.,7.0,7.0,7.0,1604886835
Kokoreçi lezzetli :).,8.0,9.0,10.0,1604886835
Fena değil.,8.0,8.0,8.0,1604627635
Cok lezzetli yapiyolar bagimlisi olduk artik.,10.0,10.0,10.0,1604541235
Bazen pilav tam pişmemiş geliyor.,1.0,10.0,1.0,1604454835
Güzeldi.,10.0,10.0,10.0,1604368435
Lezztolarak her zamanki gibi güzeldi fakat notlar hiç okunmuyor.,7.0,4.0,9.0,1604282035
Muhtesem..,10.0,10.0,10.0,1604282035
