food_id,food_name,food_price
442a5a82-66ea-4491-b7e9-cec3135beb01,Adana Dürüm (100 gr.),"19,00 TL"
35b8d1d2-c3d3-42b5-8510-2b3f970baa7c,Urfa Dürüm (100 gr.),"19,00 TL"
3d729940-c7c5-4c04-a099-4a3360e90ce2,Adana Kebap,"26,00 TL"
