food_id,food_name,food_price
1caff400-c31d-4b7b-a2c7-350f5bd684c3,Et Döner Dürüm,"21,00 TL"
dbdaa10f-6c4f-464c-99f7-6ba5f8bd84f8,Et Döner (110 gr.),"34,00 TL"
97709d4a-50a8-42ee-a0cd-415b7fc2b7b3,Pilav Üstü Et Döner,"37,00 TL"
