food_id,food_name,food_price
c7631877-fdf6-4f0b-9487-5c0ca92c3988,Kıymalı Börek,"12,00 TL"
203aa51e-9330-4806-99ec-173b8292638a,Peynirli Börek,"12,00 TL"
1CC89B68-7B03-443B-B7FA-7B231E97279B,Ispanaklı Serpme Börek,"12,00 TL"
