comment_text,comment_speed,comment_service,comment_taste,comment_time
"Kumru lezzetliydi ama çiğköfte normalde sizden yediklerimize göre kötüydü, şaşırdık.",9.0,8.0,6.0,1606515487
"Çiğ köfte ve çalışanlar harika, teşekkür ederim.",10.0,10.0,10.0,1606429087
Begenmedim.,1.0,6.0,6.0,1605997087
Muazzam.,10.0,10.0,10.0,1605997087
İyi.,10.0,10.0,10.0,1605824287
Çiğ köfte güzeldi kumru güzel değildi.,9.0,9.0,8.0,1605737887
Güzel.,10.0,10.0,10.0,1605392287
O kadar rezalet bir çiğköfteydi. Lavaşı hazır yufka gibi 20 liralik çig köfte aldım ben bile doymadım. Bir ıceberg koymuşlar tam cin işi. Yarım zannedersiniz ama 3 4 yaprak. Birdaha asla söylemem.,1.0,1.0,1.0,1605392287
Çok güzel.,10.0,10.0,10.0,1605046687
Jokerle söylememe rağmen kumru gerçekten 10/10. Yanındaki patates yediğim en iyi patates kizartmasiydi. Ayran ucuz bir marka değil sutas marka kullanılıyor ve yanında bir sürü ketçap mayonez çıktı. Bence işlerini hakkıyla yapıyorlar.,10.0,10.0,10.0,1604960287
Marullar pörsümüştü ve çok azdı..,5.0,2.0,7.0,1604528287
Fiyat performans olarak gayet iyi.,9.0,9.0,9.0,1604269087
Çok hızlı ve lezzetli.,10.0,10.0,10.0,1604182687
İyi.,10.0,10.0,10.0,1604096287
"Her zamanki gibi harika bir waffle olmuştu ellerinize sağlık, müdavimi oldum gerçekten.",10.0,10.0,10.0,1604009887
Hizli geldi ve lezzetliydi tesekkurler.,10.0,10.0,10.0,1603885741
Orta.,5.0,5.0,5.0,1603885741
Berbat lezzet bir daha asla.,1.0,1.0,1.0,1603885741
Ne sparişi vermiştim hatırlamıyorum ama not 10.,10.0,10.0,10.0,1603885741
Daha önce waffle yediğim bi yerden beğenmemiş olup waffle seçeneği var diye söyledim. Sanırım oraya yaptırıp getiriyorlar birebir aynısı malzemeler kutu hatta üstüne yazdıkları ismin el yazısı bile aynıydı. Kapalı waffle dedikleri sandwiç waffle değil bu arada.,2.0,2.0,2.0,1603885741
Lavaş hamurlaşmış tı ve ıslak mendil veya peçete koysaydınız bari.,8.0,1.0,1.0,1603885741
Servis istemediğim halde yanına servis malzemesi koymuşlar. Onun dışında her şeyi çok iyiydi.,10.0,6.0,10.0,1603885741
Lezzet çok iyi değildi arnavut ciğerinde.,9.0,9.0,7.0,1603885741
"Çiğ köfte az acılı istedim, çok acılı geldi. İçi marul doluydu. Halka tatlısının olmadığı söylendi onun yerine aynı fiyata bir küçük dilim tatlı gönderdiler ama lezzeti iyidi tatlının :) sipariş geç geldi. Samsat sevdiğim bir mekan. Bir sonraki siparişim son bir dans mı olacak göreceğiz.",5.0,3.0,5.0,1603885741
20dk geldi.,10.0,9.0,9.0,1603885741
Soğan olmasın dememe rağmen soğan koyulmuş patatesleri ayrıca beklerken tüm ekmeğe basmışsınız tavuk döner var mıydı yok muydu anlamadim. Biraz özen biraz müşteriye saygı!,10.0,8.0,3.0,1603885741
Hoş.,10.0,10.0,10.0,1603885741
Izgara köftesi gayet bol ve yeterliydi. Çiğ köftesi ve marulu yeterliydi.,8.0,7.0,8.0,1603885741
Waffle harikaydı.,10.0,10.0,10.0,1603885741
Çok bozulmuş hele ki sıcak siparişi vermeme rağmen benim siparişimin en son gönderilmesi de hiç yakışı kalmadı. 1 saatte geldi gecenin 2sinde verilen sipariş. Lezzette çok bozulmuştu.,1.0,1.0,1.0,1603885741
"I ordered on a late saturday night, although they were busy, they still brought my order in about 40 mins, not more. I kindly asked them not to ring the bell and they obey. The taste of their food is really nice. Honestly, they deserve a higher rating.",8.0,10.0,10.0,1603885742
"Ortalama teslimat süresi 20-30 dk yazıyordu, yaklaşık 70 dakikada geldi. Zili çalmayın diye rica etmiştim, onu da umursamadılar.",1.0,7.0,7.0,1603885742
"10 dakikada geldi, kurye çok tatlı ve kibardı, arnavut ciğeri dürüm çok lezzetliydi, herkese tavsiye ederimmmm.",10.0,10.0,10.0,1603885742
"Sipariş verdim ve 15 dakikada kapımdaydı gerçekten şok oldum, pakete gelen arkadaş çok nezaketli güler yüzlüydü, waffle istedim böyle bir lezzet olamaz çok güzeldi.. Herkese tavsiye ederim ve böyle güzel bir hizmet sağladığı için restorana teşekkür ediyorum.",10.0,10.0,10.0,1603885742
"Ekmek arası köfte ve kumru lezzetliydi, güzel paketlenmişti, hızlı geldi. Elinize sağlık.",10.0,10.0,10.0,1603885742
Good.,10.0,10.0,10.0,1601255996
Ciğer ve çiğ köfte çok lezzetliydi.,10.0,10.0,10.0,1601255996
Hizli ve lezzetli sadece bir içli köftenin içi yoktu neredeyse.,9.0,9.0,9.0,1601255996
Çok iyi.,9.0,9.0,9.0,1601255996
Güzeldi.,9.0,9.0,9.0,1601255996
Kurye o kadar kibar ki utanıyorum. Ellerinize sağlık harika.,10.0,10.0,10.0,1601255996
Hem restoranın ilgisi hem de yemeğin lezzeti çok güzeldi tam olarak istediğim gibi geldi. Bir sonraki siparişimde kesinlikle yeniden tercihim olacaklar.,10.0,10.0,10.0,1601255996
Izgara köfteye çiğ köftede lezzetliydi.,10.0,10.0,10.0,1601255996
Mikkemmelll mikkemmelll.,10.0,10.0,10.0,1601255996
Bu ne hız yarabbi.,10.0,10.0,10.0,1601255996
Çok kötü tadı.,1.0,1.0,1.0,1601255996
"Içli köfte lezzetliydi ellerinize sağlık, ancak çiğ köfte çok tatlıydı, adeta ketçap tadı vardı, midemizi çok rahatsız etti.",10.0,10.0,5.0,1601255996
Her zaman ilk tercih.,10.0,10.0,10.0,1601255996
Elinize sağlık ciğer süperdi.,10.0,10.0,10.0,1601255996
Kumru daki turşuda hafif bi kusur vardı gibiservis güzeldigelen kurye arkadaş gayet saygılı ve güler yüzlühızlı ve istenildiği gibi geldi.,10.0,10.0,8.0,1601255996
"Notumuzu dikkate almışlar, ciğeri çok güzeldi.",9.0,10.0,10.0,1601255996
Bu sefer lezzet bir tık düşüktü ama içli köfteniz ha ri ka!,10.0,10.0,9.0,1601255996
Sipariş istediğim gibi değildi.,5.0,1.0,1.0,1601255996
Çok kibar bir işletme her şey için elinize sağlık.,10.0,10.0,10.0,1598626250
Mükemmel.,10.0,10.0,10.0,1598626250
On numara beş yıldız.,10.0,10.0,10.0,1598626250
Hizmet lezzet süper.,10.0,10.0,10.0,1598626250
"Harika bir waffle eksiksiz ve bol malzemelerle hazırlanmış, bir sonraki siparişlerimde de kesinlikle sizi tercih edeceğim.",10.0,10.0,9.0,1598626250
Daha iyi olabilir.,10.0,8.0,6.0,1598626250
İyi.,8.0,8.0,8.0,1598626250
Teşekkür ederiz.,8.0,6.0,6.0,1598626251
Guzeldi.,10.0,10.0,10.0,1598626251
Çiğ köftesi harika.,10.0,10.0,10.0,1598626251
"Çok ilgili ve kibar bir işletme, gayet leziz ve sıcak getiriyorlar tavsiye ederim :).",10.0,10.0,10.0,1598626251
Fiyat performans çok iyi.,10.0,10.0,10.0,1598626251
Cigköfteniz lezzetliydi elinize saglik.,10.0,10.0,10.0,1598626251
Güzel tavsiye ederim elinize saglık.,10.0,10.0,10.0,1598626251
"Kumru, içli köfte ve çorba söyledim. O kadar sıcak geldi ki ağzım yandı... Lezzetleri ise harikaydı (kumrunun içindeki turşu değiştirilebilir). Ayranım unutulmuş ama yemekler o kadar güzeldi ki hiç önemli değil :)) ellerinize sağlık çok beğendim :).",10.0,10.0,10.0,1598626251
"Samsatı öğrencilik yıllarımızdan biliriz ve çok severiz bu karantina döneminde az personelle gece gündüz yetişmeye çalışıyorlar o yüzden bazı şeyler hoş görülebilir fakat dün gece temassız almak istemiştim yemeğimi kapının eşiğine yere koymuşsunuz, kapıya asmanız daha doğru olacaktır.",10.0,9.0,10.0,1598626251
Bu isletmenin puani neden dusuk anlayamadim. Hersey cok guzeldi elinize saglik.,10.0,10.0,10.0,1595996505
Tavuk ızgara istemiştim domates ve soğan olmasın diyerek köfte geldi domatesli ve soğanlı onun dışında güzel.,5.0,5.0,5.0,1595996505
"Sandviç ekmeği kalitesiz, kalanı ortalama.",7.0,7.0,6.0,1595996505
Ben tavsiye etmem.. Şimdi buraya yazsam gecenin o saatinde istediniz daha ne olacaktı falan filan diyecekler.. İyisimi deneyin görün.,3.0,3.0,1.0,1595996505
Samsat iyidir.,10.0,10.0,10.0,1595996505
Sipariş 1 saatten fazla sürede geldi. Hangi dürümü nasıl ayırt edeceğimiz belirtilmemişti deneyerek bulmaya çalıştık acı olanı.,3.0,1.0,9.0,1595996505
Teşekkür ederim hızlı geldi lezzetli.,10.0,10.0,10.0,1595996505
Siparisi verdikten sonra 24 dakikada geldi ve cardakta oturuyordum kurye arkadas hizli bir sekilde siparisim geciktigini zannedip kosarak geldi ve ozur diledi. Buna sahit olduktan sonra gercekten islerini duzgun ve hizli gondermeye calistiklarini anladim. Hem guzel hem hizli fazla puan olsa veririm.,10.0,10.0,10.0,1595996505
1 saati aşkın bir sürede geldi ve patates kumru soğuktu tatlıları hiç söylemiyorum tatlışara resmen poşet kokusu sinmişti.,1.0,1.0,1.0,1595996505
Güzel.,10.0,8.0,9.0,1595996505
"Çiğ köftenin tadı çok kötüydü, midemizi bozdu.",1.0,1.0,1.0,1595996505
"Bozduklarını düşünüyorum, patates kızartması bile eskisi gibi değil.",7.0,7.0,7.0,1595996505
Güzel.,9.0,9.0,9.0,1595996505
Hızlı ve güler y0zlü servisi ile en leziz yemekleri yiyeceğiniz biyer. Elinize sağlık.,10.0,10.0,10.0,1595996505
Super.,10.0,10.0,10.0,1595996505
"Tuzluydu baya, eski tadi yoktu :(.",8.0,6.0,2.0,1595996505
Muhteşem bir şekilde hızlı geldi ama pekde güzel değildi açıkcası kumrusu.,10.0,9.0,4.0,1595996505
"Gece 3 gibi söyledim hem çok tatlı hem de çok hızlı geldi, tavuk döner de çiğ köfte de gayet tatlıydı, sadece dönerde fazla soğan vardı onun haricinde 10/10.",10.0,10.0,10.0,1595996505
Özlemiştik.,10.0,10.0,10.0,1595996505
Ekmek aşırı kötüydü ciğer full baharattı.,8.0,7.0,3.0,1595996505
Valla reis siz çıldırmışsınız :) sabahın 5 inde sipariş verdim 10 dk da yaptınız getirdiniz lezzet güzeldi elinize sağlık hayırlı işler.,10.0,10.0,10.0,1595996505
Waffle da çok güzeldi kumru da elinize sağlık.,9.0,9.0,9.0,1595996506
"Ayran soguk degildi, onun disinda her sey iyiydi.",10.0,9.0,10.0,1595996506
"Bu sefer beni hayal kırıklığına uğrattınız. Her zaman önerdiğim yer iken patateslerim soğuk ve ekmeği bayat özensiz bir pakette geldi. Çiğ köftede garip bir koku vardı, sipariş istediğim gibi hazırlanmamıştı. Turşusuz istediğim halde bol turşulu geldi. İçli köfte kötüydü. Ve siparişim geç geldi. :(.",1.0,1.0,1.0,1595996506
Bir miktar geç geldi ama lezzet şahane.,8.0,10.0,10.0,1593366760
"Sütlü nuriye pek başarılı değil, geri kalanı güzel.",10.0,10.0,8.0,1593366760
Biraz yavas geldi ama kurye abi çok kibardı çok ilgiliydi sağolsun o yüzden puan kirmaya gönlüm el vermedi geri kalan her şey çok güzeldi :).,10.0,10.0,10.0,1593366760
Ellerinize sağlık hız lezzet servis on numara.,10.0,10.0,10.0,1593366760
Muhteşemdiniz.,10.0,10.0,10.0,1593366760
Yaklaşık bir saatte geldi ama sıcaktı. Kuryeniz maske takmalı.,6.0,6.0,10.0,1593366760
Güzel kezzet.,10.0,10.0,10.0,1593366760
Herzaman ki gibi efsaneydi tek favori mekanım.,10.0,10.0,10.0,1593366760
Hocam çok başarılı.,10.0,10.0,10.0,1593366760
Ciğer muhteşemdi külbastı olmamıştı ama bundan sonra favori mekanım.,10.0,8.0,8.0,1593366760
Siparişi verdikten sonra birden yağmur bastırdı arayıp iptal edecektim kurye ıslanmasın diye fakat aşırı yağış altında siparişim gecikme olmadan teslim edildi çok teşekkür ediyorum 10 puan herşeyiyle.,10.0,10.0,10.0,1593366760
Servis süresi 30 dakika demişsiniz ama o süre zarfında gelmiyor.,1.0,1.0,1.0,1593366760
Güzeldi.,9.0,9.0,9.0,1593366760
Gecenin bir yarısı müthiş bir şekilde geldi. Tadı kötü degil ama çok baskın degildi. Belki de biz zincir mağazaların değişik tadını normalleştirdik. Teşekkür ederim. Deneyiniz lütfen.,10.0,10.0,9.0,1593366760
Harikaydı.,10.0,10.0,10.0,1593366760
Nefis.,10.0,10.0,10.0,1593366760
"Lezzetliydi, hızlıydı ve kuryemiz çok düşünceli, kibardı. Rahatsızlık vermemek için zili çalmadan önce aradı. Teşekkürler.",10.0,10.0,10.0,1593366760
İkramlar için teşekkürler :).,10.0,10.0,10.0,1593366760
Eh işte.,10.0,5.0,1.0,1593366760
"Arnavut cigeri cok lezzetliydi, notu da dikkate almislar.",9.0,10.0,10.0,1593366760
Çok ponçiksiniz gerçekten. Waffle her zaman bol malzemeli oluyor.,10.0,10.0,10.0,1593366760
Cok kotuydu kumrusu. Sosisleri pismemis ekmegi hamur olmustu. Mikrodalga kullanilmis sanirim.,1.0,1.0,1.0,1590737014
Waffle iyi değildi ama çiğköfte güzeldi.,8.0,7.0,8.0,1590737014
"Civardaki en uygun, en fiyat performans çiğköfteci. Normalde lezzetini de çok ama çok beğeniyorum ancak bu siparişimde çiğköfteden acı ve garip bir tat aldım. Bir seferlik bi şanssızlık olduğuna eminim. İyi ki varsınız.",10.0,10.0,6.0,1590737014
