food_id,food_name,food_price,food_category,food_score
9ca7c7c6-eeb2-4e1f-9ca4-f5e284e12923,Mega Çiğ Köfte Dürüm,"6,00 TL",Çiğ Köfteler,18.0
0430F598-ED5C-4F15-B16C-BD81D9CCD54E,Çiğ Köfte (1 kg.) (Garnitürsüz),"45,00 TL",Çiğ Köfteler,13.0
cb8d52db-16b7-47e2-837a-6edccef4b402,Jumbo Çiğ Köfte Dürüm,"8,00 TL",Çiğ Köfteler,13.0
4f0c65af-bcd5-49e1-9a59-5ee400a720dc,Çiğ Köfte (200 gr.),"12,00 TL",Çiğ Köfteler,18.0
9723b046-3e18-4906-b70d-272ee98535b3,Çiğ Köfte (250 gr.),"15,00 TL",Çiğ Köfteler,13.0
875c7cc1-65e8-41e4-845f-1a8d4d186a0c,Çiğ Köfte (400 gr.),"20,00 TL",Çiğ Köfteler,13.0
bc6f1bb1-85e1-43d7-acac-96f22742d9dd,Çiğ Köfte (500 gr.),"25,00 TL",Çiğ Köfteler,13.0
89a350fb-76b8-4279-b4e8-3ae7f0225a45,Çiğ Köfte (1 kg.),"50,00 TL",Çiğ Köfteler,13.0
C78A7AA5-852D-4248-981A-6DF9AA472D1E,Tost Tabağı,"13,00 TL",Diğer Lezzetler,5.0
8B29372D-86AC-4D8B-B9B3-321688E1B19B,Midye Dolma (Adet),"1,25 TL",Diğer Lezzetler,10.0
5C8EA4F8-A4BF-476D-8683-61683DDD12F1,Lavaş,"1,00 TL",Yan Ürünler,5.0
ca6abb0d-86bf-4e03-95da-4dea3243f0b7,Turşu Suyu,"5,00 TL",İçecekler,5.0
46f5ab85-5b44-42d6-b040-fcb39288faad,Poşet,"0,25 TL",Poşet,5.0
