food_id,food_name,food_price
faacea3b-af7b-4c45-af87-fc4cab63e481,Piliç Çevirme (Yarım),"15,00 TL"
1feabc9e-039a-414d-8826-781a45998bb4,Lahmacun,"10,00 TL"
99e77cb0-4017-4f16-bda4-6c968799b75b,Piliç Çevirme (Bütün),"30,00 TL"
