food_id,food_name,food_price
43cb9e29-20d8-4500-85d7-cea2822525c0,Kıymalı Kır Pidesi,"3,00 TL"
afaed5ff-3338-4281-b550-899fbd826290,Patatesli Kır Pidesi,"3,00 TL"
5294ae7a-1ad5-4ef5-a582-e61cf32c3b09,Kıymalı Kaşarlı Güveç Pide (Yuvarlak),"5,00 TL"
