food_id,food_name,food_price
2803b957-5b83-4fea-9cd9-dbc09a8ca93d,Lahmacun,"7,00 TL"
b66968a7-011a-45ba-bf82-da17ae06418c,Adana Dürüm,"17,00 TL"
