food_id,food_name,food_price
cba9815c-6082-45ec-a97b-13608b8eb2e4,Lahmacun,"6,50 TL"
91854ebd-decf-46d7-b40e-ef6f83356f80,Kaşarlı Adana Dürüm,"18,50 TL"
