comment_text,comment_speed,comment_service,comment_taste,comment_time
Ef sa ne!,10.0,10.0,10.0,1606679423
"Servis kalitesi sıfır.. Bir parça peçete, bir paket tuz bile koymamışlar pakete.. Lezzette de problem vardı.. Kullanılan domatesler yeşil ham domatesti.. Bu da tantunimin lezzetini bozmuştu.. Ekşi bir tat katmıştı.. Zor yedim..",7.0,1.0,1.0,1606679423
Süper lezzeet.,10.0,10.0,10.0,1606679423
İstanbulda teksiniz.,10.0,10.0,10.0,1606593023
Lezzet buna denir.,10.0,10.0,10.0,1606593023
Tek kelimeyle muazzam. Lahmacunlar mükemmeldi.,10.0,10.0,10.0,1606593023
Cok lezzetliydi kurye cok hızlı geldi ikramlariniz icinde ayrica teşekkürler.,10.0,10.0,10.0,1606593023
Mukemmeldi.,10.0,10.0,10.0,1606593023
Lezeetli tşk.,10.0,10.0,10.0,1606506623
Tavuk çok azdı lavaşı da kalın hamur gibi oluyor yerken.,6.0,9.0,3.0,1606420223
Hersey mükemmeldi gerçekten sogukta gelmedi bayıldık teşekkür ederim.,10.0,10.0,10.0,1606420223
Hayatımda daha hızlı getiren bir restoran görmedim. Napıyosunuz abi siz 7dk da nasıl gelebilir sipariş? Telepatiyle siparişimi önceden mi alıyosunuz?,10.0,10.0,10.0,1606247423
Favorimsiniz hiç bir ricamız kırılmıyor çok teşekkür ederiz.,10.0,10.0,10.0,1606247423
Kuryeniz maske takmıyordu.,10.0,1.0,9.0,1606247423
Lahmacun aşırı güzeldi. Sufle geliştirilmeli.,5.0,10.0,9.0,1606161023
Seni bravo.,8.0,10.0,10.0,1606161023
Bütün ikramlar için teşekkürler. Gayet kaliteli bir yer. 10/10.,10.0,10.0,10.0,1606161023
Güzeldi teşekkürler.,8.0,8.0,9.0,1606161023
Yediğim en güzel tantuni ve lahmacundu favorimsiniz.,10.0,10.0,10.0,1606161023
Sipariş ettiğim tantuni hem sıcak hemde hızlı geldi. Lezzeti de gayet yerindeydi. Onun dışında yanında verilen ikramlar için de çok teşekkür ederim.,10.0,10.0,10.0,1606161023
Çiğköfte için teşekkürler.,10.0,10.0,10.0,1606074623
Ellerinize sağlık süperdi. Yeşil turşu biberler harikaydı.,10.0,10.0,10.0,1606074623
Güzeldi tadı ama soğuktu az.,10.0,10.0,10.0,1606074623
Servis catal kaşık unutulmasi üzdü bizi dah önce böyle bi problem yasamamistik.,10.0,4.0,7.0,1606074623
Çok çok kaliteli tantuniydi kurye de aşırı kibardı teşekkürler.,10.0,10.0,10.0,1605988223
Supwr.,10.0,10.0,10.0,1605815423
Yoğurtlu tavuk muhteşemdi.,10.0,10.0,10.0,1605815423
Herşey çok güzeldi.,9.0,9.0,9.0,1605815423
Lahmacun efsane olmuş.,10.0,10.0,10.0,1605729024
Çok lezetli elinize emeğinize sağlık.,10.0,10.0,10.0,1605729024
Herşey mükemmel elinize sağlık ikram için.,10.0,10.0,10.0,1605729024
Saat belirttiğim halde 45 dakka erken geldi sorumsuzluk bence.,10.0,1.0,7.0,1605729024
Süper lezzet.,10.0,10.0,10.0,1605729024
Katmer sipariş ettim fakat bildiğiniz çiğ geldi yenmeden çöpe gitti.,5.0,1.0,1.0,1605729024
Begenmedim.,5.0,5.0,4.0,1605729024
İş yerlerine çatal gönderin lütfen.,9.0,1.0,9.0,1605642624
"İlk defa lahmacununuz güzel değildi maalesef:( herzaman alıştığımız lezzetten farklıydı, kıymada hafif bir koku vardı. Ama tantuni ger zamanki gibi muhteşemdi.",9.0,7.0,6.0,1605642624
