comment_text,comment_speed,comment_service,comment_taste,comment_time
Burger pizzayı denemelisiniz.,10.0,10.0,10.0,1606516529
Demekki bir kaç yoruma bakıp önyargılı davranmamak gerekiyormuş. Pizza çok güzel olmuş elinize sağlık.,10.0,10.0,10.0,1606516529
"Sipariş verdikten tam 1 saat sonra ve buz gibi geldi. Kaşar bildiğin eski haline dönmüstu( semsertti). Ketçap sayısı eksikti. Kola sıcaktı. Diyeceklerime şunları eklemek isterim bir daha soylemem, sizde soylemeyin.",1.0,1.0,1.0,1606257329
Cannibal efsoooo.,10.0,10.0,10.0,1606170929
Genel olarak içindeki malzemelerin kaliteli olduğunu düşünmüyorum.,8.0,4.0,6.0,1606170929
Baya taş-taşlı bir pizzaydı. Hatta uzun süredir yediğim en iyisi diyebilirim. Ellerinize sağlık çok beğendik.,10.0,10.0,10.0,1606170929
Çok iyi bir servis.,8.0,10.0,8.0,1606084529
Muazzam... Deneyin.,10.0,10.0,10.0,1606084529
"Makul zamanda geldi. Pizzanızı beğendiğimi belirterek değinmek istediğim iki husus var, birincisi: pizzanızın içi fazla ıslak. Bu pizzanızın ortasını fazla yumuşak hale getiriyor, ıslak lahmacun gibi. İkincisi: gönderdiğiniz ketçap ve mayonezin kalitesini düşürüp miktarını artırmak faydanıza olur.",9.0,9.0,7.0,1606084529
Lezzetliydi cok begendim. Hizi da iyiydi. Fakat notlara ketcap mayonez bol olsun dedm nedense yalnizca siz degil kulturde butun pizzacilar ketcap mayonez cimrisi. Fakat siz ise bana sadece 1 tane ketcap gondermissiniz hic 1 tane bile mayonez yok. Ketcap mayonez olmayinca pizza anlam ifade etmiyor.,9.0,1.0,9.0,1605911729
"Belirtilen süreden biraz uzun sürede geldi, saating 6 olmasından kaynaklanıyor olsa gerek. Servisi güzel, baharat ya da mayonez ketçap dışında sos olmalı. Kokusu yoğun ve harika, sıcak geldi, iyi dilimlenmiş.",7.0,8.0,8.0,1605911729
Malzemesi boldu fakat anlamsızca fazla ıslaktı pizza.,8.0,7.0,7.0,1605911729
"Bayıldımmm, yorumlara bakıp kesin abartılıyor ama deneyeyim dedim ve yanıldım sıcacık ve çok lezzetliydii.",10.0,10.0,10.0,1605825329
Bence hizmet kaliteli ve lezzeti kayda değer kurye abi de harika.,10.0,10.0,10.0,1605825329
Şimdiye kadar yediğim en iyi pizzaydı. Zamanında teslimat uygun fiyat bol malzeme ellerinize sağlık.,10.0,10.0,10.0,1605825329
Oldukça lezzetli ve doyurucuydu.,10.0,10.0,10.0,1605825329
Kesinlikle tavsiye ederim 10-10-10.,10.0,10.0,10.0,1605738929
Gayet lezzetliydi elinize sağlık.,10.0,10.0,10.0,1605738929
Perfect.,10.0,10.0,10.0,1605738929
"Hızlı ve sıcaktı, kuryede güleryüzlüydü teşekkürler.",10.0,10.0,10.0,1605738929
Denemeye değer.,10.0,10.0,10.0,1605738929
"Siz ne yaptınız ya, italyadan özel şef mi getirttiniz? Efsooooooo.",10.0,10.0,10.0,1605738929
