comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok lezzetli ve doyurucuydu ayrıca bol cin biber için teşekkürler.,10.0,10.0,10.0,1606339195
Lezzetliydi.,10.0,10.0,10.0,1606252795
Biraz geç geldi fakat güzeldi teşekkürler.,7.0,9.0,8.0,1606252795
Kokoreçin porsiyonu çok küçüktü.,9.0,9.0,8.0,1606252795
İzmir usulu istedigim özellikle belirtigim ve fiyatida ona göre ödedigim halde normal kokoreç geldi 2. Defa aldiginiz paranın hakkını verin.,10.0,1.0,1.0,1606166395
Daha sıklıkla joker indirim yapmanızı bekliyoruz.,10.0,10.0,10.0,1605734395
"Sıcak ve hızlı teslimat, teşekkürler..",10.0,10.0,10.0,1605647995
Acısız iri kıyım demiştin herzamanki gibi notu okuyan olmamış.,5.0,5.0,8.0,1605647995
"Soguk geldigi icin lezzetinden de bisey anlamadik, daha duzgun paketleme ile bu sorun aşılabilir.",8.0,1.0,1.0,1605647995
Yemekler soğuktu.,10.0,6.0,10.0,1605475195
Sipariş geç saatte oldukça hızlı geldi. Hız konusunda tam puan fakat maalesef tanınmış şampiyon kokoreçten beklenmeyecek kadar kötü ve tatsız midye dolmasalçalı ekmeğe konuşmuş kötü bir burger geldiüzgünüm ilk ve son siparişimizdi.,10.0,2.0,1.0,1605302395
Kokoreçler güzel pişmiş şampiyon farkını göstermiş midye tava lokum gibiydi teşekkürler.,10.0,10.0,10.0,1605129595
Sipariş verdikten kısa süre içinde hemen geldi çalışanları hem güler yüzlü hemde lezzeti muhteşem.,10.0,10.0,10.0,1605129595
Tümüyle beklentilerimizin çok altındaydı. Midyeler rahatsız etti.,1.0,1.0,1.0,1605043195
Kokoreç kokoreç değil içine az bişey koyup gönderiyorlar bir daha tercih etmem.,8.0,5.0,1.0,1605043195
"Arkadaşlar notlar umurlarında değil, ekmeğin içi alınsın dedik umursamamışlar, diğer şampiyon kokoreçlerle kıyaslamayın ilgisi yok, sanki boş ekmek yiyorsunuz. Midyen son derece zayıf hayal kırıklığı.",10.0,5.0,1.0,1604956795
Çok güzeldi yaaa.,10.0,10.0,10.0,1604697595
"Ben notlara sebzeliyse gondermeyin siparişi iptal edin yazıyorum, siz sebzeli gönderiyorsunuz. Lezzet, tuz hiç bişey yok. Büyük pişmanlık.",1.0,1.0,1.0,1604697595
Islak hamburger lezzetsiz.,7.0,7.0,7.0,1604611195
Hız harika idi ancak lezzet beklediğimden biraz daha az. Yine de teşekküler.,10.0,9.0,7.0,1604524795
Hayatımda bu kdr özensiz hazırlanmış pişmemiş bir kokorec daha yemedim. İçerisine 3-5 parça falan kokoreç varsı domates biber bolluğu dışında zaten ekmeğin yarısı boş geldi. Birazcık o 3-5 tanesini de keşke pişirseydiniz:( siz cok güzel servis yapıyordunuz değişmenizin sebebi nedir?,7.0,7.0,1.0,1604524795
Kokoreç çok lezzetli fakat biraz daha pişseydi çok güzel olurdu. Islak hamburgeri çok beğendim midye tavada çok güzeldi. Fakat midyenin içi kumluydu 1 adet gelen biraz fazla hemde kum vardı onun haricinde herşey güzeldi elinize sağlık.,8.0,10.0,9.0,1604438395
"Siparişimin yanında ikram göndermişler, çok ince davranış. Fakat notumu okumayıp kokoreçi bibersiz ve domatessiz istememe rağmen öyle göndermişler :( yinede ikram ve 10 dakikada gelen sipariş için teşekkürler.",10.0,5.0,5.0,1604438395
Yemeği getiren arkadaş maske takma zahmetinde bulunsaydı iyiydi.,5.0,5.0,5.0,1604351995
Her zamanki gibi değildi baştan sağma yapılmıştı gerçekten yiyemedim ne midye ne kokoreç güzel değildi üzgünüm :(.,10.0,10.0,5.0,1604351995
Kokoreç harika gökhan ustanın eline sağlık.,10.0,10.0,10.0,1604179195
