food_id,food_name,food_price,food_category,food_score
c1932d8f-24fb-4de5-8bdd-8cd7b935a846,Serpme Kahvaltı (2 Kişilik),"70,00 TL",Kahvaltılıklar,5.0
8325a64a-9ff6-4c89-a71b-e0bdf4badeec,Serpme Kahvaltı (3 Kişilik),"90,00 TL",Kahvaltılıklar,5.0
ccc5c61e-c9c1-4e1c-841a-322114a114f4,Serpme Kahvaltı (4 Kişilik),"120,00 TL",Kahvaltılıklar,5.0
a91756ce-7935-42fc-81b5-f8203e7c03db,Kahvaltı Tabağı,"27,50 TL",Kahvaltılıklar,5.0
a211b211-51ea-43a7-a201-89b8015e3e93,Haşlanmış Yumurta,"2,00 TL",Kahvaltılıklar,5.0
dbebc896-972a-454c-a035-109bf9577808,En Gözde Omlet,"20,00 TL",Kahvaltılıklar,9.0
e58da945-47e9-446f-bb3d-c360d5afbc63,Sucuklu Omlet,"14,00 TL",Kahvaltılıklar,5.0
e806dfc1-0ea1-4c9f-9dce-7dfadf1a54b2,Kaşarlı Omlet,"12,50 TL",Kahvaltılıklar,6.0
bb9f2adf-2c54-4930-95d1-8726f82894e5,Sucuk,"16,00 TL",Kahvaltılıklar,6.0
64cdea6f-727b-4aa1-b588-e0a7b361f97b,Omlet,"8,00 TL",Kahvaltılıklar,5.0
3d2bea4e-9f8c-499e-8c1a-67fc69dde893,Menemen,"15,00 TL",Kahvaltılıklar,5.0
528f4cfb-cd6c-4e9a-ae53-279217167dd1,Bal & Kaymak,"10,00 TL",Kahvaltılıklar,5.0
07b56ec1-f577-4157-9d67-6e354d749767,Lorlu Karadut,"8,00 TL",Kahvaltılıklar,5.0
37287793-2ab8-40b8-956a-834ff08c5d11,Zeytin Tabağı,"12,50 TL",Kahvaltılıklar,5.0
f3d1e449-0f1b-47d7-86e0-910ebdf582c2,Peynir Tabağı,"17,50 TL",Kahvaltılıklar,5.0
10a8d903-d282-4720-8326-f7dd424df0b2,Reçel,"7,50 TL",Kahvaltılıklar,5.0
407e211a-1006-483b-8ade-16cc6d317ae0,Söğüş Tabağı,"10,00 TL",Kahvaltılıklar,5.0
27056eae-0861-4708-88a0-c6c54561ea24,Cevizli Erzincan Tulum Peyniri,"16,00 TL",Kahvaltılıklar,5.0
a04f4357-c340-44b1-89a1-9129c773cf68,Sahanda Yumurta,"10,00 TL",Yumurtalar,5.0
ac4a2ef1-6972-41e5-ad94-5be2fc22356a,Çökelekli Yumurta,"12,50 TL",Yumurtalar,5.0
5ba92e63-60cd-402a-8b2e-4a163269dad2,Kaşarlı Yumurta,"15,00 TL",Yumurtalar,6.0
98c56fef-1285-4335-8711-19f7e6251a8a,Peynirli Yumurta,"12,50 TL",Yumurtalar,5.0
376b5cd3-d63c-46a2-8027-e293877a7552,Sucuklu Yumurta,"18,00 TL",Yumurtalar,5.0
13875b43-e4d5-4a21-9a5e-741c9ff4a467,Sucuklu Kaşarlı Yumurta,"18,50 TL",Yumurtalar,6.0
bcd6c3fe-6479-49ec-a207-a62ecf144b8b,Pastırmalı Yumurta,"20,00 TL",Yumurtalar,5.0
fb2fe0a2-01ac-48e7-ab50-563275c15341,Kavurmalı Yumurta,"18,00 TL",Yumurtalar,5.0
806d0719-5e41-4677-b8ea-7b2878bfd474,Terbiyeli Tuzlama Çorbası,"24,00 TL",Çorbalar,8.0
643ba6b8-0f3e-4b88-8f4b-40b5150298c1,Terbiyeli Ayak Paça Çorbası,"24,00 TL",Çorbalar,11.0
e3eb2128-11cc-4a68-98e3-a7802c48f9ce,Terbiyeli Beyin Çorbası,"24,00 TL",Çorbalar,8.0
c0516bc6-08a6-4ec5-8b8f-a4eeab142a82,Terbiyeli Paça Çorbası,"24,00 TL",Çorbalar,11.0
553d1cc4-a8c6-4c08-a93a-650845c29549,Terbiyeli İşkembe Çorbası,"24,00 TL",Çorbalar,5.0
44d33843-05a5-46c2-92fe-05d5caac6fc3,Kestirmeli Çorba,"24,00 TL",Çorbalar,7.0
8e9b0e13-a9b7-4102-ba3e-bda8100bd2b7,Çorba Suyu,"16,00 TL",Çorbalar,7.0
02f221a2-0be1-473c-ad5f-e5822336a172,Fındık Lahmacun,"7,50 TL",Lahmacunlar,10.0
c1a74c8e-632e-4e65-b543-bfc571bc1bd6,Kuşbaşılı Fındık Lahmacun,"12,00 TL",Lahmacunlar,7.0
791d0fce-f44c-47f6-8513-2ae5adde0746,Kuşbaşılı Kaşarlı Fındık Lahmacun,"13,50 TL",Lahmacunlar,8.0
5ebc89d4-0cae-478e-95b3-659fe24d2469,Kıymalı Kaşarlı Fındık Lahmacun,"9,50 TL",Lahmacunlar,10.0
facc3b9b-6ca8-468d-a6cc-e81c923e1f23,Lahmacun,"15,00 TL",Lahmacunlar,15.0
04a12571-48a1-4062-b1f8-c6db97fd5e42,Tavuklu Kaşarlı Lahmacun,"17,00 TL",Lahmacunlar,14.0
adfdf3a9-3cb8-4c06-ac8a-d6ff50c4b749,Tavuklu Lahmacun,"15,00 TL",Lahmacunlar,13.0
7712205d-bf9d-41e4-a288-dfc8d6b784fe,Antep Lahmacun,"17,50 TL",Lahmacunlar,10.0
4097472f-78ab-4f2a-b165-abcd8f8682bd,Kıymalı Kaşarlı Lahmacun,"17,00 TL",Lahmacunlar,10.0
368d700d-1e48-4822-9791-e6f1d1cf5ebe,Urfa Lahmacun,"15,00 TL",Lahmacunlar,10.0
a5079642-338a-4acd-bf3a-818a4c1befad,Kuşbaşılı Lahmacun,"21,50 TL",Lahmacunlar,7.0
052a0c08-f883-40bc-a68e-9026666751ee,Kuşbaşılı Kaşarlı Lahmacun,"23,00 TL",Lahmacunlar,8.0
49e1a749-e4c6-4f5e-81ce-1440def6810a,Kaşarlı Lahmacun,"14,00 TL",Lahmacunlar,11.0
743eec7d-bf82-4173-9dfe-2002d7f59057,Kaşarlı Pide,"21,50 TL",Pideler,11.0
dbfbace0-3522-42c6-b715-783b29a32c87,Sebzeli Kaşarlı Pide,"21,50 TL",Pideler,11.0
