food_id,food_name,food_price
15929407-cea9-41d4-955e-67998175c632,Simit,"2,00 TL"
b0c02669-538f-47a1-933a-afc01eca145f,Tereyağlı Simit,"3,00 TL"
3a7dd352-2f7f-4101-b4e2-a22879a99e3b,Sade Açma,"3,00 TL"
