comment_text,comment_speed,comment_service,comment_taste,comment_time
İlgili alakali restaurant bazen tam pismiyor urunleri sadece buna dikkat edilirse cok sevinicem yoksa mahmutlarda elinize su dokecek isletme yok.,9.0,9.0,9.0,1606600133
Abi dükkanı ayağına getiren esnafa ne denilebilir ki söyle ya korkma ne gelir süpriz mi çıkar diye düşünme adamlar işlerinin ustası. Rabbim rızkınızı bol etsin.,10.0,10.0,10.0,1606600133
Ellerinize sağlık.,10.0,10.0,10.0,1606600133
Her zaman ki gibi hızlı ve lezizdi. Sadece pideleri ısıtırken içi biraz yanmıştı o kadar. 10/10.,10.0,10.0,10.0,1606513733
"İt was excellent, like allways.",10.0,10.0,10.0,1606513733
İyi.,10.0,10.0,9.0,1606513733
Gayet iyi gerçekten memnunum.,10.0,10.0,10.0,1606513733
21 min and perfekt soap perfekt eat.,10.0,10.0,10.0,1606427333
Her zaman ki gibi hızlı sıcak ve lezzetliydi.,10.0,10.0,10.0,1606427333
Güzel ve başarılı lezzeti bozmayın böyle devam.,9.0,9.0,9.0,1606427333
Bu sefer kötü.,6.0,6.0,6.0,1606427333
Servis hız tad süper yemek doyurucu artı salata çeşidi ve tadı süperdi.,10.0,10.0,10.0,1606340933
Mükemmel.,10.0,10.0,10.0,1606254533
Güzel.,10.0,10.0,10.0,1606254533
Hızlı sıcak.,10.0,10.0,10.0,1606254533
Başarılı.,10.0,10.0,10.0,1606168133
İyi.,10.0,10.0,10.0,1606168133
Çoooooooook güzel.,10.0,10.0,10.0,1606168133
Gayet güzel.,8.0,8.0,8.0,1606168133
Tek kelime ile muhteşem.,10.0,10.0,10.0,1606081733
Her zaman ki gibi hızlı ve lezzetliydi.,10.0,10.0,10.0,1605995333
Harika tadına çok güzeldi tavuk şiş aldım salatalar her şey on numara.,10.0,10.0,10.0,1605995333
Hızlı servis nefis yemekler...,10.0,10.0,10.0,1605995333
"It was verry good, like allways.",10.0,10.0,10.0,1605908933
Lezzetli ve hızlı teşekkürler.,9.0,9.0,9.0,1605822533
"Şu pandemi döneminde paket servisini düzgün yapan işletmeler daha çok öne çıkıyor. Adresimin bulunamaması, siparişlerimin geç gelmesi, tadının kötü olması gibi problem hiç yaşamadım şimdiye kadar. Yapanın da getirenin de eline ayaklarına sağlık. Bir şey yiyecek olduğumda ilk tercihim oluyorsunuz.",10.0,10.0,10.0,1605822533
İyi.,7.0,7.0,6.0,1605736133
