comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel.,10.0,10.0,10.0,1606616826
10/100 ilk siparişimdi ben bayıldım şiddetle tavsiye ediyorumlezzet servis mükemmeldi ve hızlı geldi.,10.0,10.0,10.0,1606530426
Bu puanları kesinlikle hakettiğini düşünüyorum etli çorbası ve adana dürüm çok güzeldi çiğköfteyi pek beğenmedim ama yine de verilir bu puanlar.,10.0,10.0,10.0,1606444026
Ellerinize sağlık.,10.0,10.0,10.0,1606444026
Ya çok güzeldi hizmette güzeldi ama bana biraz sulu geldi o yüzden 1 puan kırdım ama tadı lezzeti ve etti çok boldun özelikle çok bol etliydi.,10.0,10.0,9.0,1606444026
Mükemmel lezzet tavsiye ederim.,10.0,10.0,10.0,1606444026
Bundan sonra favori mekanımfiyatlar ve lezzet çok iyi.,10.0,10.0,10.0,1606357626
Arkadaşıma sipariş verdim numarasına ulaşamayınca yemek gitmedi apartmana sormuşlar bulamamışlar zaten 4 daire var neyi bulamadınız adres de yazıyor. Çöpe atılmış yemek. Ben bu restorandan devamlı sipariş veren biriyim bu sondu sağolun çok ilgisiz ve anlayışsızsınız...,1.0,1.0,1.0,1606357626
Lezzeti guzel begenıyorum ama pidesi bıraz daha fazla olabilir.,9.0,9.0,9.0,1606357626
Tavsiye edilir a.,10.0,10.0,10.0,1606357626
Hiç lezzetli değil.,1.0,1.0,1.0,1606357626
Efsane.,10.0,10.0,10.0,1606357626
Bence gayet başarılı yorumlarda bahsedildiği gibi küçük değil fiyat karşılıklı baza alırsak kaliteli ve başarılı.,9.0,10.0,10.0,1606357626
Kokoreç yeni yemeye başladığım bi lezzet. Gayet lezzetli buldum. Geçen söylediğim de baharat yok gibiydi buna nazaran. Bu daha iyiydi baharatlı.,10.0,9.0,10.0,1606271226
Çorbanin tarifi et haslayip suyunda aksama kadar kaynasin sonra da siiparis gelsin suyu kat tekrar ısıt bir nimet bu kadar mi rezil edilir ne diyim. Hizli geldi servis iyi ama lezzet sıfır.,10.0,9.0,1.0,1606271226
Tombik harika tebrikler.,10.0,10.0,10.0,1606271226
Çorba su gibiydi kanat iyiydi çiğ köfte kötüydü.,5.0,5.0,1.0,1606271226
Sipariş verdikten sonra 10 dakika içinde geldi. Çok yakın mesafeydi ama çorba soğuktu. Döneri fiyata göre fena değil ama sostan dolayı ekmeği hamurlaşmıştı.,9.0,5.0,6.0,1606184826
Kesinlikle tavsiye ederim a.,10.0,10.0,10.0,1606184826
Helal size.,10.0,10.0,10.0,1606184826
"Siparişi tamamlamak için 2 poşet istedim göndermemişler. Marketten aldığım hazır döner bundan kat kat güzel, kendi sevdiklerine bu döneri yedirebileceklerini düşünmüyorum.",5.0,3.0,3.0,1606184826
Hayatımda önüne konan en sıcak yemekti diyebilirim. Cidden evde hazırlasam sofraya koyana kadae bu kadar sıcak kalmazdı. Ayrıca çok özenli paketlemişlerdi. Tadı ise harika porsiyonları doyurucu ve çok leziz. Elinize emeğinize sağlık.,9.0,10.0,10.0,1606184826
Bu soğuk havada güzel corbalariniz sayesinde isiniyorum.,10.0,10.0,10.0,1606184826
Süper.,10.0,10.0,10.0,1606098426
1. 5 iskender değildi :(.,9.0,6.0,6.0,1606098426
Hem sıcak geldi hemde çok lezzetliydi ikramlarıda bol tutmuşlar teşekkürler.,10.0,10.0,10.0,1606098426
Dürüm soğuk geldi çorba iyiydi.,8.0,9.0,7.0,1606098426
Sipariş verdikten tam 1 saat 20 dakika sonra elime ulaştı. Soğuktu.,1.0,7.0,7.0,1606098426
"İskender soyledim ve şu ana kadar gordugum en kucuk porsiyon olabilir, yazık.",10.0,5.0,9.0,1606098426
Hızlı ve sıcak güleryüzlü personel.,10.0,10.0,10.0,1606098426
Yemeğim 70 dk da buz gibi geldi. 1lt kola istemiştim 330 ml geldi.,1.0,5.0,1.0,1606012027
Çok hızlı güzel servis. Evim uzakta olmasına rağmen sıcacık geldi çorbalar. Kelle paça bol malzemeli ve efsane. İşkembe de lezzetli. Ayrıca porsiyon doyurucu.,10.0,10.0,10.0,1606012027
"Kokoreç bence gayet lezzetliydi. Ekmeği diğer kokoreççilere göre çok daha büyük. Doyuruculuğu gayet iyi, lezzeti iyi eee o zaman 10/10/10.",10.0,10.0,10.0,1606012027
Ama tadı mütüş babba.,10.0,10.0,10.0,1606012027
Balıkesir bilen bilir iyi esnaf bulmak zordur. Bi kokoreç söyledim ve menüde olmadığı halde tatlı gelmiş teşekkür etmek için aradığımda. Biz ustayla düşündük yanına ne koyalım diye. Tatlı koyduk dedi. Bu inanılmazdı. Diğerler esnaflar az koyma derdindeyken. Bu adam ikram düşünmüş. Bu inanılmazdı.,10.0,10.0,10.0,1606012027
Gayet lezzetliydi ve hızlı geldi.,10.0,10.0,10.0,1606012027
"Böylesine bir lezzet, özenle hazırlanmış servis ve notlara olan ilgi alaka balıkesirde misafir olarak kalıyorum her hafta çarşamba günleri elit otelde son 3 aydır 20 nin üstünde yer denedim inanın en iyi deneyimim burasıydı tşk ederim ilginiz alakanız ve özeniniz için.",10.0,10.0,10.0,1605925627
Teşekkürler.,10.0,10.0,6.0,1605925627
Et iskenderi lezzetli ve çok sıcaktı. Yemek için biraz bekledim. Elinize sağlık. :).,10.0,10.0,10.0,1605925627
"Daha önce çok güzel geliyordu ama bu sefer kanatları komple yakmıştınız kömür gibi olmuştu, o haldeki kanatları nasıl gönderdiniz? Ben olsam onu müşteriye göndermem.",1.0,1.0,1.0,1605925627
"Soğanı fazla istediğimizi yazmıştık notlara, dikkate almışlar sağolsunlar. Lezzet zaten enfes. Bol kazançlar.",10.0,10.0,10.0,1605925627
Gayet güzel fakat yazdığım yazılar dikkate alınmamış!,9.0,9.0,9.0,1605925627
Ellerinize sağlık hersey cok güzeldi fakat tavuklar biraz yağın içinde yüzüyordu onu biraz azaltabilirseniz çok memnun olurum mezeler de oldukça lezzetliydi teşekkürler.,8.0,9.0,8.0,1605925627
"Oldukça iyi, ellerinize saglık.",10.0,10.0,9.0,1605925627
Müthiş birşey hem lezzet hem hız tek kelime ile mükemmellll.,10.0,10.0,10.0,1605925627
İskender süper.,10.0,10.0,10.0,1605925627
Gereksiz pahalı ve soğuk geldi o kadar yemek bir daha sakın söylemeyeceğim yer.,1.0,1.0,1.0,1605839227
İskender geldi ben daha once boyle kotu bi iskender yememistim aileme supriz olsun diye eve siparis verdim iskence oldu herkese daha once verdiğim tum siparislerden memnun kalmıştım ve herkese sizi oneriyor tavsiye ediyordum iskenderin pideleri suda haslanmis gibiydi mama gibi lutfen daha dikkt edin.,4.0,4.0,3.0,1605839227
Hız kalite ve lezzet sanırım yeni favori restorantımı buldum.,10.0,10.0,10.0,1605839227
Gecenin bir vakti sıcak ekmek sıcak yemek getirdiniz çok da lezzetliydi ellerinize sağlık teşekkürler çalışan herkese.,10.0,10.0,10.0,1605839227
Bütün kokoreç sipariş ettim tavuk ızgara geldi. İçeri girip paketi açınca fark ettim. Saat geç olduğundan arayıp bildirmedim afiyetle yedim:) ellerinize sağlık. Ödeme konusunda bir eksik varsa telefonumdan ulaşmanız yeterli. İyi çalışmalar.,10.0,10.0,10.0,1605839227
Çok bonkör güzel.,10.0,10.0,10.0,1605752827
