food_id,food_name,food_price
d833bb5b-8ee6-4ca2-a74e-79a9f1b95816,Cajun Baharatlı Çıtır Tavuk Menü (250 gr.),"24,56 TL"
561b7e92-1dd3-4c85-962d-3d8d0389ee26,Cajun Baharatlı Çıtır Tavuk Menü (200 gr.),"22,31 TL"
f0a81d15-1524-449b-9d89-a273007f466f,Cajun Baharatlı Çıtır Tavuk Menü (500 gr.),"46,50 TL"
