food_id,food_name,food_price
e258c16b-2860-44aa-b610-d5af5827e131,Çiğ Köfte Dürüm,"7,00 TL"
2a376f12-88ad-4028-8465-1387f61f9cbd,Mega Çiğ Köfte Dürüm Menü,"12,50 TL"
10d3ed8e-e90f-4ced-83b9-e4bf14a9d292,Vodafone Menüsü (Mega Çiğ Köfte Dürüm),"10,00 TL"
