food_id,food_name,food_price,food_category,food_score
a07ac010-e927-483f-b20b-ee67df50e186,Menü 1,"38,00 TL",Ekonomik Menüler,-7.0
0b82df0b-43b2-4f3f-989e-f53539c0b121,Menü 2,"39,00 TL",Ekonomik Menüler,-7.0
9bc8e624-056a-4c26-8a0f-a049f09de21f,Menü 3,"64,00 TL",Ekonomik Menüler,-5.0
31bf60d9-c20b-4166-bb7d-b19df2adebe0,Menü 4,"78,00 TL",Ekonomik Menüler,-6.0
fbf419d5-1593-4aa7-adc3-2bc20a046cc0,Menü 5,"40,00 TL",Ekonomik Menüler,-2.0
c1371ead-e1c0-46ed-9650-3ad71ccf9c10,4'lü Waffle Menü,"84,00 TL",Ekonomik Menüler,-9.0
6cbd7036-1415-438f-a85c-ea915a96ae3f,5 Adet Et Tantuni Menü,"77,00 TL",Ekonomik Menüler,-8.0
1273fdc6-c01a-41d7-ba8b-8de36e0a52ee,5 Adet Tavuk Tantuni Menü,"53,00 TL",Ekonomik Menüler,-9.0
8a7cb071-076c-4a1f-9b5a-cbd29c442f9c,Double Waffle,"30,00 TL",Waffle,-6.0
ee52b992-d500-497d-8a7f-3e6848096637,Et Tantuni,"15,00 TL",Et Tantuniler,-1.0
59b00ea8-7cb9-4eb1-acb3-cd04f93e026b,Kaşarlı Et Tantuni,"18,00 TL",Et Tantuniler,-1.0
6dee5535-8b2c-4f4c-9bc6-cb0484e97226,Tavuk Tantuni,"10,00 TL",Tavuk Tantuniler,-2.0
e8fe0394-dc13-4ab4-af5a-e6a74cc080ac,Yoğurtlu Tavuk Tantuni,"14,00 TL",Tavuk Tantuniler,-3.0
aba0f0fb-f3b0-4fb8-9fbf-e23f56716c50,Kaşarlı Tavuk Tantuni,"14,00 TL",Tavuk Tantuniler,-2.0
64f615ef-038c-4174-a05f-b71b9473ff82,Sucuk Tantuni Dürüm,"17,00 TL",Sucuk Tantuniler,-1.0
60ed66d7-ac7f-4631-aa7f-01c8dd6c8607,Sucuklu Kaşarlı Tantuni Dürüm,"18,00 TL",Sucuk Tantuniler,-1.0
82f473aa-62d4-4c01-bd17-5429ffbefca5,Yarım Ekmek Arası Sucuklu Kaşarlı Tantuni,"18,00 TL",Sucuk Tantuniler,-1.0
d730ae24-79da-4384-84b9-f6ce5df7623f,Yarım Ekmek Arası Sucuk Tantuni,"17,00 TL",Sucuk Tantuniler,-1.0
21e6ef0c-7c71-4f0b-af1f-3610a131f2d3,Yoğurtlu Sucuk Tantuni,"18,00 TL",Sucuk Tantuniler,-2.0
59bde46e-b1d0-4900-957d-217099e65e50,Çiğ Köfte (300 gr.),"15,00 TL",Çiğ Köfteler,4.0
e0afaf7e-e098-47dc-9d6b-e82be5031639,Çiğ Köfte (400 gr.),"20,00 TL",Çiğ Köfteler,4.0
39cf9131-20fd-4e68-9862-d73ad4440340,Çiğ Köfte (500 gr.),"25,00 TL",Çiğ Köfteler,4.0
7c94da2d-fa5b-461b-84b3-e1d94e481562,Poşet,"0,25 TL",Poşet,5.0
