food_id,food_name,food_price
1F4E4054-BD43-43DD-AA3C-47343719363C,John 1 Menü,"27,50 TL"
A5A709C4-A09A-4491-8F61-13CD0E6DF5A9,Hot John Cajun Menü,"28,50 TL"
e5665c22-ca7d-4478-b200-03ecded8de05,John Burger Menü,"30,50 TL"
