comment_text,comment_speed,comment_service,comment_taste,comment_time
Beklediğimden erken geldi herşey paketleme dahil çok iyiydi.,10.0,10.0,9.0,1606598322
Kele paça çorbası tam kıvamında tafsiye ederim.,7.0,7.0,7.0,1606511922
Elinize saglik...,9.0,9.0,9.0,1606511922
"Kokoreç ve katmer sipariş ettim, her ikisi on numara. Teşekkürler.",8.0,10.0,10.0,1606511922
Beybii.,10.0,7.0,10.0,1606425522
Çok lezzetli çorba.,10.0,10.0,10.0,1606339122
İşi biliyorlar.,10.0,10.0,10.0,1606339122
"Lezzet ve servis başarılı, ancak biraz geç geliyor.",5.0,9.0,8.0,1606339122
Soğuk..,8.0,8.0,6.0,1606252722
Başarılı.,10.0,10.0,10.0,1606252722
Guzel.,10.0,10.0,10.0,1606252722
Mercimek çorbası güzel yanına ekmek de koymuşlar sıcacık içtim.,10.0,10.0,10.0,1606166322
Pide çooooook kötüydü malesef yiyemedik ve çöpe attık hepsini..,3.0,3.0,1.0,1606166322
Sağolun 24 saat hizmet ediyorsunuz.,10.0,10.0,8.0,1606079922
"Beyenmeyen yemesin, baştan aşayı oyumsuz yorum çoğunun kötü niyet olduğunu düşünüyorum diğer tüketicileri yanıtlmayın daha iyisi yok.",10.0,10.0,10.0,1606079922
İdare eder.,10.0,10.0,5.0,1606079922
Dürüm söyledim içinden et döner çıktı lahmacun söyledim buz gibi lahmacun geldi lezzetli degildi.,3.0,3.0,1.0,1605993522
İyi.,10.0,10.0,10.0,1605820722
Doneri hic begenmedim.,8.0,7.0,6.0,1605734322
Başarılı.,10.0,10.0,10.0,1605647922
Yoğun bir saatte 1 kg tavuk kanat sipariş verdim ve 10 dk geç geldi normal olarak ama tavuklar soğumamıştı ve lezzetliydi. Bulgur pilavı da güzeldi ve el kadar değil fazla fazla koymuşlardı pakete :) tavsiye ederim.,9.0,10.0,10.0,1605647922
Ellerinize sağlık lezzetliydi çok teşekkür ederim.,10.0,10.0,10.0,1605561522
Muazzam.,10.0,10.0,10.0,1605561522
Lahmacun berbat.,1.0,1.0,1.0,1605561522
Yavaş.,1.0,1.0,7.0,1605475122
"3 adet künefe siparişi verdim, sipariş eve geldiğinde büyük hayal kırıklığı yaşadım. Künefelerin içi hamur dışı yanmıştı, tadına baktık yenmiyecek gibiydi çöpe attık...",2.0,3.0,2.0,1605475122
Güzel.,10.0,10.0,10.0,1605475122
Kella paça çok iyi dürümü beğenmedim.,7.0,7.0,7.0,1605388723
Soğansız dememe rağmen soğan vardı.,8.0,8.0,6.0,1605302323
Gayet iyi.,10.0,10.0,10.0,1605302323
Bir corba en az 1-1. 5 saatte geliyor.,1.0,7.0,7.0,1605215923
Ellerinize sağlık.,9.0,9.0,9.0,1605215923
Geç geldi.,5.0,10.0,10.0,1605129523
Kokoreçinde kekik yoktu. Olsa iyi olurdu.,9.0,9.0,5.0,1605043123
Yarim ekmek kokorecin boyutu kuculmus uzdu ama yine iyiydi.,8.0,8.0,8.0,1605043123
"Kelle paça corba ve 2 adet lahmacun söyledim. Lavaş, tırnaklı pide, roka, yeşillik, turşu biber herşey vardı yanında. Güzelce paketlemisler di. Çok beğendim. Tavsiye ederim gönül rahatlığıyla...",10.0,10.0,10.0,1604956723
