food_id,food_name,food_price
93ffac2f-7d85-48ac-9a8f-1e8bfc074ef8,Waffle,"23,00 TL"
2e87e8d7-2cbd-4bb3-a289-47ccc3f18554,Sufle,"20,00 TL"
33ab3abf-7c83-4c86-9262-4b7ac9374c09,Beyaz Peynirli Gözleme,"22,50 TL"
