food_id,food_name,food_price,food_category,food_score
5AA3EBAB-86EA-4DDD-9459-539D48CEC395,Karamelli Trileçe,"15,00 TL",Tatlılar,5.0
0DD385B2-152B-4625-9DCA-4E0D32D652F2,Frambuazlı Trileçe,"15,00 TL",Tatlılar,5.0
3820C71D-9FFB-4C0D-A033-C4D8D6B06B78,Havuç Dilim Baklava,"20,00 TL",Tatlılar,10.0
0B0D3C13-8605-496F-89E6-B51B2C93E476,Karışık Tulumba Tatlısı (1 kg.),"25,00 TL",Kiloluk Tatlılar,4.0
25CAAB12-64BB-4FA6-8738-2E676B80E4C4,Karışık Tulumba Tatlısı (500 gr.),"15,00 TL",Kiloluk Tatlılar,4.0
7A432B32-2C23-4BB6-9D49-FC17199E4A5E,Fıstıklı Özel Kare Baklava (500 gr.),"55,00 TL",Kiloluk Baklavalar (500 gr.),13.0
41E5078F-3361-41DD-AEFC-7096EFE40285,Karışık Fıstıklı Baklava (500 gr.),"55,00 TL",Kiloluk Baklavalar (500 gr.),15.0
1F6327C1-CF88-4341-81A8-2DCAAEE8ACAC,Karışık Cevizli Baklava (500 gr.),"40,00 TL",Kiloluk Baklavalar (500 gr.),13.0
B2DDD219-9EAF-4FBE-A191-57A3C0420C8B,Karışık Baklava (500 gr.),"50,00 TL",Kiloluk Baklavalar (500 gr.),16.0
45CF4589-442B-4319-8821-B3D78E8F2B9B,Karışık Baklava (1 kg.),"90,00 TL",Kiloluk Baklavalar (1 kg.),11.0
9DF830BF-835D-4F13-A55F-2DE97EED959F,Karışık Fıstıklı Baklava (1 kg.),"110,00 TL",Kiloluk Baklavalar (1 kg.),15.0
A277A90B-11FE-4D8C-91AC-33A71D1AA98E,Karışık Cevizli Baklava (1 kg.),"80,00 TL",Kiloluk Baklavalar (1 kg.),13.0
6C019AA5-256F-4BAC-80A0-6588EF2CBBAC,Karışık Kadayıf (500 gr.),"55,00 TL",Kiloluk Kadayıflar (500 gr.),5.0
4c6735be-5c01-46b5-b645-fdb6ae4ab2f8,Ekmek Kadayıfı (1 kg.),"50,00 TL",Kiloluk Kadayıflar (1 kg.),8.0
EA1E2402-DBCE-47BC-A5F3-86C47E0AE2F7,Karışık Kadayıf (1 kg.),"105,00 TL",Kiloluk Kadayıflar (1 kg.),5.0
3C9D5D33-A35A-4E63-AB5B-718E9E5B63FE,Maraş Dondurma (250 gr.),"15,00 TL",Dondurmalar,4.0
B4B042BF-97AB-405B-868F-59C5FDA28D3A,Maraş Dondurma (1 kg.),"60,00 TL",Dondurmalar,4.0
A9797A11-7933-4BCC-B150-5A97D3572D1E,Maraş Dondurma (500 gr.),"30,00 TL",Dondurmalar,4.0
3CCAAD92-65C4-48D6-8E74-40425EB9D355,Dilim Mara�� Dondurması,"7,00 TL",Dondurmalar,5.0
80e32f57-489d-4743-8ac5-15dfc7083265,Poşet,"0,25 TL",Poşet,6.0
