food_id,food_name,food_price
3cada522-bb62-41f4-a88d-62988b6c11a3,Lahmacun,"6,50 TL"
b6b7ec2f-55e5-42a8-a250-576d77bde2aa,Seçilmiş Menü (3 Lahmacun),"22,00 TL"
d6c5e498-be7f-4748-8bbd-34c6f3d05f97,Adana Dürüm,"15,00 TL"
