food_id,food_name,food_price
b85a5edf-a776-456f-9ad3-523d787792c0,Biftek Tortilla Dürüm,"30,00 TL"
a1083d23-496b-48b5-b215-69ded6685043,Tavuk Tortilla Dürüm,"24,00 TL"
E20CF9D4-54DC-425A-91BA-1E947823EB41,Cheddar Soslu Kıtır Dürüm,"25,00 TL"
