food_id,food_name,food_price,food_category,food_score
BC5474D5-140F-436E-9F50-9C9381F67498,Çiğ Köfte (600 gr.) Menü,"30,00 TL",Menüler,16.0
a3611c67-fb04-4793-8579-4f8d87a56922,Çiğ Köfte (850 gr.) Menü,"45,00 TL",Menüler,16.0
9bbd60c4-80dc-4ede-8c2f-acbd66d72907,Çiğ Köfte (1 kg.) Menü,"50,00 TL",Menüler,16.0
01420228-afaf-4652-a495-7f6f167829db,Çiğ Köfte Dürüm,"7,00 TL",Çiğ Köfteler,21.0
5843719e-fefd-418e-b543-2a4ba8734183,Çiğ Köfte (250 gr.),"13,00 TL",Çiğ Köfteler,16.0
d8d84f82-3cb8-4931-9bd8-f9b6a5367dea,Çiğ Köfte (500 gr.),"23,00 TL",Çiğ Köfteler,21.0
5e3ac963-5e1b-4021-96e2-e64d5993d847,Çiğ Köfte (750 gr.),"35,00 TL",Çiğ Köfteler,16.0
2D1DD695-2A30-42C7-9DB8-D2AEA5028580,Bardak Turşu,"3,50 TL",Yan Ürünler,6.0
8D177CA6-1C5D-418B-B622-A9FB1636C13D,Profiterol (100 gr.),"4,50 TL",Tatlılar,10.0
56B29D7C-B1DD-4239-A6F5-57AEB2F36152,Supangle (100 gr.),"4,50 TL",Tatlılar,5.0
2D9D988D-50E3-455C-9C0D-25009BA774C3,Mag (100 gr.),"4,50 TL",Tatlılar,5.0
8275D216-A823-4513-8B01-5501E3D8DA3B,Sütlaç (100 gr.),"4,50 TL",Tatlılar,5.0
3ACDF7F2-E801-48E7-8DEA-BF682D9B199C,Revani (100 gr.),"4,50 TL",Tatlılar,5.0
84AB583F-E12F-4C53-8D6C-225606B7882B,Kıbrıs Tatlısı,"4,50 TL",Tatlılar,5.0
50CFEB52-D7DD-4F93-B939-4E38B7EDB3AD,Kazandibi (100 gr.),"4,50 TL",Tatlılar,5.0
24E8B6C9-7113-4A88-82D8-428B36EBA030,Muzlu Pasta (Dilim),"4,50 TL",Tatlılar,5.0
88B13999-5ABF-4827-8A09-FD6949E6FFEB,Çikolatalı Pasta (Dilim),"4,50 TL",Tatlılar,5.0
E974A1DF-EC3B-4860-8F08-5F245D53D67A,Bisküvi Pastası,"4,50 TL",Tatlılar,5.0
C0BB00E3-F4E3-45AA-86B7-4157195B32D1,Frambuazlı Trileçe,"4,50 TL",Tatlılar,5.0
981A977C-0EF2-4B88-A002-9AA47E5C02B9,Acılı Ayran (25 cl.),"4,00 TL",İçecekler,3.0
CBBA90BC-1F73-434F-A882-1690AD0CCC92,"Fanta (2,5 L.)","9,00 TL",İçecekler,5.0
f1e027ff-2219-4765-9903-6b25686f50be,"Lipton Ice Tea (2,5 L.)","9,00 TL",İçecekler,5.0
8c96f081-66a4-41de-995e-b7e228ca4bb4,Poşet,"0,25 TL",Poşet,5.0
