food_id,food_name,food_price
a2e822a0-579e-4fff-8a35-b447a99e9807,Karışık Jumbo Sandviç,"20,00 TL"
a7a78d10-9d6e-4a9f-ac98-bd388885db24,Karışık Jumbo Sandviç Menü,"30,00 TL"
93a73c31-b390-4da3-b827-2096652c4d75,Sanayi Tostu,"18,00 TL"
