comment_text,comment_speed,comment_service,comment_taste,comment_time
Teşekkürler.,10.0,10.0,10.0,1606771198
Lezzetli aynı zamanda hızlı fakat malzeme az idi.,8.0,8.0,9.0,1606771198
Ali osman kurye cok guler yuzluydu ve siparisim cok hizliydi kokorecler hala sıpsıcaktı geldiğinde.,10.0,10.0,10.0,1606684798
Lezzeti tartışmasız kokereçlerin. Midyeler kesinlikle taze. Sizi keşfedeli 4 ay oluyor ve neredeyse haftanın 3 günü siparş veriyoruz. Hatta eve gelen her misafire bu lezzeti tatdırıyoruz. Bu gün servisi getiren ali osman bey çok kibardı. Güler yüzü ile keyif verdi. Başarınız daim olsum.,9.0,9.0,9.0,1606598398
Çok acılı geldi.,10.0,10.0,7.0,1606511998
Harika.,10.0,10.0,10.0,1606511998
Yazın cok daha iyiydi lezzet.,7.0,9.0,5.0,1606252798
Elinize sağlık.,10.0,10.0,10.0,1606252798
Siparişe yazdığım açıklamalara hiç bakılmamış.,9.0,8.0,7.0,1605907198
Hizli lezzetli.,10.0,10.0,10.0,1605734398
"Uzak mesafeye olabilecek en uygun sıcaklıkta servis edildi. Acı tercihini not kısımında söylemekte fayda var, izmir kokoreç benim ağız tadıma göre biraz fazla acılıydı. Elinize sağlık.",10.0,9.0,9.0,1605647998
Alışveriş fişini getirmediler servis puanını ondan kırdım.,8.0,7.0,9.0,1605388798
İyi.,10.0,8.0,8.0,1605215998
Gerçekten müthiş teşekkürler.,10.0,10.0,10.0,1604870398
Her zamanki gibi cok guzeldi sicak ve hizli servis.,10.0,10.0,10.0,1604870398
3 yıllık yemeksepeti kariyerimde en hızlı gelen yemek oldu kapı çalınca şaşırdım :) servis hız mükemmel ama kokolar daha iyi pişerse daha iyi olur 35-45 dk yazdığına bakmayın 10dkds geldi :)).,10.0,10.0,10.0,1604697598
Gerçekten çok hızlı. Ama kokareç soğuk tu ve baya yağlıydı.,10.0,4.0,3.0,1604611198
Sicak geldi. Ayrica tadida guzel. Tesekkurler.,10.0,10.0,10.0,1604611198
"Gayet hızlı geldi sipariş. Paketleme ve kokoreç in sıcaklığı gayet memnun edici idi. Bir sonraki siparişimi şimdiden kazandılar, teşekkür ederim.",9.0,9.0,10.0,1604438398
Soğumuştu kokoreçler yoksa lezzet iyi.,7.0,8.0,8.0,1604265598
Kokoreçler lezzetliydi daha sıcak olsaydı daha iyi olabilirdi emeğinize sağlık kuryenin nezaketli davranışları için ayrıca teşekkür ediyorum.,8.0,8.0,8.0,1604179198
Ellerinize sağlık lezzetliydi izmir kokoreç.,10.0,10.0,10.0,1604141452
"Gec geldi (1 saatte). Soguktu. Pecete, catal vs. Gonderilmemisti. Kendim tavada isittim 140 gr izmir kokorec 36 tl lik bir porsiyon icin gercekten az (foto) ustelik iki kisilik yemek ayni servis icinde gonderilmisti. Sevdigimiz bir yerdi, malesef baya standartlar dusmus. Uzulduk, son siparisimizdi.",1.0,1.0,4.0,1604141452
"İzmir kokoreçi yapmayı bilmiyorlar. İzmirde yemeleri lazım önce. Çok yağlıydı, bir daha söylemem.",8.0,8.0,6.0,1604141452
Kokoreç ve midye dolması bol ve lezzetliydi. Favoriye ekledim. Ellerinize sağlık.,10.0,10.0,10.0,1604141452
Kokoreç ler mükemmeldi birde tatlı eksik gelmeseydi iyiydi.,10.0,10.0,10.0,1604141452
Lezzet harika ellerinize sağlık.,10.0,10.0,10.0,1604141452
Müthişşşş.,10.0,10.0,10.0,1604141452
Siparişi indirim gününde verdim. Hızlı sıcak ve içi bol geldi. Doyurucu ve lezzetliydi. Kokoreçi iyi pişmiş severiz. Ustaları kokoreç pişirmeyi iyi biliyor. Gerçekten lezzetliydi. Sadece acıyı biraz azaltmalı. Herkesin ellerine sağlık. Artık müdavim olacağız sanırım.,10.0,10.0,10.0,1604141452
"Sizden defalarca alışveriş yapmama rağmen ve çok memnun kalmama rağmen ilk kez hayal kırıklığı yaşıyorum, kokoreç soğumuş olarak geldi, umarım tekrarı yaşanmaz.",5.0,5.0,5.0,1604141452
Yarım ekmek ile doymuyorsanız 3/4 tam size göre tavsiye ederim.,10.0,10.0,10.0,1604141453
Çok lezzetliydi.,10.0,10.0,10.0,1604141453
"Siparişi verdikten 17 dakika sonra siparişim geldi, ışık hızında ferhat kuryeye bunun için teşekkür ederim. Ayrıca içi dopdoluydu, ekmeğe kokoreçi anlatanlardan değiller yani:) kesinlikle tavsiye edilir:) sadece kokoreç biraz daha pişse daha güzel olurmuş ama ben de iyi pişmiş sevdiğimden o da:).",10.0,10.0,10.0,1604141453
"Her seferinde değişmeyen lezzet, iyi servis. İzmir kokoreçi favorim.",8.0,9.0,9.0,1604141453
Efsanedir seviyorsanız gönül rahatlığıyla sipariş verebilirsiniz hakkını veriyorlar herşeye 10 puan yani benden başarılı yorum almak her mekanın harcı değildir ama emeğe saygı.,10.0,10.0,10.0,1604141453
Herşey gayet güzel ve lezzetliydi ellerinize sağlık ayrıca kuryeniz osmana da teşekkür ediyorum cok hızlı ve nazik bir çalışanınız var.,10.0,10.0,10.0,1604141453
Güzel acı ama tadı süper midyede güzel bahcesehirin en iyi yeri.,10.0,10.0,10.0,1604141453
"Aciyi biraz daha az atmaniz lazim, onun disinda guzeldi.",8.0,8.0,7.0,1604141453
Daha kötüsünü yemedim yiyemezsinizde.,8.0,2.0,2.0,1604141453
"Lezzet fena değil. Hayrabolu tatlısı ise, porsiyonuna göre çok pahalı. Beklentiyi karşılamadı.",8.0,8.0,7.0,1604141453
Berbat.,1.0,1.0,1.0,1601511707
Midye dolma kova gibi menüler getirin ucuz olsun bol bol sipariş verelim kokoreç güzeldi biraz tuz fazla gibi onun dışında harika.,10.0,10.0,10.0,1601511707
Kokoreç. Ekmek içi tepeleme dolu geliyor. Fotoğrafı sırf bunun için çektim. Ben çok memnunum.,10.0,10.0,10.0,1601511707
Sadece tuzu fazlaydı onun dışında çok güzel hız ve tat.,10.0,10.0,10.0,1601511707
İzmir kokoreç cok lezzetliydi. Malzemesi gayet cömertti. Midye dolmaları da beğendim pilavı bi tık daha karabiberli olursa muazzam olabilir. Ellerinize sağlık!,10.0,10.0,10.0,1601511707
İnanılmaz bir lezzet.,10.0,10.0,10.0,1601511707
Herzamanki gibi cok güzeldi.,10.0,10.0,10.0,1601511707
"İzmir usülü kokoreç 45 tl ortası full yağ, düzgün yiyebilceğiniz 100gram bişey üzücü.",9.0,2.0,5.0,1601511707
Hayatımda ilk kez kokoreç yedim güzel bir deneyimdi biraz yanikti ama tolore edilebilir izmir kokorectense sebzeli kokoreci daha çok beğendim.,9.0,10.0,9.0,1601511707
Güzel ve lezzetliydi.,8.0,10.0,10.0,1601511707
15 dkkalık yer 50 dkkada geldi buz gibiydi.,1.0,1.0,1.0,1601511707
Çok iyi pişsin dedim hiç iyi pişmemiş olarak geldi.,7.0,7.0,6.0,1601511707
Kokorecin dış kabuğu ok güzel fakat içinde eksik biseyler var lezzeti zayıf.,7.0,8.0,7.0,1601511707
3 adet 3çeyrek söylemiştik maalsef birisi yarım ekmek geldi. Lezzeti ve hızı iyiydi.,10.0,6.0,9.0,1601511707
Daha hızlı olabilirdi ama lezzeti mükemmel ötesi kesinlikle tavsiye ederim.,8.0,10.0,10.0,1601511707
Ikinci siparişimdi ikisi de harikaydı kokoreç harika.,10.0,10.0,10.0,1601511707
Yarim köfte ekmeğinin içind e sadece domates vardı nerde soğan.,9.0,7.0,5.0,1601511707
Bazı yorumlara bakarak tereddüt ettim. Sipariş verince anladım ki tamamen işletmeye zarar vermek için yazılmış yorumlar. Ürün gayet lezzetliydi ve yağ oranı idealdi. Kokoreçten anlamayanlar yorum yapmasın bence. Elinize sağlık bahçeşehir kokoreç...,9.0,10.0,10.0,1601511707
İnanılmaz acıydı yiyemedik normal bir acı değildi kesinlikle tüm sipariş çöp oldu.,10.0,10.0,1.0,1601511707
Joker indirimi olmasina ragmen malzemeleri hem kokorecte hem sucukta boldu. Ayrica kurye arkadas adem bey de oldukca saygiliydi. Memnun kaldim.,9.0,9.0,9.0,1601511707
Hızlı ve sıcak gelen bir sipariş her sey cok lezzetliydi ellerinize sağlık.,10.0,10.0,10.0,1601511708
3 çeyrek yarim ekmek gibi hiç doyurucu değil ekmekleriniz zaten tekli küçük ekmek çocuk yese ac kalır.,7.0,7.0,7.0,1601511708
"Özellikle kurye adem beye çok teşekkürler, kokoreçi tam kıvamında.",10.0,10.0,10.0,1601511708
Nice.,10.0,10.0,10.0,1601511708
Haddinden fazla yap vardı hem halka kokorecte hem dıgerınde yagları ayıklayınca gerıye bısı kalmadı.,10.0,5.0,5.0,1601511708
Sakin bozmayin babus.,10.0,10.0,10.0,1601511708
Midyesi taze kokareç çok çok iyi ve lezzetli tavsiye ederim. Sıcak ve hızlı servis yapıldı.,10.0,10.0,10.0,1601511708
"İzmir kokreç istedim ekmek arası yağlı kekik ve pul biber geldi, önceden böyle değildi. Ondan sipariş veriyordum, bundan sonra sipariş vermem sanırım.",8.0,7.0,5.0,1601511708
Lezzet güzel içinin malzeme si biraz bol olursa dahada güzel olur.,8.0,8.0,8.0,1601511708
"Çok hızlı geldi. Paketlemesi gayet iyiydi. Kurye adem bey çok güleryüzlü biri. Sadece kokoreçin bazi parçaları biraz kuruydu, onun haricinde gayet lezzetli. Anladığım kadarıyla az tuzlu yapıyorlar ki müşteri kendisi istediği kadar eklesin. Umarım böyle devam ederler...",10.0,10.0,9.0,1601511708
İlk kez sipariş etmiştik. Midyelerine gerçekten bayıldıkkkk 40 adet midye söylemiştik keşke daha fazla söyleseymişiz. Çok çok çok lezzetliydi. Kokoreçi de çok güzel. Tekrar sipariş vereceğiz.,10.0,10.0,10.0,1601511708
"Porsiyonlari cok yeterli ve lezzetli, paketleme ozenliydi. Tekrar tercih edecegim.",10.0,10.0,10.0,1598881962
Daha soze gerek yok. Cok seviyoruz midyelerinizi.,10.0,10.0,10.0,1598881962
Adem beye teşekkürler.,10.0,10.0,10.0,1598881962
"Yorumları okuyup spariş verdiğimde ön yargıyla yaklaştım. Sparisimiz geldiğinde lezzetiylede servisiylede çok memnun kaldım. Sparişi getiren arkadaş adem beye teşekkür ederim. Midye ve hayrabolu tatlısını ben çok beğendim, bundan sonrada burdan spariş vermeye devam edeceğim. Emeğinize sağlık.",10.0,10.0,10.0,1598881962
 öncelikle iyi günler diliyorum kokoreç çook yağlı idi içerisindeki yağ miktarı kokereçten fazla idi... Yağlarin hepsini ayikladim ve ekmek biber yedim bilginizeeee.,5.0,7.0,1.0,1598881962
"Kurye çetin beye teşekkürler. Geç gelmesine rahmen telafi ettirdi restorantın durumunu anlattı yogunluk oldugunu söyledi, ellerinize saglık.",10.0,8.0,8.0,1598881962
Gerçekten hayatımda yediğim en güzel kokoreçti aldığınız parayı sonuna kadar hak ediyorsunuz.,10.0,10.0,10.0,1598881962
"Temiz, lezzetli ve işletmecisi son derece kibar bir insan.",9.0,9.0,10.0,1598881962
Kokoreçin içine çok baharat atıyorsunuz bazen dikkat edin lütfen.. 2 puan kırdım.,10.0,10.0,8.0,1598881962
Guzel.,10.0,10.0,10.0,1598881962
"Köfte ekmek güzel, izmir kokoreç baharat ve tuz eksik. Servis hız iyi.",9.0,9.0,8.0,1598881962
Çok hızlı geldi tadıda güzeldi.,10.0,10.0,10.0,1598881962
Kurye adem beye özellikle teşekkür ediyorum. Kalite muazzam. Jokerden söylemiş olmama rağmen ekstra ürünler geldi çok memnun kaldım. Teşekkür ederim.,10.0,10.0,10.0,1598881962
Midye dolma çok kötüydü ama kokoreç çok güzeldi.,9.0,8.0,8.0,1598881962
Sadece ıslak mendilin kokusu güzeldi.,10.0,5.0,1.0,1598881962
Bir izmirli olarak izmir usulü kokoreçinizi gayet lezzetli buldum. Elinize sağlık.,10.0,10.0,10.0,1598881962
Sebzeli kokorec guzel ve sicakti.,10.0,10.0,10.0,1598881962
Jokerden gelen yemekler genelde özensiz olur ama kokoreç çok güzeldi malzeme bol servis hızlı.,10.0,10.0,10.0,1598881962
Muhteşemsiniz.,10.0,10.0,10.0,1598881963
Yorumlara kandim siparis verdim! Kokorec kotuydu!,6.0,5.0,1.0,1598881963
Lezzetliydi ve cok hizli geldi.,10.0,10.0,10.0,1598881963
Işınlanmayı hangi ara buldunuz. Hayatımda bu kadar hızlı sipariş görmedim. Tebrikler.,10.0,10.0,10.0,1598881963
"Çok güzeldi, teşekkürler.",10.0,9.0,9.0,1598881963
Kokoreç çok kötüydü ben kokoreç çok seven biriyim ama kokoreç gerçekten çok yanmış ve kötüydu. Köftesi ve sucuk ekmeği gayet güzeldi lakin kokoreç cidden kötüydü.,10.0,10.0,5.0,1598881963
Bir çok şehirde birçok kokorecin tadına bakma fırsatım oldu. Ve kokoreci çok zor beğenen birisiyim. Yediğim en güzel kokoreçti. Ellerinize sağlık. Tek kelime ile enfes.,10.0,10.0,10.0,1598881963
Kurs çok nazikti.. Teşekkür ederim.,9.0,9.0,8.0,1598881963
Keşke bayat ekmek göndermeseydiniz ilk ve son siparişimdir cok yazık arkadaşlar.,7.0,1.0,1.0,1598881963
Alt tarafı folyoyo sarın da soğumasın dedik bayatlamış ekmek ve kurumuş kokoreci dayadınız teşekkürler.,3.0,3.0,1.0,1598881963
"Elinize sağlık gayet güzeldi. Ekmeklerinizi değiştirip, garnitürlerinizi çeşitlendirdiğinizde 10 numara yer olacaksınız bence. Teşekkürler.",9.0,7.0,9.0,1598881963
"Kokoreç begendik güzeldi, getiren kişiyede teşekkürler.",10.0,9.0,9.0,1598881963
Porsiyonlar küçk.,5.0,5.0,5.0,1598881963
"İzmir kokorec ciddi anlamda kötü, kokoreç tam pişmemiş. 10 tane midye yerine 2 tane koymuşlar, hemen getiremeyiz deyip gün içinde gtireceğiz dedikleri midyeyi de getirmediler, yani 12 tl de fazla almış oldular. Süresinin üstünde geldi, yani paketleme hariç uzak ara civardaki en kötü kokoreççi.",1.0,5.0,1.0,1598881963
Güzeldi.,1.0,1.0,1.0,1598881963
Geç geliyor midyeleri büyük güzel kokorec iyi.,6.0,8.0,8.0,1598881963
Çok hızlı geldi ayrıca lezzetide iyiydi midyesi güzeldi fakat bir iki tanesinde kumlu çıktı.,10.0,9.0,9.0,1598881963
"Yedigim en iyi midye ve en iyi kokoreçti, hızlı demek az olur tam 12 dk da elimdeydi. Kurye çok nazikti. Yemeklere çok iyi demek bile az gercekten etkilendik biraz pahalı gelmişti ama cidden hak ediyorlar bu kadar iyi olmasına hala inanamıyorum kazandığınız para gercekten helal hakkını veriyorsunuz.",10.0,10.0,10.0,1598881963
Kokoreç bana biraz fazla yağlı geldi onun dışında ki her şey mükemmel elinize sağlık.,9.0,9.0,9.0,1598881963
