food_id,food_name,food_price
ed69b385-28b4-4768-ad8e-085e45eb2923,Lahmacun,"8,00 TL"
9c767d23-180a-4950-9696-c3d939057d1f,Tavuk Şiş,"19,00 TL"
7f5850dc-4fe0-4981-bbfd-2f454d338a28,Adana Kebap,"21,00 TL"
