comment_text,comment_speed,comment_service,comment_taste,comment_time
İşini hakkıyla yapan nadir mekanlardan birisi aynen devam.,10.0,10.0,10.0,1606671705
Süpersiniz ustalar.,10.0,10.0,10.0,1606585305
Gerçekten çok güzel bir dürümüdü beni benden aldı tadı hala damağımda ustanın elime koluna sağlık.,10.0,10.0,10.0,1606498905
İyi adana dürüm.,5.0,5.0,5.0,1606412505
Baba iyi hoşta fiyatları kaçıncı arttırışınız kısa sürede sürekli fiyatlar artıyor. Maalesef bundan sonra tercih edemiyceğim yer.,9.0,8.0,8.0,1606326105
Pide ve lahmacunu ne yazık ki iyi değildi kıymasını beğenmedim.,7.0,8.0,4.0,1606239705
"Nota dikkat edilmedi. Zile basmayın dedim ama yine de bastılar, adana dürüm güzeldi ama künefe pek bana hitap etmedi şerbeti azdı sanki. Çiğ köftesi güzeldi.",8.0,10.0,7.0,1606066905
Çok iyi.,10.0,10.0,10.0,1606066905
On numara hız lezzet kalite muazzam.,10.0,10.0,10.0,1606066905
Pideyle gelen yeşillikler ve turp kötüydü ancak pide lezzetliydi.,8.0,6.0,8.0,1606066905
Kurye maske taksa iyi olurdu...,10.0,8.0,8.0,1606066905
Ellerinize sağlık güzel lezzetli olmuş emeği geçen ustalarıma ve motorcu ekipmanına teşekkür ederim.,10.0,10.0,10.0,1606066905
Nays.,10.0,10.0,10.0,1606066905
Teslimat için gösterilen ilgiye teşekkürler.,9.0,10.0,9.0,1605980505
Ciğeri güzel değildi gerçekten yine de teşekkürler.,7.0,7.0,4.0,1605894105
Paye kart ile ödeme yapamayınca düşük puan verdim.,8.0,1.0,8.0,1605894105
"Siparisimizi ışık hızı ile getiren tuncay beye cok tskler hızlı, kaliteli, lezzetli ve uygun fiyat.",10.0,10.0,10.0,1605721305
Notlara dikkat edilse çok iyi olur ama malesef dikkat edilmiyor.,9.0,2.0,10.0,1605634905
Efsane.,10.0,10.0,10.0,1605548505
Herzamanki gibi lezzetli hakkıyla teşekkürler.,10.0,10.0,10.0,1605548505
Elinize sağlık yıllardır köroglu tercihimiz.,10.0,10.0,10.0,1605548505
İyi.,9.0,6.0,7.0,1605548505
Nayss.,10.0,10.0,10.0,1605548505
Efsaneeee.,10.0,10.0,10.0,1605375705
2 ayrı ürün sipariş ettim hepsinde çiğköfte ikram yazılı tel ile konuştuk yanlışlık olmasın diye biraz çiğköfte fazla koyun dedim sonuç toplam 30-40 gr.,5.0,5.0,5.0,1605202905
Servis lezzet güzel personel caliskan ve guler yüzlü tesekkurler.,10.0,10.0,10.0,1605116505
Gecenin 3nde geldi diye.. Abi naptınız kalan tüm sosu adanaya mı bastınız:).,6.0,10.0,8.0,1605116505
Çiğköfte kötü.,1.0,1.0,1.0,1605030105
Soğansız istememe rağmen bol soğanlı getirmişler.,10.0,10.0,1.0,1604943706
"Kesinlikle civardaki en iyisi. Çok lezzetli, kuryeleri her zaman çok saygılı. Bir de bir sürü ek şey geliyor mutlaka doyarsınız :).",10.0,10.0,10.0,1604943706
Yavaş lezzetsiz ve ne peçete var ne bişey. Yediğim en yaglı lahmacun ve çorbaydı. Tüketemedim attım. Gönderilen çiğkötenin küflenmiş olmasını söylemiyorum bile.,1.0,1.0,1.0,1604770906
Etler tam pişmemiş.,9.0,9.0,7.0,1604770906
Çatal kaşık gönderilmiyor.,10.0,5.0,10.0,1604684506
