food_id,food_name,food_price
e4a8275d-85e8-405e-8f15-03ec163ddfdf,Halka Tatlısı,"2,25 TL"
e2f131a6-7050-434e-8423-50282c0ed651,Çiğ Köfte Dürüm Menü 1,"7,88 TL"
afe864ab-68d4-4d49-b319-209211e0483f,Mega Çiğ Köfte Dürüm Menü 4,"11,25 TL"
