comment_text,comment_speed,comment_service,comment_taste,comment_time
Elinize sağlık teşekkürler.,10.0,10.0,10.0,1605943917
Ürünler hep kaliteli getiren abi de güleryüzlü sadece tostlar biraz kuru oluyor.,10.0,10.0,10.0,1605943917
Patatese plastiğin kokusu çökmüştü.,4.0,10.0,8.0,1605511917
Kurye abi çok guleryüzlü.,10.0,10.0,10.0,1605339117
4-5 saat midem yandı karışık tostu yedikten sonra.,9.0,7.0,6.0,1604647917
Karışık tostta sos ve domates olmasın dedik ama kaşarlıda da yoktu :(.,10.0,9.0,9.0,1604561517
"Hızlı geldi, kurye arayıp paketimizi bıraktığını söyledi ve kapıyı açana kadar merdivende beklemiş. Teşekkür ederiz.",9.0,9.0,9.0,1604091771
Urunler hep kaliteli.,10.0,10.0,10.0,1604091771
İçecek unutulmuş tu.,10.0,10.0,10.0,1604091771
Temassız teslimat siparişi yanlış apartmana bırakmak dışında bir sorun yoktu.,8.0,9.0,9.0,1604091771
Kavurması ve sucuklu tostu cok guzel.,10.0,10.0,10.0,1604091771
"Daha önce tostlar sandviç gibi bastırılmadan geliyordu, notu dikkate alıp getirdiğiniz için teşekkürler.",9.0,9.0,9.0,1601462025
"Kaliteli olduğu tadından belli, bozmadan devam arkadaş bülent börekten daha iyiydi.",9.0,9.0,9.0,1601462025
Ekmek biraz sertti az daha yumşak olsa çok lezzetli ellerinize sağlık.,10.0,10.0,9.0,1601462025
Kurye çok anlayışlı ve kibardı sadece sucuk midemi ağrıttı o kadar.,10.0,10.0,8.0,1601462025
Bu restoranttan ara ara sipariş veririm hep kullanılan malzemeler kaliteliydi ancak son siparişimde sanırım vita yağ kullanılmıştı ve hoşuma gitmedi umarım düzeltirsiniz. İyi calismalar.,8.0,8.0,3.0,1601462025
Ellerine sağlık çok olmuş.,10.0,10.0,10.0,1598832279
Harika.,9.0,9.0,9.0,1598832279
Ellerinenize sağlık çok güzel olmuş.,10.0,10.0,10.0,1598832279
Börek mükemmel.,10.0,10.0,10.0,1598832279
Hizli teslimat.,10.0,10.0,10.0,1598832279
İşini iyi yapan bir esnaf.,10.0,10.0,10.0,1598832279
Belirtmeme ragmen içinde domates bulunuyordu ve ayriyetten ekmeklerimin dışı kararmişti oderece yanıktı açıkcası çok üzgünüm bu siparişimden en kısa sürede düzelebilecegini umut ediyorum..,5.0,2.0,2.0,1598832279
"Yine az bastırılmış, tam tost gibi değildi, evde biraz da kendim bastırmak zorunda kaldım.",9.0,9.0,8.0,1598832279
Patates ilk defa bu kadar bol ve sıcaktı teşekkürler.. Fakat gönderdiğiniz kutu kolanin ağız kısmı acayip yamulmustu bunu göre göre göndermeniz çok ilginç sizin gibi biyer için.,5.0,8.0,8.0,1596202533
Tost efsane ama domatesi fazla azaltilirsa daha lezzetli olabilir.,10.0,10.0,10.0,1596202533
Tost cok iddalı ama patatesler az elden gecmeli.,10.0,10.0,10.0,1596202533
Çok fazla yağlıydı.,1.0,1.0,1.0,1596202533
Kurye çok kibardı öncelikle onu belirteyim. Tost çok lezzetliydi patatesler lezzetli değildi haşlanmış gibiydi tadı.,10.0,10.0,9.0,1593572788
Harika.,10.0,10.0,10.0,1593572788
