food_id,food_name,food_price,food_category,food_score
58CDC672-4006-4484-93B0-9B245B267962,İzmir Midye Dolma (600 gr.) Menü,"33,00 TL",Menüler,-30.0
5EB1FAFA-4974-4E20-B38E-47CB84C541C6,Karışık İzmir Midye Dolma (1 kg.) Menü,"46,50 TL",Menüler,-29.0
71AB2E52-D019-4311-B289-79269A201B80,Karışık İzmir Midye Dolma (400 gr.) Menü,"21,00 TL",Menüler,-31.0
E2341890-30C6-419D-8CDC-ADB7DE8C89A5,Karışık İzmir Midye Dolma (600 gr.) Menü,"33,00 TL",Menüler,-31.0
af0370f5-9b8c-48f0-9adc-fb1ef90a1476,İzmir Usulü Çiflik Midyesi (Adet) (Küçük),"0,94 TL",Midye Dolmalar,10.0
69381458-f2f4-41e8-9718-0089b7e990ae,Midye Dolma (25 Adet),"23,44 TL",Midye Dolmalar,-28.0
af37ce3f-0b1c-4836-a39f-1004dfeebf65,Midye Dolma (50 Adet),"46,88 TL",Midye Dolmalar,-28.0
633483db-784b-4bd9-b932-3a58c55be641,Midye Dolma (75 Adet),"70,31 TL",Midye Dolmalar,-28.0
5ccb24da-bba1-4865-bb18-b608097fb940,Midye Dolma (100 Adet),"93,75 TL",Midye Dolmalar,-28.0
707e2bfb-5e9c-488a-b51c-d4988c204269,Coca-Cola Şekersiz (25 cl.),"3,00 TL",İçecekler,5.0
1d3b0358-9252-4ca3-8727-50da65dd5f20,Schweppes Mandalina (25 cl.),"3,75 TL",İçecekler,5.0
25edad08-912d-4f17-85ba-b9e2fab0629b,Damla Limonlu Soda (20 cl.),"3,75 TL",İçecekler,5.0
a88c2de7-db49-4608-8677-824767bcdf9b,Damla Maden Suyu (20 cl.),"3,75 TL",İçecekler,5.0
691c8b33-9051-436d-802d-60df88e773b0,Damla Su (20 cl.),"3,00 TL",İçecekler,3.0
59ab8611-9ad7-4618-9066-be04d29bf782,Poşet,"0,25 TL",Poşet,5.0
