comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzeldi.,8.0,8.0,8.0,1606770612
Güzeldi.,8.0,8.0,8.0,1606770612
Cok ıı abııı.,10.0,10.0,10.0,1606684212
Mükemmel.,10.0,10.0,10.0,1606684212
Çok güzeldi elinize sağlık.,10.0,10.0,10.0,1606597812
Süpersiniz.,10.0,10.0,10.0,1606511412
Kuru fasulye gerçekten çorba gibiydi birazdaha katımsı olması gerekiyor elinize emeğinize sağlık.,8.0,7.0,4.0,1606425012
Güzeldi.,8.0,8.0,8.0,1606425012
Güzeldi.,8.0,8.0,8.0,1606425012
İlk ve son.,1.0,1.0,1.0,1606425012
Tavuklar kurumuştu.,8.0,5.0,5.0,1606338612
Aslında lezzet çok güzeldi ama yanlış sipariş gelmişti.,8.0,9.0,8.0,1606338612
Pilav sıcak ve güzeldi. Ciğer sabahtan kalmış gibiydi. Lezzet 9/10.,8.0,10.0,9.0,1606338612
Herşeyi gayet güzel ama o şalgam degil 4. 50tl 1 tl etmez onu bence degisin hayırlı işler.,10.0,9.0,9.0,1606338612
1 saate sipariş gelmez hadi geldi buz gibi gelmez servis peceteden başka bisey yok.,1.0,1.0,1.0,1606338612
Hep aynı olay jokerden sipariş veririz illa bişi eksik gelmeli.,6.0,1.0,1.0,1606165812
Çorbanın yanında kaşık getirmeyi ve kuru fasulyenin yanında soğan getirmeyi unutmuşsunuz. Notlar yine dikkate alınmadı!,10.0,10.0,10.0,1606165812
Tşkler.,10.0,10.0,10.0,1606165812
Doyurucu.,10.0,10.0,10.0,1606165812
Çok güzel ve kuryeleri cok güler yüzlü çok anlayışlı.,10.0,10.0,10.0,1606165812
Sevdiğim bir yerdi ama kaçtır yemeğimi getiren kurye kapıya asmaya tenezzül etmeyip yere attığı için yemekleri artık sipariş vermeyi düşünmüyorum.,1.0,1.0,1.0,1606165812
"1 değil 2 değil 3 oldu online ödüyorum temassız olsun diye, kapıyı açmıyorum kapıya asılsın diye. Yemeği yere atıp gidiyor kurye, kapıya asmak bu kadar mı zor ya, yemek var içinde niye yere atıyorsunuz?",1.0,1.0,1.0,1606165812
"Çok geç getirdiler, soğuktu. Paketi özensizdi.",1.0,4.0,5.0,1606079412
Harika kötü hiçbişey yok helal olsun.,10.0,10.0,10.0,1606079412
Tercih edilir.,9.0,9.0,9.0,1605993012
Tavuk pilav çok iyi. Fakat midyeler kum doluydu. :(.,7.0,10.0,10.0,1605993012
Bol soğan istedim gönderdiler saolsunlar. Ciğer taze ve lezzetli. Öneririm. Pilav biraz daha iyi olabilir. Elinize sağlık teşekkürler.,10.0,10.0,10.0,1605906612
Ciğer pilav lezzetliydi ama midyeler felaket kumluydu hiç temizleyememisler yiyemedik.,10.0,10.0,5.0,1605906612
İlk defa bu kadar geç gelen bir yemek gördüm servis gayet iyiydi ama tavuk pilav soğumuştu burdan sipariş verirken acıkmadan önce sipariş verin gelene kadar acıkırsınız :).,1.0,10.0,8.0,1605906612
Gayet lezzetli.,10.0,10.0,10.0,1605820212
İnanılmaz lezzetli yemekler servis hız aynı şekil 4 4lük tavsiye ediyorum kesinlikle.,10.0,10.0,10.0,1605820213
Pilav yenecek gibi degildi.,5.0,5.0,1.0,1605733813
"The first and second order came so tasty and grilled, but this order tast was normal.",10.0,10.0,7.0,1605733813
Kardeş madem karabiber yollamayacaksınız neden seceneklerinizin için de mevcut anlamış değilim.,8.0,8.0,8.0,1605647413
Bu sefer ki kuru fasulye çok kötüydü yiyemedik attık çöpe. Çok tuzluydu yenilcek gibi değildi.,10.0,10.0,1.0,1605647413
Joker olmasına rağmen 2 kişilik yemek söyledik 5 kişilik geldi. Tadı da gayet lezzetli tek eksik yanı hızıydı fakat yemek sıcak geldiği için onu da çok dert etmedik ellerinize sağlık.,9.0,10.0,10.0,1605647413
Gayet iyi.,10.0,10.0,10.0,1605647413
Bol tavuklu gayet güzeldi.,10.0,10.0,10.0,1605647413
"Çorbanız da pilavınız da süper, hızlı gönderim için de teşekkürler.",10.0,10.0,10.0,1605647413
Tadı güzeldi beğendim.,8.0,7.0,8.0,1605647413
Tavuk çok azdı ve lapalaşmıştı pilav. Ayrıca kuryeniz adres konusunda kendini geliştirmeli evin önüne gelip 15 dakika tur attı sağolsun.,7.0,8.0,8.0,1605647413
Çok begendim.,10.0,10.0,10.0,1605561013
Notları okumuyorlar dümdüz geliyorlar.,5.0,5.0,4.0,1605561013
Normal.,7.0,8.0,8.0,1605474613
İstememize rağmen karabiber koymamışsinız gerisi mükemmeldi.,10.0,9.0,10.0,1605474613
Bakın not dikkate alındı bu sefer. Hep böyle olun fazla bir şey istemiyoruz sizden :).,10.0,10.0,10.0,1605474613
Kuruları çık güzel.,10.0,10.0,10.0,1605388213
Arnavut ciğeri diye satılan şey tavuk ciğeriydi ve tadı kesinlikle berbattı. Umarım düzeltirsiniz.,10.0,1.0,1.0,1605388213
Harika.,10.0,10.0,10.0,1605388213
Geçen lerde verdim siparisi eleman unuttu istediğim birseyi tekrar arayip telafi ettiler esnaflik güzel.,10.0,10.0,10.0,1605388213
Not hiç dikkate alınmıyor. Soğan gönderin diyorum yanında bazen gönderiyorlar bazen göndermiyorlar. Çok fazla bir şey istemiyoruz sizden ve kaç günden beri hep sizden sipariş veriyoruz abone olduk resmen. Eğer tekrar not dikkate alınmaz ise bir daha sipariş vermeyiz.. !,10.0,10.0,10.0,1605301813
Harikaydı tskrler.,10.0,10.0,10.0,1605215413
Notları okudukları ıcın tşk ler.,10.0,10.0,10.0,1605215413
İstanbul.,10.0,10.0,10.0,1605215413
İyi.,10.0,10.0,10.0,1605215413
Yediğim en berbat pilav ve ciğer hem soğuk hemde tavuk ciğeri.,3.0,1.0,1.0,1605215413
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1605215413
Gerçekten çok güzel elinize sağlık.,10.0,10.0,10.0,1605129013
Gayet başarıli.,10.0,10.0,10.0,1605129013
Hızlı ve sıcak geldi. Teşekkürler.,10.0,10.0,10.0,1605129013
Fırat ustanın eline saglık.,10.0,10.0,10.0,1605129013
"Seçimini yaptığım biber yoktu, kaşık paketli değildi, bir buçuk porsiyonluk ürün bir porsiyonluk kutudaydi ve yemeyi epey güç kılıyor.",7.0,3.0,8.0,1605129013
Gzeldi.,9.0,9.0,9.0,1605129013
14 lira verilen bir pilav için porsiyon çok küçük ve doyurmadı. Bol tavuk seçtim o konu da sorun yol tavuk oranı iyiydi. Hayırlı işler dilerim patron.,10.0,10.0,8.0,1605042613
"1, 5 saat bekledim beklediğime deydiğimi pek sanmıyorum servisi karabiber turşu istememize karşı ketçay mayonez geldiği için kırıyorum lezzet yavan gelmesi dışında bir sıkıntısı yoktu ılıktı.",1.0,5.0,6.0,1605042613
Cok begenemedim pilav cigeri. Cok gec saatte söyledim o sebepten olabilir.,8.0,5.0,5.0,1604956213
Ciğeri biraz daha bol koyarsanız güzel olur.,9.0,10.0,10.0,1604956213
Çok beğendim elinize sağlık hızı da mükemmel.,10.0,10.0,10.0,1604956213
Kuru çok lezzetli pilav çok güzel porsiyonlar çok doyurucu. Ama ekmeğiniz bayattı bitti deseydiniz ya da göndermeseniz daha iyi olurdu ekmek bayattı ve kötü kokuyordu. Tekrarlanmazsa sevinirim. Onun haricinde her şey süper.,10.0,10.0,10.0,1604956213
Yemeklerin lezzeti iyiydi fakat arnavut ciğeri yazmışlar bunun tavuk ciğeri olduğu belirtilmeliydi hayal kırıklığı oldu.,10.0,10.0,10.0,1604869813
Abi çorba çok iyi yaa valla.,10.0,10.0,10.0,1604869813
Sipariş geç geldi.,3.0,8.0,8.0,1604869813
Buradan pilav yedikten sonra başka bir yerden denemiyorum artık.,10.0,10.0,10.0,1604869813
Mükemmel bir lezzet ve kalite ve gerçekten baya baya bol.,10.0,10.0,10.0,1604783413
Sipariş yakın olmama rağmen 1 saati geçgin geldi.,1.0,8.0,8.0,1604783413
Her şey iyi güzelde kurye neden notları okumuyor? Buna dikkat edilirse sevinirim.,10.0,10.0,10.0,1604697013
Beğendim.,10.0,10.0,10.0,1604697013
Karabiber paketlerinin icine karabiber yok denebilcek kadar azdı ama lezzet çok iyiydi teşekkürler.,3.0,8.0,10.0,1604697013
Efsane.,10.0,10.0,10.0,1604697013
Mükemmel.,10.0,10.0,10.0,1604610613
Güzeldi ellerinize sağlık.,6.0,6.0,6.0,1604610613
Pilav güzeldi fakat midyeler taşlıydı.,8.0,6.0,3.0,1604610613
Pilav ve çorba lezeetli.,10.0,10.0,10.0,1604524213
"Sipariş 1, 5 saat geç geldi. İstediğim gibi mandal veya mayonez yok.",1.0,1.0,1.0,1604524213
Nohutlar bayatlamıstı.,9.0,9.0,6.0,1604524213
Mükemmeldi elinize saglık.,10.0,10.0,10.0,1604524213
Servisiyle hızıyla lezzetiyle gercekden muazzam tavsiye ederim.,10.0,10.0,10.0,1604524213
Lezzetli.,10.0,10.0,10.0,1604437813
Pilav aşırı yağlı.,8.0,9.0,6.0,1604437813
Kalitesiz özensiz yavaş ve eksik ürün geliyor.,1.0,1.0,1.0,1604437814
Elinize sağlık çok güzeldi.,10.0,10.0,10.0,1604351414
Pilav iyidi ama soğuk(buz gibi yani sıcaklığı geçmiş değil bildigin soğuk) ve büyük ihtimalle bir ertesi günden kalan arnavut ciğerini göndermek hem müşteriye hemde mekanın kendisine yaptığı büyük bir saygısızlıktır.,9.0,7.0,1.0,1604351414
Pilavların üstünde ciğere yoktu sadece patates kızartması vardı. Arkadaşımda tavuk bile yoktu ama yinede tadı güzeldi.,8.0,8.0,7.0,1604265014
Keyifliydi.,10.0,10.0,10.0,1604140868
1 puanı servisten kırdım onunda nedeni karabiberin az olması ona dikkat ederseniz gerisi iyi.,10.0,9.0,10.0,1604140868
Mükemmel.,10.0,7.0,10.0,1604140868
Her şey harika.,10.0,10.0,10.0,1604140868
"Hızı fena değildi. Servis de iyiydi. Fakat 3 porsiyon yemeğe 2 paket turşu ve 2 adet kaşık getirmek nedir ya. Unutulmuş olması normaldir, fakat biraz daha dikkat lütfen. Onun haricinde bir sıkıntı yok. Teşekkürler.",8.0,9.0,7.0,1604140868
Fakat çorbanız kötü..,10.0,10.0,10.0,1604140868
Tavuk gerçekten çok kötüydü inanılmaz kuru ve sert.,1.0,8.0,3.0,1604140868
Rezalet.,1.0,1.0,1.0,1604140868
Nuri beye teşekkurlar hizindan dolayi.,10.0,10.0,10.0,1604140868
Teşekkürler...,10.0,10.0,10.0,1604140868
Porsiyon miktarı büyük ve tadı güzel.,10.0,10.0,10.0,1604140868
14 dkda teslim edildi. Mercimek çorbası çok lezzetliydi fakat bir kıvamı biraz suluydu. Pilav ise gayet lezzetli diğer yorumlara katılmıyorum eleştiri olsun diye yorum yazılmış gibi geldi bana. Fiyat performans açısından gayet iyi buldum ben.,10.0,10.0,10.0,1604140868
Mükemmel.,10.0,10.0,10.0,1604140868
Pilav üstü tavuklu fasulye çok güzel tavuklu pilavınızda çok güzel ama ekmek istedim parasınıda verirm diye not düştüm 5 parça ekmek gelmiş 8 midye istedim midyeleriniz hiç güzel degildi çöpe attım.,5.0,5.0,5.0,1604140868
Süper.,10.0,10.0,10.0,1604140868
Güzel bir pilav tafsiye ederim.,10.0,10.0,10.0,1604140868
Immmmm.,9.0,9.0,9.0,1604140868
Fena değil.,8.0,8.0,7.0,1604140868
Her siparişimizde ekmek eksik olmazdı. Ama dün sipariş ettik ekmek gelmemişti yanında. Dikkat edin lütfen hiç yaşanmayan şey yaşandı.,10.0,5.0,10.0,1604140868
Elinize sağlık.,10.0,10.0,9.0,1604140868
Ayran gelmemişti.,8.0,6.0,10.0,1604140868
Hızlı ve sıcak geldi. Tadı da gayet güzeldi fakat kullandıkları tabak pilav yemek için pek uygun değildi. Yanında verdiğiniz turşu biberler biraz daha fazla koyulabilir. Bunların dışında pilav 10 numara :).,10.0,6.0,10.0,1604140868
Yemeğin tadı iyidi notumu dikkate almışlar o konuda da iyidi ancak hız çok zayıf hız konusunda iyileştirme olursa daha başarılı olacaktır çünkü 48 dkka sürdü gelmesi.,1.0,8.0,8.0,1604140868
Hızlı servis ve çok lezzetli.,10.0,10.0,10.0,1604140868
Miss.,10.0,10.0,10.0,1604140868
Onu bunu bırakında çorba efsane yalnız :).,10.0,10.0,10.0,1604140869
Bayatlamış dı belli.,1.0,1.0,1.0,1604140869
Baharatlar ve mayonez ketçap konusunda elinizi korkak alıştırmayın.,9.0,6.0,9.0,1604140869
Midyenin aşırı baharatlı olması haricinde yemeklerim tadları mükemmel.,10.0,10.0,10.0,1604140869
Joker indiriminden karşıma çıktı yorumları okuduğumda önce tereddüt ettim zira teslimat süresinden kaynaklı birçok iptal edilen sipariş ve porsiyonların azlığından birkaç şikayet yorumu okumuştum. Ama herhangi bir sorun yaşamadım sipariş 20 dk da geldi tek sıkıntı kuru fazla yağlıydı.,10.0,10.0,10.0,1604140869
Valla ciğer övüldüğü için ciğer söyledim ama cidden buz gibi geldi buz. Gece söylediğim ve jokerle söylediğim için olabilir ama bu sebep olmamalı. Sırf benim için pişirmeye üşeniyor olsanız bile bı ısıtsaydınız keşke.,7.0,8.0,1.0,1604140869
"1 saat oldu, zaten hazır olan bir şeyi 1 saatte getirmek ayrı bir başarı. Kimseye işini öğretmek istemem ama yoğunluk varsa servis elemanı alınır, bu işin mecburiyetidir.",1.0,7.0,8.0,1604140869
Corba mukemmel :) pilav esim bayiliyor elinize saglik.,9.0,9.0,9.0,1604140869
