comment_text,comment_speed,comment_service,comment_taste,comment_time
Karışık tost çok doyurucu ve lezzetli.,10.0,10.0,10.0,1606592456
Kaliteli lezzetli ve hızlı herkese tavsiye ederim.,10.0,10.0,10.0,1606506056
Iyi.,10.0,10.0,10.0,1606419656
On numara.,10.0,10.0,10.0,1606333256
Porsiyon guzel.,10.0,10.0,10.0,1606333256
Hotdog kendine has ve tadı oldukça iyi.,10.0,10.0,10.0,1606246856
Jokerden söylediğimiz halde menüyü hiç kısmadan yolladığınız için teşekkür ederiz ayrıca yediğim en iyi ayvalık menüsüydü.,10.0,10.0,10.0,1606160456
Tavuk azdı sanki biraz ama çok iyiydi :).,10.0,10.0,10.0,1606074056
"İlk defa denedim, çok lezzetli çok başarılır bir yer. Lütfen narlıdereye minimum paket tutarını düşürün.",9.0,10.0,10.0,1605901256
Efsaneliii..,10.0,10.0,10.0,1605901256
Hot dog siparisi cok lezzetliydi ve hızlıydı.,10.0,10.0,10.0,1605555656
"Tost yapmamışlar adeta tostu yeniden yaratmışlar elinize, emeğinize, yüreğinize sağlık.",10.0,10.0,10.0,1605469256
Patatesler süper hersey sıcak tat güzel keyifliydi.,10.0,10.0,10.0,1605296456
"Joker ile söyledim gayet güzeldi, teşekkürler.",10.0,10.0,10.0,1605296456
Yemekler çok sıcak ve çok lezzetliydi. Özellikle kaktüs tost ve yanında gelen patatesler mükemmeldi. Pişman olmazsınız.,10.0,10.0,10.0,1605210056
Her sey gayet güzel.,10.0,10.0,10.0,1605123656
Başarılı.,8.0,8.0,9.0,1605037256
Güzel.,8.0,8.0,8.0,1605037256
"Söylenen zamandan biraz geç geldi, patatesler çıtır degil, çıtır tavuk istedim gelen tavuklar orantısız 6 sı normal 3ü küçücük, peçete ıslak mendil servis malzemesi yok,.",8.0,1.0,5.0,1604864456
"Mega tost lezzetli ve güzel fakat rica ettik patates biraz bol olabilir mi diye ve beklenenden de az geldi, kırıldık ama puan kırmadık hayırlı işleriniz olsun..",10.0,10.0,10.0,1604864456
Bu ne hos bi hotdog dostum.,10.0,10.0,10.0,1604605256
Yediğim en güzel hot dog. Kesinlikle denenmeli.,10.0,10.0,10.0,1604605256
Hot doglar kuru geldi sos miktarını arttırırsanız çok güzel olur.,10.0,10.0,9.0,1604432456
Mega çok iyi değildi. Hayatımda ilk defa bir tostun içinde mantar yedim. Değişik bir tecrübe. Ekmekler biraz yanıktı. Mega tost için puanım düşük ama hot dog efsane olmuş.,9.0,10.0,7.0,1604259656
Herşey mükemmeldi. Ellerinize sağlık.,10.0,10.0,10.0,1604086856
Müşterisinin joker hakkını koruyan koca yürekli işletme! Kori soslu tavuklu makarnayı mutlaka deneyin.,10.0,10.0,10.0,1604049110
Adamlar hakkini vermiş.,10.0,10.0,10.0,1604049110
"Tostlar biraz soğuk geldi, insanlık halidir. Tavuk sandviç harikaydı, tostlarınızda koyduğunuz salça galiba biber salçası, ekşilik var domates salçası daha iyi olur. Biraz da sulandırırsanız tadından yenmez.",8.0,9.0,8.0,1604049110
Tostlar efsoydu.,7.0,10.0,10.0,1604049110
Süper.,10.0,10.0,10.0,1598789618
