food_id,food_name,food_price,food_category,food_score
f307c2cf-56b5-4b3a-a055-f7f8b6fe90bc,Nohutlu Pilav Menü,"8,00 TL",Menüler,5.0
c92d365e-47c9-4999-8c63-150ffd8db293,Tavuklu Pilav Menü,"10,00 TL",Menüler,5.0
8cfee95f-e62e-402c-a33d-72ff25ad1285,Çiğ Köfte Dürüm,"5,00 TL",Çiğ Köfteler,16.0
48bef3d5-b929-4063-bd10-6f498013db7e,Ekstra Çiğ Köfte Dürüm,"7,00 TL",Çiğ Köfteler,16.0
2fdc119b-9b5f-4b54-a458-3aac4ea1ca3a,Çerezim (Yarım),"15,00 TL",Çiğ Köfteler,5.0
c29202b4-9c1d-4fb1-9c1b-9715a560008b,Tekim (Tam),"25,00 TL",Çiğ Köfteler,10.0
1d80ec1f-8d2d-4ea1-a5d4-136a107fbeb1,Seninleyim (Aile Boyu),"40,00 TL",Çiğ Köfteler,5.0
52452e3c-d322-4113-9b18-c2229343fe4f,Ailemleyim,"50,00 TL",Çiğ Köfteler,5.0
cd48e4b9-5490-4f95-a4ad-e9fe82d0bbfd,Çiğ Köfte (1 kg.) (Garnitürsüz),"30,00 TL",Çiğ Köfteler,11.0
5bed13dd-3dfe-4580-ba8f-482a8af0290c,Lavaş (Adet),"0,50 TL",Yan Ürünler,5.0
116c1e43-0758-409a-ae77-3cb67fe7b4a7,Poşet,"0,25 TL",Poşet,5.0
