comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,10.0,8.0,9.0,1606403522
Her zmnki gibiydi mük.,8.0,10.0,10.0,1606317122
Füme etli pizza aldım ama hiç güzel değildi tavsiye etmiyorum.,10.0,10.0,8.0,1606317122
Künefesi harika.,10.0,10.0,10.0,1606317122
"Gayet güzeldi.. Malzemeler bol konulmuş, servis hızlı ve sıcaktı.. İyi yapılan işlerin hakkını vermek gerekiyor.",10.0,10.0,10.0,1606144322
Hız süper.,10.0,10.0,8.0,1606144322
"Hızlı, kaliteli ve sıcak servis..",10.0,10.0,10.0,1606144322
Soğan halkaları yanık geldi ama pizza lezzetliydi.,10.0,10.0,7.0,1606144322
"Hız ve servis mükemmel. Künefe lezzeti ise iyi değil, idare eder.",10.0,10.0,7.0,1606144322
Tadı lezzeti ve hizmetiyle 10 numara.. Emeği olan herekese teşekkürler.,10.0,10.0,10.0,1606057922
Harika.,10.0,10.0,10.0,1606057922
Hersey güzeldi künefe dışında kadayıf arasi peynir yerim şerbet yerine domates olsaydı yemek niyetine yerdim.,9.0,8.0,5.0,1606057922
Hızlı ve sıcaktı teşekkürler.,10.0,10.0,10.0,1605971522
Serkan beye teşekkür ederiz.,10.0,10.0,10.0,1605885122
Süper.,10.0,10.0,10.0,1605885122
Semtin hızlısı biziz sanardık adamlar bizden hızlı helal olsun.,10.0,10.0,10.0,1605798722
Siparişim çok hızlı ulaştı. Her zamanki gibi çok lezzetliydi.,10.0,10.0,10.0,1605798722
Tavsiye ederim.,10.0,10.0,10.0,1605712322
"Güzeldi, devamlı alıyoruz.",10.0,10.0,10.0,1605712322
Siparişin servis ve hızı idealdi fakat lezzet açısından çok tatmin edici değildi. Umarım daha iyi olur.,8.0,8.0,5.0,1605625922
Pizza sıcak ve güzeldi. Teşekkür ediyoruz. Son zamanlarda aldığımız en iyi hizmetti.,10.0,10.0,10.0,1605539522
Kampanya kesinlikle yeniden gelmeli. Sipariş biraz daha sıcak olabilir.,7.0,7.0,8.0,1605453122
Güzeldi.,8.0,8.0,10.0,1605366722
Siparişim çabuk geldi serviste eksik bir şey yoktu.,10.0,10.0,9.0,1605280322
Teşekkürler.,10.0,10.0,10.0,1605280322
Pizzaları çok hızlı ve sıcak geliyor.,10.0,10.0,10.0,1605280322
Her zaman değişmeyen taze hamur ve lezzetli pizza için teşekkürler.,10.0,10.0,10.0,1605280322
Sıcak gelmedi.,8.0,8.0,7.0,1605193922
O fazladan eklediğimiz para ödediğimiz malzemeler gelmedi.,1.0,1.0,1.0,1605193922
Lezzet olarak falan iyi olabilir ama servis olarak çok kalitesiz. Servisi yapan kişi suffleyi kartona dökmüş. Geldiginde pizza kutusuna bulaşmıştı.,5.0,1.0,8.0,1605107522
Sıcak değildi.,8.0,10.0,8.0,1605107523
"Mükemmelsiniz, ellerinize sağlık!",10.0,10.0,10.0,1605021123
Amasya nin en iyi pizzası burada.,10.0,10.0,10.0,1605021123
Herkesin kendi fikri ve düşüncesi amasya daki pizza anlayışı ile her yönüyle bu işletmeye ait bütün emeği geçenlere teşekkür ederim emeğinize sağlık.,10.0,10.0,10.0,1605021123
Kampayadan söyledim ama hamur daha elime almadan ufalanmaya başladı üzerinde ki malzemeler bayattı gerçekten sizden hiç beklemezdim ama eski pasaport tadı yok artık.,8.0,8.0,3.0,1604934723
Soğuk.,1.0,1.0,1.0,1604934723
Pizza gayet lezzetli onda her hangi bi sıkıntı yok fakat kurye arkadaşı maske konusunda uyarmanız gerekiyor. Zaten evlere hapis olduk arada bir yemek söylüyoruz korka korka bari siz böyle yapmayın. Maske taksın kurye dağıtırken ama hızlı geldi sağolsun.,8.0,3.0,8.0,1604848323
Yıllardır aynı lezzet ve hız teşekkürler.,10.0,10.0,10.0,1604761923
Amasyada pizza yenecek tek yer.,10.0,10.0,10.0,1604761923
Öncekine göre baya hızlı geldi.,10.0,10.0,10.0,1604761923
İnce kenar doyurucu değil standart tercih edin.,10.0,10.0,10.0,1604761923
Çok çabuk geldi ve lezzetliydi.,10.0,10.0,10.0,1604675523
Güzeldi.,10.0,10.0,10.0,1604675523
Verdigim siparis tam 1 saatte geldi farkli firmalar en erken ben yetistiririmle ugrasirken bu firma en gec ben veririm derdi herhalde.,1.0,2.0,8.0,1604589123
Tşk.,10.0,10.0,10.0,1604589123
Vazgeçilmezimiz...,9.0,9.0,9.0,1604589123
Pizzası gerçekten çok lezzetli hızlı ve sıcak geldi. Bütün personelin eline ve emeğine sağlık.,10.0,10.0,10.0,1604329923
Harika bir lezzet te.,10.0,10.0,10.0,1604329923
Sogan halkaları ve nugget cok yanikti. Yiyemedik. Ayrıca pizzayi da lezzetsiz buldum. Tekrar tercih edeceğimi sanmiyorum.,8.0,3.0,3.0,1604243523
Gzeldi.,8.0,8.0,8.0,1604243523
Lezzetli ve sıcaktı. Hızı da gayet iyiydi.,10.0,10.0,10.0,1604243523
Paketciniz adının serkan oldugunu ogrendigim paketciniz cok guler yuzluydu.,10.0,10.0,9.0,1604243523
Bence hersey mükmmel servisciler güler yüzlü özellikle ergin bey.,10.0,10.0,10.0,1604157123
Pizzalar hızlı temiz ve sıcak şekilde geldi. Siparişi getiren pasaport pizza çalışanı ergin yıldız a özellikle teşekkür ederim.,10.0,10.0,10.0,1604157123
Güzelmiş.,10.0,10.0,10.0,1603984323
"5 siparişimin hepsine 10 verdim umarım mix büyük boy menüyü kaldırmazsınız çok lezzetli ve cazip, her gün söylemek istiyorum :).",10.0,10.0,10.0,1603860177
Para yok.,8.0,8.0,8.0,1603860177
Böyle devam.,10.0,10.0,10.0,1603860177
Suflenize bayıldım çok güzel ellerinize sağlık.,10.0,9.0,10.0,1603860177
Bir karışıklık olduğu için normal kola yerine zero kola geldi konusup hallettik fakat pizzayı kola olmadan yemek zorunda kaldım bu süreçte mecburen pizza soğumasın diye.,8.0,5.0,8.0,1603860177
Güzel ve hızlıydı.,10.0,10.0,10.0,1603860179
Kuryelerinizden isiminin serkan oldugunu ogrendigim ufak boylu elemaniniz cok hizliydi supersonic halt etmis.,10.0,10.0,10.0,1603860179
Ek olarak mısır da olsun demistim. Pizza da mısır yoktu eyw.,1.0,1.0,1.0,1603860179
Gelen ürünlerde eksiklik vardı ama arayıp söylediğimizde hemen temin ettiler. Yadım saat içindede geldi.,10.0,9.0,9.0,1603860179
Tüm pizzalariniz çok lezzetli çok hızlı ve sicacik geliyor.,10.0,10.0,10.0,1603860179
Güzeldi elinize sağlık.,6.0,9.0,8.0,1603860179
Sardı.,8.0,7.0,10.0,1603860179
Çok lezzetliydi ve cok hızlı geldi. Temennimiz bu kampanyanın uzun süre devam etmesi yönünde :) teşekkürler.,10.0,10.0,10.0,1603860179
Notu okumanız çok iyi bir davranıştı. Uygun fiyata doyurucu bir pizzaydı elinize sağlık.,10.0,10.0,10.0,1603860179
Güzeldi ellerinize sağlık.,10.0,10.0,10.0,1603860179
Beeğenerek yiyorum.,10.0,10.0,10.0,1603860179
Özenle hazırlanmış bir servisti ellerinize sağlık hız mükemmel di sıcacık geldi.,10.0,10.0,10.0,1603860179
"Lezzet, servis, ilgi alaka hepsi 10 numara, teşekkürler.",10.0,10.0,10.0,1603860179
Teşekkür ederim muhtesem bi lezzetti özellikle pandemi döneminde bu titizlikle çalışmanızı görmek beni mutlu etti başarılar.,10.0,10.0,10.0,1603860179
Emeğinize sağlık çok lezzetliydi herşey.,10.0,10.0,10.0,1603860179
Herşey çok güzeldi. Tavsiye ederim.,10.0,10.0,10.0,1603860179
Ücretli sarımsaklı mayonez istemiştim sade mayonez gönderilmiş.,10.0,1.0,7.0,1603860179
Yeminle eve uzak olmasına rağmen hem hızlı hem sıcaktı mikemmel.,10.0,10.0,10.0,1603860179
Çok iyiydi hem pizza sıcak geldi hem bolca sos geldi lezzetide fiyatına oranla çok iyiydi.,9.0,10.0,10.0,1603860179
Cok lezzetli ve cok hizliydi.,10.0,10.0,10.0,1603860179
Resmen dumanı üzerinde geldi hızınız ve lezzetiniz için teşekkür ederim.,10.0,10.0,10.0,1603860179
Tavsiye ederim.,10.0,10.0,10.0,1603860179
Nice.,8.0,8.0,8.0,1603860179
Harika...,10.0,10.0,10.0,1603860179
Bir pizza ancak bu kadar lezzetli olabilir sildik süpürdük ayrıca acı severlere mexico şiddetle tavsiye çok lezzetliydi.,10.0,10.0,10.0,1603860179
Durmak yok yola devam.,10.0,10.0,10.0,1603860179
Çok iyi.,9.0,9.0,10.0,1603860179
Pizzada kullanılan malzemeler çok kalitesiz olması sebebiyle lezzeti kötüydü.,6.0,5.0,4.0,1603860179
Orta boy pizza doyurucu ve lezzetli.,10.0,10.0,10.0,1603860179
Sıcak ve lezzetli.,10.0,10.0,10.0,1603860181
Güzeldi.,10.0,10.0,10.0,1603860182
Harikaydı.,10.0,10.0,10.0,1603860182
Hamur fazla kızarmıştı.,8.0,6.0,7.0,1601230436
Ben ilk defa sizden sipariş ettim. Bahçeleriçinde oturuyorum buna rağmen çok hızlı geldiniz sıcacık yedik. Yanında ketçap mayonez baharat fazlasıyla vardı. Gerçekten elinize sağlık tadı da güzeldi.,10.0,10.0,10.0,1601230436
Soguk du yer uzak evet ama sıcak tutmasi için bişeyler yapılmasu gerek.,5.0,5.0,5.0,1601230436
Soslarınıza nar ekşisi ekleyin lütfen.,10.0,10.0,10.0,1601230436
Gayet güzeldi. Kapanış saatine yakın bir zamanda sipariş vermiştim çok hızlılardı. Teşekkürler.,10.0,10.0,9.0,1601230436
Hamburger hiç güzel değil tavsiye etmiyorum pizza soğuktu beğenmedim...,5.0,5.0,5.0,1601230436
"Servis kötüydü, 3 su istemiştik 1 su geldi. Susuz kaldık, dikkatsizlik siz boyu...",1.0,1.0,1.0,1601230436
