food_id,food_name,food_price
0197843e-2234-44e9-8ccf-d21002036418,İzmir Bomba (Adet),"4,00 TL"
832d8b2e-8e08-4d44-8d4c-f31d69d4dbb0,Ankara Simidi,"2,25 TL"
28A034ED-1D3E-4359-B3E1-333842C86F1B,Çikolatalı Açma,"3,50 TL"
