food_id,food_name,food_price,food_category,food_score
CB54182D-A084-4DFA-9248-AC6F6A1B7A60,Le Gourmand Tacos Menü,"55,90 TL",Tacos Menüleri,37.0
39e4ccc4-acf6-4608-8187-171531e846db,Cheddar Soslu Patates Kızartması,"15,00 TL",Yan Ürünler,1.0
7C91C063-C8C4-4481-BC45-D986EAE97CE1,Elma Dilim Patates Kızartması,"10,00 TL",Yan Ürünler,1.0
00CCA657-B8C9-4401-A800-7E795CEEDB02,Çıtır Tavuk Parçaları (8 Adet),"15,00 TL",Yan Ürünler,2.0
39f81914-f996-4d53-bf62-022999823bf6,Jalapeno Biberi,"2,00 TL",Yan Ürünler,5.0
0519a7d1-4d12-43de-8fdb-c6dd31999cba,Mozzarella Sticks (4 Adet),"10,00 TL",Yan Ürünler,5.0
B0B8F593-C376-4C3E-A69D-222ECB9E9198,Nugget (6 Adet),"10,00 TL",Yan Ürünler,5.0
450cd3af-8d49-4abf-a5f0-846abc238ee3,Patates Kızartması,"10,00 TL",Yan Ürünler,1.0
528499BC-6E9A-49C1-B6D6-0980D4C5DCA9,Patates Kroket (6 Adet),"10,00 TL",Yan Ürünler,1.0
79bb0b32-7f01-455d-a6c7-4975623b01d3,Soğan Halkası (8 Adet),"10,00 TL",Yan Ürünler,5.0
9a3762ba-c197-4646-a96d-67fb4dd911b6,Algida Maraş Usulü Cup Dondurma (100 ml.),"7,00 TL",Dondurmalar,5.0
882f3081-6a2c-4f2a-a298-5a1dde7ededb,Algida Carte d'Or Mini Cup Çilekli Yoğurtlu (110 ml.),"8,00 TL",Dondurmalar,5.0
13099fed-7c4b-44e4-a813-216b28cfb0fd,Algida Carte d'Or Mini Cup Çikolata Karnavalı (110 ml.),"8,00 TL",Dondurmalar,5.0
F88709EF-D2AA-4955-A40C-1DC772FC1894,Chilli Thai Sos (Acılı),"2,00 TL",Soslar,7.0
26f8c5e8-e57d-479b-8a07-7609774077ce,Poşet,"0,25 TL",Poşet,5.0
