comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok memnun kaldık.,10.0,10.0,10.0,1606501543
Hız ve servis çok güzel ama lezzet berbat. Bayat pasta gönderilmiş.,10.0,10.0,1.0,1606242343
İspanyol cheese cake in kıvamı tutmamış. Maglar da aynı sekilde kıvam olarak çok cıvık geldi. Kivamlar tutmamisti ancak lezzet kötü degil. Fiyat performans açısından pahali.,7.0,8.0,7.0,1606155943
Vişneli cheesecake güzel.,10.0,10.0,10.0,1606155943
Kurye arkadaşa çok geçmiş olsun. Çok güzel tatlıları herkese tavsiye ediyorum.,10.0,10.0,10.0,1605983143
Ananaslı pasta çok taze ve lezzetli.,10.0,10.0,10.0,1605896743
İzmirde turuncu çember alan nadir pastanelerden hijyenik ve güvenilir.,10.0,10.0,10.0,1605896743
Herşey harikaa şiddetle tavsiye ederim.,10.0,10.0,10.0,1605810343
Çok taze ve lezzetliydi.,10.0,10.0,10.0,1605723943
Mükemmeldi.,10.0,10.0,10.0,1605637543
Getiren arkadaşlar çok kibar güler yüzlü. Ürünler tatlı tuzlu farketmez çok taze çok lezzetli. Servis bana uzak olmasına karşın çok hızlı.,10.0,10.0,10.0,1605464743
"Çikolata krokanlı pasta gerçekten lezzet ve görsel olarak başarılı, sadece krokan ve çikolatadan ibaret değil çok dengeli. Kazandibi de çok lezzetli. Eklerlerin içindeki krema başarılı ancak profiterol toplarının içindeki krema kremşantiye yakın, daha az lezzetli. Genel olarak lezzet ve kalite iyi.",10.0,10.0,9.0,1605291943
Paket tam kapalı gelmedi rahatsız oldum. Ambalajı. Yarı açıktı.,5.0,5.0,5.0,1605032743
Azıcık da fiyat konusunda indirim yapsalar tam anlamıyla mükemmel olacaklar...,10.0,10.0,10.0,1605032743
Sadece mum ve yazı istemiştim not bölümü dikkate alınmamış onun dışında 10.,10.0,10.0,10.0,1605032743
Makaronları ve çikolatalı pastası gayet güzel. Ekleri beklentimi karşılamadı. Hızlı ve güleryüzlü servis görevlisine de teşekkür ediyorum.,10.0,10.0,9.0,1604946343
Harikaydı.,10.0,10.0,10.0,1604687143
Süper tat süper servis süper hız tesekkürler.,10.0,10.0,10.0,1604514343
Aşırı kötüydü ve pahalıydı. Bir daha bir şey alacağımı düşünmüyorum. Ayrıca erken saatte sipariş veriyorum ama çoğu ürün yok.,9.0,1.0,1.0,1604255143
Görüntü ve tat muhteşem. Teşekkürler.,10.0,10.0,10.0,1604044597
Süper.,10.0,10.0,9.0,1604044597
"Acaip hızlıydı, inanamadım. Ananaslı pastası çok güzel.",10.0,10.0,10.0,1604044597
Çikolatalı krokanlı pasta çok güzeldi. Biraz yoğun bir pastaydı ama ben çok severek yedim. Girit böreğinin de maşallahı vardı :).,10.0,10.0,10.0,1604044597
Cok sevdigimiz lezzetler.,10.0,10.0,10.0,1604044597
Baklava iyi kızarmamış çiylik var tabanda. Lezzet vasat. İyi puan almış diye sipariş verdim belki bana kötüsü denk geldi. Umarım bundan sonra iyi olur. Onun için çokta düşük puan vermedim.,7.0,7.0,7.0,1604044597
"Ben 10 puani en cok siparisi getiren arkadasin aksam saatleri olmasina ragmen inceligine ve kibarligina veriyorum, hem hizmet hem calisanlar kaliteli ustune bir de lezzet ekleniyor, kesinlikle tavsiye ediyorum.",10.0,10.0,10.0,1604044597
Harika lezzet.,10.0,10.0,10.0,1604044597
Puanın ve lezzetin hakkını veriyorlar :).,10.0,10.0,10.0,1604044597
Teşekkürler.,10.0,10.0,10.0,1604044598
Gayet iyi.,10.0,10.0,9.0,1604044598
Valla açık ara en iyive profesyonel işletme narlıderedeki.,10.0,10.0,10.0,1604044598
"Dört farklı tatlı sipariş ettik ve hepsini çok beğendik. Ben çikolatalı krokanli pastasını denedim, pasta çok lezzetli ve tazeydi ellerinize sağlık..",10.0,9.0,10.0,1604044598
Harika ürünler.,10.0,10.0,10.0,1604044598
Pavlov rulo pasta değildir:(.,10.0,6.0,10.0,1601414852
Maske maske maske maske maske...,9.0,2.0,9.0,1601414852
Tüm ürünleri muhteşemmmm.,10.0,10.0,10.0,1601414852
Profiterol ün tadı çok güzel değil bence 10 dk da geldi.,10.0,10.0,6.0,1601414852
Not bıraktığım halde okunmamış herhalde kapaiya ısrarla vurmayın yada zili çalmayın geldiniz zman arayın demiştim ama tam aksine geldikleri zamn cok sert bir şekilde kapıya vuruldu sütlaç hiç güzel değildi muhallebi gbiydi içindeki pirinç taneleri yok denecek kadar di.,1.0,1.0,2.0,1601414852
Pastası muhteşemdi.,10.0,10.0,10.0,1601414852
Kalite.,9.0,10.0,10.0,1601414852
Çok leziz.,10.0,10.0,10.0,1601414852
Daha iyi olacaktır eminim. Makaron fiyatlarınız çeşitlerinize göre çok pahalı. Tatlılar taze kurye güleryüzlü umarım daha iyi şeyler yapacaksınız.,10.0,10.0,10.0,1601414852
Fiyat performans tam anlamiyla. Verilen parayi kesinlikle hakediyor. Özsüte gidip o kadar para verip bu lezzeti alamadim acikcasi.,10.0,10.0,10.0,1601414852
Red velvet stick harikaydı.,8.0,10.0,10.0,1601414852
Kalitenin adresi... Tatlıda üzerlerine tanımıyorum. Teşekkürler..,10.0,10.0,10.0,1601414852
"Ürünleri taze, hızlı ve güleryüzlü hizmet. Kardelen ve sütlü tatlıları çok iyi. Farklı bir tat için red velvet sticks deneyin.",10.0,10.0,10.0,1601414852
Güzel.,10.0,10.0,8.0,1601414852
"Uzun zamandır yemeksepetinde görmek istediğim bir yerdi. Tatlıları lezzetli ve kaliteli, herkese tavsiye ederim.",10.0,8.0,9.0,1601414852
Gayet iyiydi zaten evimin yakınında bazen kendim gidip de alıyorum tavsiye ederim.,9.0,9.0,9.0,1601414852
Gerçekten böyle kaliteli bir mekanı yemek sepetinde görmek sevindirici. Her tarlısı bi ayrı güzel kardelen adlı tatlısını kesinlikle tavsiye ediyorum.,10.0,10.0,10.0,1601414852
