food_id,food_name,food_price
aaaf34d4-4f89-4666-bd70-09415540b2ab,Peynirli Künefe (1 Kişilik),"20,00 TL"
f268a305-fd4c-4d4f-b102-82d43ed2276c,Special Kaymaklı Künefe (1 Kişilik),"24,00 TL"
57430488-9eaf-47bd-87f4-f13b2bc287c3,Kaymaklı Paşa Künefe (1 Kişilik),"24,00 TL"
