food_id,food_name,food_price
f8948dd9-1216-453c-bda5-5645502ab159,Çiğ Köfte Dürüm,"6,00 TL"
e5b8993b-6389-43e4-85ab-9245f02bf07f,Duble Çiğ Köfte Dürüm (Çift Lavaş),"11,00 TL"
