comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi calismalar.,10.0,10.0,10.0,1606610043
Kesinlikle tavsiye ediyorum herşey güzeldi.,10.0,10.0,10.0,1606523643
Çiğ köfte gayet iyi abimizde bi o kadar güleryüzlüydü. ).,10.0,10.0,10.0,1606350843
Çok az ve lezzetsiz.,1.0,1.0,1.0,1606264443
Tad güzeldi gelme hızıda iyiydi ki çoğu yerin getirme hızı berbat servis normaldi paketlenmiş bir şekildeydi ben sevdim.,10.0,10.0,10.0,1606178043
Hız iyiydi fakat lezzet ve serviste aynısını söyleyemeyeceğim saman yiyor gibiydim.,8.0,6.0,3.0,1606178043
Böyle mükemmel bi tat yok çok beğendim kuryede hızlı geldi serviste aynıydı çok teşekkürler.,10.0,10.0,10.0,1606178043
Lezzet mükemmel yeşillik bol ve taze kesinlikle öneririm.,10.0,10.0,10.0,1606005243
"Ayanları unutmuşsunuz, limon ve marullar çürüktü, lavaslar bayattı.",9.0,5.0,9.0,1606005243
Çok iyiydi tadı sosları marulda gayet iyiydi lavaşta iyiydi kuru değildi baya sevdim yorumların bence çoğunun alayı karalama çalışması kendinize dikkat edin herhangi dükkan size çizik atmaya çalışıyor.,10.0,10.0,10.0,1606005243
Çok güzeldi ilk yememe ramen lezzetli ve hızlı geldi.,10.0,10.0,10.0,1605918843
Severek yiyoruz :).,9.0,9.0,9.0,1605832443
"Servis kusursuz, kurye hızlı. Lezzet ise 10 numara. Acılı ve acısız seçeneği mevcut ve acılısı gerçekten acılı. Uzun süredir hazır çiğköftelerde gerçekten acılı bulamamıştım. Ha bu arada garnitürü fazla fazla koyan ustaya sevgiler selamlar :).",10.0,10.0,10.0,1605832443
Yemekler harika lezzet süper.,10.0,10.0,10.0,1605746043
Ellerinize saglık abim benim hem temiz hem leziz.,10.0,10.0,10.0,1605659643
Vodofena menü siparişi verdim menü olduğu ayranın parasıda içinde olduğu halde ayran gelmemiş birde ayranın olmadığını söyleyince ben hep böyle götürüyorum bir ara bu tarafa geldiğimde getiririm dendi ayran menüde olmasaydı ayran sipariş ederdik sonra ayranı napalım üslup hiç hoş değil.,1.0,1.0,1.0,1605659643
Yorumlara aldanmayın arkadaşlar genelde baya yorumlara göre alışveriş yaparım fakat nedense ben yorumlarda olan hiçbir şikayetin aynısı bende oluşmadı tamamiyle beğendim ellerinize sağlık.,10.0,10.0,10.0,1605486843
Sen adamsın abi.,10.0,10.0,10.0,1605400443
"Bir saatten fazla sürdü gelmesi. Lavaşı çok kalitesizdi. Hamurundan mıdır nedir artık bilmiyorum, böyle garip bir koku geliyordu ve bayat bir tat verdi. Çiğ köfte desen o zaten ayrı bir olay. Soslar zar zor kurtarmış çiğ köftenin tadını. Hiç memnun kalmadım. Bunlar da bozmuş.",1.0,1.0,1.0,1605314043
Tadı çok kötüydü yiyemedik. İçindeki marullarda çok önceden kalmıştı siyah olmuş.,1.0,1.0,1.0,1604968443
Çiğköftemde 5 lavaş siparişi varken sadece bir tane geldi geri aramama rağmen benimle ne iletişime geçildi ne de lavaşlarım geldi buraya sizi kötülemek istemezdim ama bu da bir kul hakkı ayıpta yani.,1.0,1.0,4.0,1604968443
Geç geldi.,1.0,6.0,8.0,1604968443
"Bütün yorumları okuyarak yorum yapıyorum, herşey on nara idi, ellerinize sağlık, marolundan, limonun suyuna kadar, lavaş tan, açısına kadar herşey ama herşey çok güzeldi, ellerinize sağlık. İlk defa sipariş verdim ve her zamanda vereceğim.",10.0,10.0,10.0,1604882043
Çiğ köftenin tadı güzel ama geldiğinde nar ekşisi içinde yüzüyodu komple lavaş nar ekşisine bulanmış ve iyi sarılmamıştı.,2.0,1.0,1.0,1604882043
Gayet lezzetli.,9.0,8.0,8.0,1604882043
Teşekürler her şey güzeldi.,10.0,10.0,10.0,1604622843
Hiç kimseye tavsiye etmiyorum berbat bir yer berbat bir tat paranızı çöpe atmayın boşa.,1.0,1.0,1.0,1604536443
Tezgah burger söyledim etin tadı ayrı ekmeğin tadı ayrı güzeldi elinize sağlık çok güzeldi sabah kadar bisey yemem heralde.,10.0,10.0,10.0,1604450043
Bir saatte de gelmezsin ya.,1.0,9.0,10.0,1604363643
2 tane büyük ayran sipariş etmeme rağmen ayranlar küçük boy geldi. Ayrıca ayranlardan biri patlamış ve poşet ayran olmuştu. Çiğköfte lavaşları ayran yüzünden sırılsıklam olmuştu. Temassız teslimatı seçmeme rağmen kurye kapımda bekleyip gitmedi açtığımdada hiç bir açıklama yapmadı. Paramızla rezil olduk.,1.0,1.0,1.0,1604277243
1lt ayran söyledik 3 tane kutu gönderdiler.,1.0,1.0,1.0,1604190844
Çiğkofte gayet guzeldi acisi kivami felan sunumda normaldi hizlida geldi guzel bundan sonra burdan yiyecem cigkoftemi.,10.0,10.0,10.0,1604104444
"Limon azdı yanındaki, geç geldi, tadı mükemmeldi.",5.0,8.0,10.0,1603980298
Midyeler kuruydu içindeki limonda gram su yoktu cig köfte lavaşı ıslak hamurlaşma vardı kısacası kötüydü ilk defa böyle karşılaştım.,3.0,3.0,3.0,1603980298
Tesekkurler.,8.0,8.0,8.0,1603980298
Rezalet.,1.0,1.0,1.0,1603980298
Biraz daha hızlı getir be abi.,8.0,8.0,10.0,1603980298
Ayran menüde vardı getirmediler lezzet iyi.,7.0,5.0,5.0,1603980298
Çiğ köfteye az acılı seçeneği gelmeli onun dışında çok lezzetli çok güzeldi ayrıca keşke bi de çiğ köfte sosu ve ya acı sosta olsaydı yanında.,10.0,10.0,10.0,1603980298
"Çiğköfte içinde turşu istememize rağmen turşu yoktu. Turşu yerine maydonoz konmuş, maydanozların sadece dal kısımları vardı. Çok severek yedigimiz bir çiğköfteciydi bu bizi çok üzdü...",2.0,5.0,10.0,1603980298
Menulerde ayran secimi istege bagliymis bilginiz olsun siparis verirken menu ise ayran istediginizi belirtin. Bende burda ogrendim ilkkez basima geldi ) güzeldi. Midye deneyin derim.,10.0,9.0,10.0,1603980298
"2 ayran eksik geldi, içine turşu istememe rağmen turşu konulmuş.",8.0,7.0,2.0,1603980298
Çiğ köfte ve midye sipariş ettim. İkisinde gercekden cok lezzetliydi midesi gercekden temizdi. Marulu cok taze çıtır cıtır cok güzeldi. İlk defa bir çiğ köfte siparişim de böyle güzel bir marul ile karşılaştım. Memnun kaldım. Herzaman sipariş veririm.,8.0,8.0,10.0,1603980298
Tadı lezzeti çok güzeldi.,10.0,10.0,10.0,1603980298
"Favorimizdir, başka yerden söylemeyiz :).",9.0,9.0,9.0,1603980298
Çiğ köftesi olsun midyesi herşeyiyle harikaydı. Teşekkürler.,10.0,10.0,10.0,1601350552
2. Kez sipariş verdim burdan ama yine bayıldım gerçekten. İçindeki yeşillikleri bol koymanız (roka )... Çiğ köftenin tadı... Ellerinize sağlık.,10.0,10.0,10.0,1601350552
Sosu neden bu kadar az koyuyorsunuz.,5.0,1.0,1.0,1601350552
Çiğköftenin içinde nar ekşisi limon hiç bir şey yoktu biraz daha dikkat ederseniz sevinirim servis mükemmel lezzet mükemmel.,10.0,5.0,9.0,1601350552
Teşekkürler.,10.0,10.0,10.0,1601350552
Muhteşem bir hızla geldi :).,10.0,10.0,9.0,1601350552
Midyeler fena değil. Bazıları küçük ama artık heryer küçük.,9.0,9.0,9.0,1598720806
Super.,10.0,10.0,10.0,1598720806
Marullar çamurlu ve cigkofte lezzetsizdi.,1.0,6.0,10.0,1598720806
İlgili arkadaşlar.,10.0,10.0,10.0,1598720806
"Sipariş ettiğim midyeleri fazla fazla gönderiyolar, çiğ köftesi çok lezzetli. Herkese tavsiye ederim.",10.0,10.0,10.0,1598720806
"Hız bakımından üstünüze tanımam, lezzet zaten rakipsiz.",10.0,10.0,10.0,1598720806
Herşey çok güzel fakat usta o nar ekşisi ıslak mendil gibi duruyo haberiniz olsun heryeri batırdım yanlışlıkla :))).,10.0,10.0,10.0,1598720806
Güzeldi...,10.0,10.0,10.0,1598720806
Uzun zamandır yediğim en güzel çiğköfteydi :).,10.0,10.0,10.0,1598720807
"Mide iyi çiğ köfteniz zaten iyi, sizi söylemeye gerek yok süpersiniz.",10.0,10.0,10.0,1598720807
Yediğim en güzel çiğ köfte olabilir puanını hak ediyor.,10.0,10.0,10.0,1598720807
Lavaş yerine marul istedim fakat inatla lavaş koymuşsunuz. Mekanınıza gelsem bu hareketi yapar mıydınız çok merak ediyorum.,10.0,4.0,7.0,1598720807
Lezzeti güzeldi. Siparişim hızlı bir şekilde geldi. Siparişimi getiren kişiye yeşillikler konusunda uyardığı için teşekkür ederim. Kazancınız bol olsun.,10.0,10.0,10.0,1598720807
"Yeşillikler yıkanmamıştı, maydonozlar çamurluydu.",9.0,1.0,6.0,1598720807
"Nefisti, elinize sağlık :).",10.0,10.0,10.0,1598720807
Güzeldi.,9.0,9.0,9.0,1598720807
Her zaman ki gibi güzeldi. Teşekkürler.,10.0,10.0,10.0,1598720807
3 ayran istediğim halde 2 ayran getirilmiş.,8.0,5.0,7.0,1598720807
İyiydi teşekkürler.,10.0,10.0,8.0,1598720807
Harika.,10.0,10.0,10.0,1598720807
Bayram şekeri için teşekkür ederiz.,10.0,10.0,10.0,1598720807
"10 dk da gelen lezzetli, taze çiğköfte bayram şekeri de cabası.. Harikasınız mükemmeell.",10.0,10.0,10.0,1598720807
10/10 yer öğrenciyiz diye lavaşlardan ücret almadı kralsınız.,10.0,10.0,10.0,1596091061
Her zaman güzel.,10.0,10.0,10.0,1596091061
Verilen siparişlerde not kısmına dikkat edilmiyor.,8.0,1.0,1.0,1596091061
Güzel.,8.0,8.0,8.0,1596091061
Midye taze ve lezzetliydi.,9.0,9.0,8.0,1596091061
Mis mis.,10.0,10.0,10.0,1596091061
Midye çok lezzetli başarılı.,10.0,10.0,10.0,1596091061
Super.,10.0,10.0,10.0,1596091061
Lezzetli ve hızlı teslimat.,10.0,10.0,10.0,1596091061
Diğer çiğ köfte sipariş ettiğim yerlerde bu aldığım gramaja gelen marul yeşillik sos ile buranın alakası yok lezzet idare eder ama yanına sayıpta eklemişler.,10.0,1.0,6.0,1596091061
Her zaman ki gibi.,10.0,10.0,10.0,1596091061
Midyeleriniz oldukça temiz ve lezzetliydi. Emeginize sağlık siparişim de son derece hızlı geldi teşekkürler.,10.0,10.0,10.0,1596091061
Lezeeti harika zaten yıllardır burdan yerim çiğ köfte denince aklınıza adıyaman gelsin.,9.0,10.0,10.0,1596091061
Kusursuzdu. Çiğ köftecimiz burası artık.,10.0,10.0,10.0,1596091061
Hic bir zaman yaniltmadan harika hizmetturkcell ugur iletisim sizi tebrik ediyor.,10.0,10.0,10.0,1596091061
İi.,10.0,10.0,10.0,1596091061
Güzel.,9.0,9.0,9.0,1596091061
Harika servis harika lezzet ts ler cokda nazıkler.,10.0,10.0,10.0,1596091061
Çok hızlıydı fakat ilk kez midye dolma sipariş verdim yorumlara güvenerek malesef bayattı.,10.0,8.0,3.0,1596091061
Güzel tavsiye ederim.,10.0,10.0,10.0,1596091061
"Lezzetli, hızlı, serviside tamdı... Tavsiye ederim..",10.0,10.0,10.0,1596091061
Teşekkürler tek dürüm için beni kirmiyorsunuz ya helal olsun.,10.0,10.0,10.0,1596091061
Çiğköfte bozukdu.,10.0,1.0,1.0,1596091061
Çok hızlıydı. Midyeyi tavsiye ederim.,10.0,10.0,10.0,1596091061
Hızınız için teşekkürler lezzet zaten 10 numara.,10.0,10.0,10.0,1593461315
Porsiyonlar kocaman doymamanız imkansız.,10.0,10.0,10.0,1593461315
Çok güzel di.,9.0,9.0,10.0,1593461315
