comment_text,comment_speed,comment_service,comment_taste,comment_time
Ekmek güzeldi...,10.0,10.0,10.0,1606490776
Her zaman iyisin.,10.0,10.0,10.0,1606490776
Lezzeti porsiyonu güzeldi sadece ayvalık tostun yanında patates kızartması da olsa daha iyi olcaktı ürün açıklamasında öyle yazıyordu.,9.0,9.0,9.0,1606404376
Güzel.,10.0,10.0,10.0,1606404376
Mükemmel.,10.0,10.0,10.0,1606317976
Biraz az turşu vardı çok salça vardı.,1.0,1.0,1.0,1606317976
Çok güzel değildi.,1.0,1.0,1.0,1606317976
On numara.,10.0,10.0,10.0,1606231576
Hersey çok güzeldi. Elinize emeğinize sağlık.,10.0,10.0,10.0,1606145176
Patatesler sıcak ve buhardan yumşuyo kayış gibi oluyo kıtır olsun gerekirse soğuk olsun tat alamıyorum yediğimden.,8.0,6.0,8.0,1606145176
Ayran eksik geldi kaşık çatal yoktu ketcap mayonezde yoktu bu sefer sunum kötü.,10.0,6.0,9.0,1605972376
Mesafe farketmeksizin her türlü sıcak geliyor. Lezzet olarak gayet iyi. Çeşitlilik desen var. Son olarak çalışanları güleryüzlü samimi.,10.0,10.0,10.0,1605885976
Kapıya asarken daha sessiz olsanız kapıyı çalmasanız...,10.0,10.0,10.0,1605885976
Ayvalık tostu çok güzeldi.,9.0,10.0,10.0,1605885976
Bebeğim var zile basmayın diye not düşmüştüm. Zile basmadıkları gibi kuryenin sessiz konuşması çok ince bir davranıştı. Lezzeti de yine çok güzeldi. Teşekkür ederim.,10.0,10.0,10.0,1605799576
Hasta olduğumu belirterek hızlı ve sıcak olmasını istediğim çorba 5 dakika içerisinde elime ulaştı ve gayet sıcaktı çok memnun kaldım teşekkürler.,10.0,10.0,10.0,1605713176
Her zmaan mukemmel.,10.0,10.0,10.0,1605713176
Güzeldi.,10.0,10.0,10.0,1605626776
Mükemmel ötesi.,10.0,10.0,10.0,1605626776
Siz harika bir detaysiniz.,10.0,10.0,10.0,1605367576
Güzeldi.,10.0,10.0,10.0,1605367576
Güzel.,10.0,10.0,10.0,1605367576
Kalite.,10.0,10.0,10.0,1605281176
İletişim bilgilerinizi ekleyin de eksik getirdiginiz zaman size ulasabilelim.,10.0,10.0,10.0,1605281176
Hız izzet ikram lezzet harika tebrik edyiyorum.,10.0,10.0,10.0,1605108376
Çok güzeldi elinize sağlık.,10.0,10.0,10.0,1605108376
Dürümler alüminyum folyo ile kaplanmış şekilde geldi çok düşünceli bişey bu teşekkür ederim.,10.0,10.0,10.0,1605021976
Çok iyi.,10.0,10.0,10.0,1604935576
Her zaman süper ya geceleri 1 nolu tercih.,10.0,10.0,10.0,1604849176
"Açıkçası önyargılı olarak sipariş vermiştim ama menemenin lezzeti çok güzeldi, gözlemenin iç dolgusu çok fazlaydı gayet doyurucuydu. Kuryenizin efendiliği ve sizin özenli gönderiniz için teşekkür ederim.",10.0,10.0,10.0,1604849176
