food_id,food_name,food_price
7f18c5b7-c06f-4246-89ae-cb07724d652a,Kızarmış Piliç (Bütün),"25,00 TL"
a3e640cd-63c1-4131-8786-b053ca6d7a15,Kral Menü 2,"55,00 TL"
64578255-2d9d-4a43-9731-0926ffa2fa35,Özel Soslu Tavuk Fileto (500 gr.),"20,00 TL"
