comment_text,comment_speed,comment_service,comment_taste,comment_time
Yoğurt biraz daha fazla olabilirdi teşekkürler.,10.0,10.0,10.0,1606750069
"Güzeldi ve zamanında geldi, teşekkürler.",9.0,9.0,8.0,1606663669
Çorba mantı ve burger aldık iyiydi gayet.,10.0,10.0,10.0,1606231669
Mantı harikaydı süperdi ellerinize sağlık foyurucu.,10.0,10.0,10.0,1605799669
Çok soğuktu ve lavaş kuru kuru verilmiş ısıtılması lazım direk poşetten çıkarıp vermişler lezzet iyi ama lavaş dan ve zoukluktan dolayı 5.,9.0,3.0,5.0,1605713269
Harikaydı teşekkürler.,10.0,10.0,10.0,1605367669
Tavuk suyu çorbası mükemmeldi hatta bayağı mükemmeldi yani o kadar mükemmeldi ki çok mükemmeldi (tuzu biraz az olabilir). Çorbanın yanına limonu bu seferlik unutmuşlar sonraki siparişte telafi edeceklerini söylediler.,9.0,8.0,10.0,1604417269
Kötğ.,1.0,1.0,1.0,1604330869
Hepsi çok güzeldi teşekkürler elinize sağlık.,10.0,10.0,10.0,1604120323
Normalde yapmazdniz ama hem limon unutulmuş hemde hamburger ekmeği bayat dünden kalmış belliydi bizde yaptık bu işi ama yakismadi.,10.0,8.0,3.0,1604120323
Çok iyiydi elinize sağlık.,10.0,10.0,10.0,1604120323
Lezzeti harika tavsiye ederim.,10.0,10.0,10.0,1604120323
Patatesli gözlemenin içindeki patatesler pişmemiş.,8.0,9.0,4.0,1604120323
Gözlemeleri lezzetli. Köfte ekmek de güzeldi.,10.0,9.0,9.0,1604120323
Efsaneeee.,10.0,10.0,10.0,1601490577
Tantuni diye sipariş verdik köri sosu gibi bişey vardı içinde tadını tamamen bozmuş yiyemedim karnımıda doyuramadım ama yinede ellerinize sağlık.,6.0,1.0,1.0,1601490577
Yemekler gayet sıcak ve hızlı bir şekilde geldi ve çok lezzetliydi. Tavsiye ederim.,10.0,10.0,10.0,1601490577
Bir gözleme yanmış geldi diğeri harikaydı.,8.0,5.0,8.0,1601490577
Harika.,10.0,10.0,10.0,1601490577
İki tane sucuklu kaşarlı gözleme istedim ikisini de boş yufka gönderdiler bosuna para vermeyin benimki boşa gitti.,1.0,1.0,1.0,1601490577
Harika sıcacık.,10.0,10.0,10.0,1601490577
Anlatacak bir sey yok herkes yemeli.,10.0,10.0,10.0,1598860831
"Mide rahatsızlığım var ama yaptıkları yemekleri severek yiyorum, hem çok lezzetli hem de taze oluyor. En son fasülye sipariş etmiştim tazeydi ve tadı da çok güzeldi, neden kötü yorum yapılmış anlamadım. Gönül rahatlığı ile istediğiniz yemeği sipariş edebilirsiniz.",10.0,10.0,10.0,1598860831
"Çorbanin yaninda normal ekmek yollamissiniz, oyaa pide ekmegi icin soyluyorum ben genelde. Ne catal kasik var ne islak mendil. Gozleme malzemeleri fena degil, ama buyuk boy yazilani cok buyuk beklemeyin.",2.0,2.0,7.0,1598860831
Getirdiginiz fasulye bozulmaya yüz tutmuştu.,7.0,4.0,3.0,1598860831
Fena değil yenir yani.,6.0,10.0,7.0,1598860831
Tantuni diye kuşbaşı nugget koymanız nasıl bir iş?,1.0,1.0,1.0,1598860831
Siparişim 70 dk da geldi kuryenin yaya girişini kullanmamasından dolayı önceliği diğer siparişlere vericem demesi. Salata yazmışlar ama salataya çatal değdirmedim o kadar kötü görüntü. Izgara tavuk değil tamamen isli bir ızgara. Lezzet servis hız rezalet 20 tl diye böyleyse kaldırın menüden.,1.0,1.0,1.0,1598860831
"Tantüni biraz tantüniyle alakalı değildi köri soslu tavuk gibiydi ama beğendim içerisine biraz soğan domates maydonoz da atsaymışsınıx daha iyi olabilirmiş, söylemeye gerek duymadım ama yanında turşu biber göndermeyi de ihmal etmeyin hocam, wllerinixe sağlık güzel bi öğündü benim açımdan.",10.0,8.0,8.0,1598860831
Elinize sağlık.,10.0,10.0,10.0,1596231086
Berbat ötesi:((.,1.0,1.0,1.0,1596231086
Tavuk suyu corbasi enfess.,10.0,10.0,10.0,1596231086
Allah razı olsun tavuk çorbası boğazlarıma çok iyi geldi ve çok lezzetliydi. Hızlı da geldi. Getiren abi de samimi müşteriperver biri. Mutlaka öneriyorum.,10.0,10.0,10.0,1596231086
Mükemmel.,10.0,10.0,10.0,1596231086
Yine harikaaa :).,10.0,10.0,10.0,1596231086
Zamaninda teslimat ilgili işyeri ve güler yüzlü teslimatçı abimiz.,10.0,10.0,10.0,1593601340
"Baya sıcak bir şekilde geldi, bu açıdan çok memnun kaldım, teşekkür ederim.",10.0,10.0,10.0,1593601340
Şahane.,10.0,10.0,10.0,1593601340
