food_id,food_name,food_price
7c886004-604b-4ba5-b017-655ce9e3a57b,Süper Karışık Sandviç,"15,00 TL"
86a25aeb-38e4-491e-8f9a-5e81e1f56528,Ayvalık Tostu,"12,00 TL"
5b57b784-2c12-4cfb-90a4-0e611d6c2d3f,Patates Maxi Karışık Sandviç,"16,00 TL"
