food_id,food_name,food_price,food_category,food_score
33e347a6-f44e-46a4-b6be-c03d0475bf00,Kıymalı Pide Menü,"120,00 TL",Menüler,3.0
5f4a81a7-9ae6-40a1-b3b8-5aa25af0067f,Lahmacun Menü,"120,00 TL",Menüler,0.0
ddc320cb-60bc-4e3a-add2-f25ef7f8cd18,Pizza Menü,"100,00 TL",Menüler,6.0
55f79d50-8e3c-4bae-9425-776d67f2c8f8,Orta Boy Pizza Menü,"100,00 TL",Menüler,6.0
d5d653c5-cd35-4e09-979b-5bb0425d58ee,Adana Kebap,"40,00 TL",Kebaplar,1.0
3f64cbc1-c308-44a5-8b36-2a97de36f86f,Urfa Kebap,"40,00 TL",Kebaplar,5.0
2b48eaad-8c67-474c-94b2-1dbd9de5cc4d,Izgara Köfte,"40,00 TL",Izgaralar,3.0
584ab0a1-28c9-42e8-bc5f-245cbcc7d896,Tavuk Şiş,"40,00 TL",Izgaralar,5.0
51ffc0a8-3632-48e6-88f8-cbcaa56b76b9,Tavuk Kanat,"40,00 TL",Izgaralar,7.0
1a3978b8-1d11-40ee-917d-ca1b87ec248e,Karışık Izgara,"110,00 TL",Izgaralar,5.0
16082836-7f5d-4307-aea0-0464de90d78d,Kıymalı Lahmacun,"17,00 TL",Lahmacunlar,6.0
0a714867-3783-4ec0-b42a-961b6644a288,Kıymalı Yumurtalı Lahmacun,"17,00 TL",Lahmacunlar,1.0
c1056f0b-a713-4b13-8c44-592d8adaf4e3,Kıymalı Kaşarlı Lahmacun,"17,00 TL",Lahmacunlar,1.0
68082b11-f4bf-4233-a487-2a95493ea7a1,Kuşbaşılı Lahmacun,"22,00 TL",Lahmacunlar,3.0
9fd16e86-ac3b-4478-b17c-121fe9040d83,Kuşbaşılı Kaşarlı Lahmacun,"22,00 TL",Lahmacunlar,3.0
c1294f46-e000-4778-ad2f-6c31511290b7,Kuşbaşılı Yumurtalı Lahmacun,"22,00 TL",Lahmacunlar,3.0
399fd149-d3f5-43cc-88b8-1d46ccb4769c,Fındık Lahmacun,"14,00 TL",Lahmacunlar,1.0
fb274d79-4c0e-4496-94b5-167ed62e57ce,Kıymalı Pide,"24,00 TL",Pideler,4.0
06ca8d69-f0e3-42ab-9b30-b5e2978abbd5,Kıymalı Yumurtalı Pide,"24,00 TL",Pideler,4.0
e02788a8-d528-4631-93bd-d03392b6673d,Kıymalı Kaşarlı Pide,"24,00 TL",Pideler,9.0
