food_id,food_name,food_price
2416a81d-409e-41ec-b7a0-251639d054c9,Hamsi Tava (1 kg.) Menü,"60,00 TL"
225bbce5-5158-4801-a518-289393376a2a,Izgara Levrek (300 gr.) Menü,"45,00 TL"
0b04e175-435e-497d-a409-d3de7e06dc85,Ekmek Arası Uskumru Menü,"12,00 TL"
