comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzell.,8.0,8.0,9.0,1606691418
Yediğim en güzel patateslerden biriydi.,8.0,9.0,10.0,1606605018
Kurye aşırı hızlıydı ve güler yüzlüydü uzun zamandır böyle karşılanmadim teşekkürlerrr elinize sağlık..,10.0,10.0,10.0,1606605018
"Böyle bir joker indirimi aldıktan sonra gelen ürünlerin çok kaliteli, bol malzemeli olacağını düşünmüyordum açıkçası. Ama herşeye 10 puan verdim. Ellerinize emeğinize sağlık.",10.0,10.0,10.0,1606518618
Çağatay beye teşekkürler.,10.0,10.0,10.0,1606518618
İyi bir joker deneyimi oldu. Çıtır tavuk parçaları da ayrıca tavsiye edilir.,10.0,10.0,10.0,1606432218
Selamin aleykum.,5.0,10.0,10.0,1606345818
Panino markasından öncesinde çok sık sipariş verirdim. Uzun zman sonra tekrar sipariş vereyim dedim ama bin pişman oldum. Oizza hamuru full yanık ve bubda yetmezmiş gibi pizza buz gibi. Patates buz gibi ve ynındaki tavuk pişmemiş olarak geldi. Verdiğim paraya acıdım. Bunu düşünerek sipariş verin...,7.0,4.0,1.0,1606345818
"Ince kenar diye not düştük ama galiba öyle bir seçenek yok, hız yavaştı epey bekledik ve soğuktu, ama kalın hamura ve soğuk olmasına rağmen lezzeti iyiydi. Jokerle olduğu için böyleyse eğer,.",6.0,5.0,8.0,1606345818
Hamuru cidden çok leziz ve doyurucu.,10.0,10.0,10.0,1606345818
Geç saatte söyledim hızlı geldi sağolsunlar soğmasın diye arabayla getirdiler. Büyük mantarlı pizza seviyorsanız tavsiye ederim. Tek sıkıntısı tavuk parçaları biraz fazla kızarmıştı.,10.0,9.0,8.0,1606259418
3defa aradık her seferinde şimdi çıktı çıkıyor dedi. Motorda gezdirip gezdirip buz gibi hamuru getirdiler. Dükkanda ustalara söyleyeyim dedim adamlar aç kaldı.,1.0,1.0,1.0,1606259418
1. 30 saatte buz gibi geldi.,1.0,1.0,1.0,1606259418
Lezzeti fena değildi. Ama kurye çağkan bey gayet hızlı ve sıcak getirdi. Teşekkürler.,10.0,9.0,7.0,1606173018
Lezzet olarak cidden cok iyi rakiplerini geciyor ama malesef gelen pizzanin kutusunun altinda karisik meyve kokulu sakiz kalmis. Bence zevksiz bir sakiz secimi olmus. Aç olmasam ve zamanim olsaydi geri getirecektim. Hijyen önemlı sayın esnaf.,8.0,8.0,8.0,1606086618
Gayet guzel.,10.0,10.0,10.0,1606086618
"Çağkan beye güzel teslimatı, güler yüzü için teşekkürler ancak lezzeti için aynı şeyi diyemiyoruz, daha iyi olabilirdi..",9.0,10.0,7.0,1606086618
