food_id,food_name,food_price
ff0d5535-8ad1-4c5f-b439-b06b3ec9d08d,Et Tantuni Dürüm,"18,00 TL"
48130778-0201-4bda-8577-71b3cfdc6b96,Ekmek Arası Tavuk Tantuni,"13,00 TL"
2f021417-69bc-43cc-a6f7-955bb75dbd22,Tavuk Tantuni Dürüm,"13,00 TL"
