comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel yer burası çok iyi tavsiye ederim sıcak getiriyolar.,10.0,10.0,10.0,1606504271
"Beef n cheese 10 numaraydı, söylenecek bir şey yok. Her gün tercih ediyorum. Teşekkürler.",10.0,10.0,10.0,1606417871
Başarılı.,10.0,10.0,10.0,1606245071
"Beefcheese istiyorum, 2dir normal beef geliyor. 1 kez hata olur ama 2 kez de aynı hatayı yapmayın lütfen.",10.0,10.0,6.0,1606245071
Hızlı geldi sıcaktı lezzetliydi elinize sağlık.,10.0,10.0,10.0,1606158671
Şerbetinde sıkıntı vardı sanki. Daha önce yediklerim gibi değil aşırı tatlıydı. Midem çok yandı :(.,10.0,9.0,6.0,1606072271
Hizmetleriniz için teşekkür ederiz hem çok hızlı ve sıcak geldi teşekkür ederim herkese allah bol kazançlar versin.,10.0,10.0,10.0,1606072271
İlk defa lezzet e düşük verdim çünkü alman pastası malesef bayat idi geçen sefer de öyleydi o zaman düşük puan vermemiştim ama şimdi veriyorum umarım düzelir iyi çalışmalar.,9.0,9.0,6.0,1605985871
Elinize emeğinize sağlık gerçekten harikasınız lezzetli gayet başarılı ve gayet sıcak geldi teşekkür ederim.,10.0,10.0,10.0,1605985871
Berbattı asla bidaha.,1.0,1.0,1.0,1605899471
Saç kavurma lezzetli ve başarılı fakat sipariş verirken açıklama kısmında yazan soslu makarnayı kim yiyor acaba ikidir gelmiyorda.,9.0,10.0,9.0,1605813071
Fiyatlar çok üzüyor.,10.0,10.0,9.0,1605813071
1 saatte geldi. Waffle lastik gibi ve buz gibiydi.,1.0,1.0,1.0,1605813071
Cajun tavuk cok guzeldıı ama nacızane tavsıyem tavuklar daha kucuk parcalar halınde olursa ve baharatı daha fazla olursa ef sa ne olur elınıze saglık.,10.0,10.0,10.0,1605813071
Tavuk quasadila ve bonfile söyledik. Söyleyecek söz yok on numara.,10.0,10.0,10.0,1605726671
"Yiyecekler lezzetli, çalışanlar ilgili, teşekkürler.",10.0,10.0,10.0,1605726671
Beyaz çikolatalı pastaya bayıldım çok tazeydi ellerinize sağlık çok teşekkür ederim.,10.0,10.0,10.0,1605726671
Frambuazli cheesecake çok taze ve güzeldi.,10.0,10.0,10.0,1605640271
Waffle meyveleri tatsız olgunlaşmamış lezzetsizdi.,8.0,10.0,1.0,1605640271
Siparişim quesadilla di pizza kutusunda geldi önce deidim yanlismi acaba? Patatesler salata birbirine girmiş kaliteyi bozmaya başladı malesef.,8.0,8.0,6.0,1605553871
Pizza kutusunda sandviç yollamışlar yeşillik gelmedi.,9.0,9.0,9.0,1605553871
Güzeldi bu sefer patatesler daha ince doğranmış daha çıtır çıtırdı teşekkür ederiz.,10.0,10.0,10.0,1605467471
Bu bölgenin en iyisi kesinlikle tavsiye ederim.,9.0,10.0,10.0,1605467471
Pastası çok lezzetli.,10.0,10.0,10.0,1605467471
Harikaydı.,10.0,10.0,10.0,1605381071
Hamburgerde karamelize soğan çok iyiydi köftesi iyi değildi. Patateslerin baharatını azaltmanızı tavsiye ederim.,10.0,10.0,8.0,1605381071
Taze ve ürün çeşidi güzel.,9.0,9.0,9.0,1605381071
Yani pastanın bayat olmasına mı yanayım... Not yazdırmak istiyorum diye bin defa cevap beklemeye mı yanayım... Verdiğim parayami... Bu kadar özensiz bir pasta daha olmaz di! Hiç ama hiç beğenmedim.,9.0,1.0,1.0,1605381071
"Cajun baharatlı tavuk lezzetli ve doyurucuydu, emeğinize sağlık.",10.0,10.0,10.0,1605294671
Başarılı.,10.0,10.0,10.0,1605294672
Her gün söylüyorum. Lezzeti harika. Bugün çatal unutuldu ama olur öyle şeyler. Hiç bozmadan devam etmeniz dileğiyle.,10.0,10.0,10.0,1605294672
Başarılı.,9.0,9.0,9.0,1605208272
Getiren kişi çok kibardı ama maalesef soğuktu.,9.0,9.0,5.0,1605208272
Hamburgeriniz gerçekten çok kötü bu fiyata tercih edilebilecek bi hamburger değil.,10.0,7.0,4.0,1605121872
Sıcak sandviç paketlerken altına bir kaç adet patates koymak nemlenip ıslanmasını engellemek çok şık bir hareket işini severek yapmak bu olsa gerek tebrik ederim süpersiniz ellerinize sağlık.,9.0,10.0,10.0,1605121872
"Bebekliğimden beri gittiğim pastane, 22 yasina geldim hala tatlılarına bayılıyorum.",10.0,10.0,10.0,1605121872
Tatlı söylüyoruz tatlı var çatal pecete yok.,7.0,2.0,9.0,1605121872
Kesinlikle çok beğendim. Hem lezzet olarak hemde fiyat performans olarak çok başarılı.,10.0,10.0,10.0,1605035472
Middle.,10.0,10.0,7.0,1605035472
Gzl.,9.0,9.0,9.0,1605035472
Menemen gayet güzel.,10.0,10.0,10.0,1604949072
Süperrr.,10.0,10.0,10.0,1604949072
Servis kusursuzdu teşekkür ederim.,9.0,10.0,7.0,1604949072
Her şey yanlış gelmişti içecek gelmedi ve 1 saatte geldi.,1.0,1.0,1.0,1604949072
Babam yine çok memnun kaldı. Teşekkürler.,10.0,10.0,10.0,1604862672
Peçete tuz da olsaydi keşke.,10.0,10.0,10.0,1604862672
Alman pastasının hamuru poğça hamuru gibiydi.,10.0,10.0,6.0,1604862672
Waffle hamuru çok fazla kalındı bu yüzden de pek lezzetli değildi ama düzelteceklerini düşünüyorum.,8.0,10.0,3.0,1604776272
"Tartine tost, bonfile silyon gayet güzeldi. Sunum paket şeklide özenliydi.",10.0,10.0,10.0,1604689872
Gayet güzeldi ellerinize sağlık.,9.0,9.0,9.0,1604689872
Her zamanki gibi müthiş lezzet ve hepsinden önemlisi samimi çalışanlar ve dürüstlük bölgenin en iyisi.,10.0,10.0,10.0,1604603472
Fettuccine alfredo sipariş ettim. 20 dakikada geldi ve sıcaktı. Ama sanki tadında bi eksiklik var gibiydi. Onun dışında güzeldi teşekkürler.,10.0,10.0,8.0,1604603472
Wrap çok güzeldi ama waffle çok ama çok kötüydü bildiginiz bitter çikolata sosunu başmıilar ve waffle altı yanmıştı midem bulandı.,7.0,10.0,8.0,1604517072
Pizzasi efsane güzel.,10.0,10.0,10.0,1604517072
Hamburgeri çok beğendik. Çoooook teşekkürler.,10.0,10.0,10.0,1604517072
Tost fiyatına göre fazla küçüktü.,5.0,10.0,10.0,1604430672
Başarılı.,9.0,9.0,9.0,1604430672
Hız ve servis şeklinize sözüm yok ancak waffle hamurunu geliştirmelisiniz. Tavsiye etmem.,8.0,8.0,2.0,1604430672
"Erkek arkadaşıma doğum günü pastası olarak çikolatalı pasta gönderdim. Hızı gayet iyiydi, erkek arkadaşım da lezzetli olduğunu söyledi. Ancak görsel olarak daha özenli bir dış kaplama olabilirdi. Genel olarak pasta kaplama şekilleri dışında bir sorun yoktu. Notumu da dikkate almışlar.",10.0,7.0,9.0,1604344272
Ekşi soslu tavuk gayet güzel.,10.0,10.0,10.0,1604344273
Gayet yeterli.,8.0,10.0,8.0,1604257873
İyidi.,10.0,10.0,8.0,1604257873
"Teşekkürler, yiyecekler de paketleme de özenli.",10.0,10.0,9.0,1604171473
"Waffle kötü, tavsiye etmiyorum ama dürüm gerçekten çoookkk lezzetliydi. Ellerinize sağlık.",5.0,10.0,4.0,1604171473
Teşekkürler.,10.0,10.0,10.0,1604171473
Fix menüm sizde.,10.0,10.0,10.0,1604085073
Görüyorsunuz anlatmaya gerek yok.,10.0,10.0,10.0,1604085073
