food_id,food_name,food_price
4918fb02-e0ad-451e-8a01-dc8fa2f7a001,Lahmacun,"6,00 TL"
3987e7e2-2dc9-40fc-8744-c596fab93036,Antep Lahmacun,"8,00 TL"
4114a684-89ff-44da-b157-6452d062ea82,Adana Dürüm,"15,00 TL"
