food_id,food_name,food_price,food_category,food_score
75511114-083e-4bde-ad9e-74546efdc293,Izgara Köfte,"25,00 TL",Izgaralar & Kebaplar,14.0
543a9c83-a29b-4f08-ae96-97d711943af5,Izgara Sucuk,"25,00 TL",Izgaralar & Kebaplar,5.0
d15a35bd-80a8-419a-8b5c-4197ef9532ce,Izgara Ciğer Şiş,"30,00 TL",Izgaralar & Kebaplar,5.0
755e4b11-5635-4029-a8eb-998be823b715,Izgara Kuzu Şiş,"40,00 TL",Izgaralar & Kebaplar,7.0
26a16f98-0483-42d9-b84b-c83b2e6f004a,Adana Kebap,"25,00 TL",Izgaralar & Kebaplar,5.0
b5c75ed2-3d0a-43f9-b392-d75989dd890e,Izgara Pirzola,"48,00 TL",Izgaralar & Kebaplar,5.0
3228a55c-b684-4dc5-9f2f-6c1aba466db7,Izgara Tavuk Kanat,"25,00 TL",Izgaralar & Kebaplar,9.0
ebcf469c-e409-45b6-a3d7-c3a401fad579,Izgara Tavuk But Şiş,"25,00 TL",Izgaralar & Kebaplar,3.0
39c7db11-5fb5-4b31-a85e-ba06776c560d,Yarım Ekmek Arası Kuzu Kokoreç,"22,00 TL",Kokoreçler,9.0
1c2a2cb3-a46d-43ba-a235-9f2cf95e5dba,3/4 Ekmek Arası Kuzu Kokoreç,"30,00 TL",Kokoreçler,9.0
331bd3da-7214-4ddf-bd0c-9ab9f047561b,Kuzu Kokoreç,"38,00 TL",Kokoreçler,9.0
65aea4e1-0b8f-4dc2-8237-f8dde44bd25e,Yarım Ekmek Arası Atom Kokoreç,"25,00 TL",Kokoreçler,7.0
27fb70f5-96ed-41f2-9c91-e50f2aadf6df,Atom Kokoreç,"30,00 TL",Kokoreçler,7.0
8a42b48d-b9d0-4ef0-ac4b-9842db981ad3,Yarım Ekmek Arası Karışık Kokoreç,"25,00 TL",Kokoreçler,7.0
f2a2c4d1-92b8-4421-84fe-f5cad56b8248,Karışık Kokoreç,"40,00 TL",Kokoreçler,7.0
8531241d-f5e2-4d18-bbdc-4049fc815f95,Yarım Ekmek Arası İstanbul Kokoreç,"22,00 TL",Kokoreçler,7.0
20a9060c-af04-4afb-975f-a59c3a75bea2,3/4 Ekmek Arası İstanbul Kokoreç,"30,00 TL",Kokoreçler,7.0
4C18C6CE-F781-4900-A6EF-AB6139F27BC6,Çeyrek Ekmek Arası Kuzu Kokoreç,"18,00 TL",Kokoreçler,9.0
5A1ECBDB-3997-44BA-AFFF-47EED1771008,Çeyrek Ekmek Arası Duble Kokoreç,"28,00 TL",Kokoreçler,7.0
6F4E579F-73F9-4CD5-BA9F-6B25FC130EE6,Aile Boyu Kokoreç,"100,00 TL",Kokoreçler,7.0
f0e8eb8c-ec29-4d07-a7b3-67e04f830b7b,Yarım Ekmek Arası Köfte,"18,00 TL",Ekmek Arası Ürünler,9.0
97773194-6ce1-44af-aea5-78f6cdf28c9a,3/4 Ekmek Arası Köfte,"27,00 TL",Ekmek Arası Ürünler,9.0
f4e298e9-5681-4d98-9af1-656096004e7f,Yarım Ekmek Arası Sucuk,"18,00 TL",Ekmek Arası Ürünler,5.0
33bf6f4a-c22d-48d0-96b6-6af6c4137256,3/4 Ekmek Arası Sucuk,"27,00 TL",Ekmek Arası Ürünler,5.0
2e87c269-05d3-4da5-91df-8b241cb8b38e,Yarım Ekmek Arası Sosis,"18,00 TL",Ekmek Arası Ürünler,5.0
7acb7c44-d5cb-45c4-8e12-11e2ba3af9ce,3/4 Ekmek Arası Sosis,"27,00 TL",Ekmek Arası Ürünler,5.0
bc9a02fb-390f-4a42-9315-9e002dbd17c4,Tavuk Kanat (1 kg.),"50,00 TL",Tavuklar,4.0
8D1E939A-A0C8-4F83-AF86-872531A1956A,Kızarmış Tavuk (Bütün),"28,00 TL",Tavuklar,3.0
e31c14b7-e3b7-4028-9c4f-d200b09ecf9f,Ciğer Şiş Dürüm,"24,00 TL",Dürümler,5.0
3efddae5-1d87-473e-97c2-c9a20efe2de9,Adana Kebap Dürüm,"22,00 TL",Dürümler,10.0
f8eaf885-59a3-4b51-8aa7-ee97fafd4ba1,Kuzu Şiş Dürüm,"25,00 TL",Dürümler,7.0
