food_id,food_name,food_price
75511114-083e-4bde-ad9e-74546efdc293,Izgara Köfte,"25,00 TL"
3efddae5-1d87-473e-97c2-c9a20efe2de9,Adana Kebap Dürüm,"22,00 TL"
3228a55c-b684-4dc5-9f2f-6c1aba466db7,Izgara Tavuk Kanat,"25,00 TL"
