comment_text,comment_speed,comment_service,comment_taste,comment_time
"Not bırakıp rica ettiğim şeyi fazlasıyla yaptılar. Tatlılarının lezzetli, servisinin hızlı olduğu yetmiyormuş gibi bir de nazik ve güleryüzlü kuryeleri ile bizim için vazgeçilmez. Sevgiler!",10.0,10.0,10.0,1606674915
Çabuk geldi taze ve lezzetliydi. Teşekkürler.,10.0,10.0,10.0,1606070115
Tesekkur ederiz.,9.0,9.0,9.0,1605810915
Taze değildiürün son kullanma tarihinde servis edilmiş.,10.0,10.0,3.0,1604946915
Harika dondurma.,10.0,10.0,10.0,1604045169
Kendim alıp gelsem bu kadar hızlı getiremezdim. Çok teşekkürler.,10.0,10.0,10.0,1601415423
"Kazandibi profiterol ve keşkül 3ü de çok kötüydü. Süt şeker ve una bu kadar para veriyoruz keşke deyseydi. Keşkülde çiğ un kokusu vardı, profiterol aşırı sütlü ve su gibi kıvamlı bir çikolatadan yapılmıştı.",9.0,5.0,3.0,1601415423
20 liralık ekmek kadayıfı için bir de 5 liralık dondurma almak gerekiyormuş.,10.0,1.0,1.0,1601415423
Çok muhallebi gibiydi. Pirinç tadı gelmiyordu. Eskiden sipariş ettiklerim daha güzeldi :/.,8.0,8.0,3.0,1598785677
Güzel.,8.0,10.0,9.0,1598785677
Hızdan başka 10 puan veremicem çünkü kuryenin ikna kabiliyeti yeterli.,10.0,5.0,7.0,1598785677
Keşke kanaş taze olsaydı.,10.0,7.0,5.0,1598785677
Servis cok hizliydi. Pahali olmasina karsin lezzet harikaydi. Tesekkurler!,10.0,10.0,10.0,1598785677
"Getiren kisi cok kibar ve guler yuzlu, insana iyi geliyor guler yuzlu birisini gormek :) ozsutun dondurmalarinda eski tadi pek alamadim. Ve fiyatlari gereksiz pahali buluyorum.",10.0,10.0,10.0,1598785677
Bi dondurma bu kadar kötü olabilir.,8.0,3.0,2.0,1596155931
İstediğin ürün yerine aramadıkları halde başka ürün göndermişler paketcinin ikna kabiliyetini kıramadım ürünü kabul ettim biraz dağa dikkkat.,10.0,5.0,9.0,1596155931
"Bayat, ekşimeye yüz tutmuş, hatta dış çepheri kurumaya da başlamış dilim pastanız. Hiç dolap filan demeyin gelen tatlılar sıcaktı ve başka yerlerden de dilim pasta alıyoruz her zaman. Özsüt demeye bin şahit ister. Bu siparişle ilgili tek iyi olan getiren beyefendinin efendiliğiydi. Yazık...",10.0,1.0,1.0,1596155931
Yediğim en kötü tatlıydı...,8.0,5.0,1.0,1596155931
Teşekkürler.,10.0,10.0,10.0,1596155931
Başarılı.,10.0,10.0,10.0,1596155931
Şubenin hızı ve servisi güzeldi onları tenzih ediyorum fakat özsüt gerçekten fiyat/performans açısından dibe vurmuş durumda. Siparişim olan kazandibinin ebatlarının küçük olması bir yana lezzetinin bayağılığı ve yapımında kullanılan ürünlerin kalitesizliği gerçek anlamda rezaletti.,8.0,8.0,1.0,1596155931
Yedigim en güzel dondurmaydı motorla erimeden hızlı gelmeside çok güzel oldu teşekkürler.,9.0,9.0,8.0,1596155931
Aslında bu servis olayı dronla yapılsa ürün icin iyi olur hiç olmazsa ürünler motorun getirdiği gibi sarsılmaz ( motorcu o kadar dikkat etsede servis elemanı ne yapsın ) hız motorla hızlı geldiği için güzel. Servis güzel. Lezzet güzel ama ürünler biraz pahalı.,9.0,9.0,8.0,1596155931
O ne kadar küçük bi dilim pastadır reyhan o paraya 2 katı pasta veriyor.,6.0,6.0,3.0,1596155931
Pastalar çok taze değildi bayat geldi ve çikolatalı cheescake in içinden kabuk çıktı sanırım ceviz kabuğu gibi bir şeydi. Maalesef memnun kalmadık.,9.0,8.0,4.0,1596155931
Tad konusunda tartışmaya kapalı. Ona göre de fiyatı var. Ama spangleler geldiğinde hepsi dökülmüştü. Bence biraz daha özen gösterilmesi lazım.,9.0,1.0,10.0,1596155931
Asiri lezzetsiz ve bayat.,1.0,1.0,1.0,1593526185
Güleryüzlü hizmet için teşekkürler.,10.0,10.0,10.0,1593526185
Doğum günü için süprizi olduğunu söylememe rağmen paket çok özensizdi.,10.0,2.0,8.0,1593526186
