food_id,food_name,food_price,food_category,food_score
24424a0a-ce71-4f34-9c20-46ae59a35bad,Adana Kebap,"35,00 TL",Kebaplar & Izgaralar (Pişirilmiş),5.0
e039b735-3938-4197-8ce3-271e22479ad3,Urfa Kebap,"35,00 TL",Kebaplar & Izgaralar (Pişirilmiş),5.0
1531c9a8-e9e6-4493-bee2-d0d3abdec4db,Kuzu Küşleme,"60,00 TL",Kebaplar & Izgaralar (Pişirilmiş),4.0
57154947-519e-4259-820f-68f6b300ad50,Kuzu Lokum,"60,00 TL",Kebaplar & Izgaralar (Pişirilmiş),4.0
9405a2ca-ce64-45d7-a3af-f120116ac10f,Kuzu Pirzola,"60,00 TL",Kebaplar & Izgaralar (Pişirilmiş),4.0
aa924e4a-5bb1-4ca1-b07e-ee41b8b2dee2,Kuzu Külbastı,"55,00 TL",Kebaplar & Izgaralar (Pişirilmiş),4.0
bb1fe9b7-ca8c-4dd7-9f82-006980a838db,Tavuk Şiş,"25,00 TL",Kebaplar & Izgaralar (Pişirilmiş),10.0
de3c6a58-3d97-4bab-aeb3-bede9561f6b9,Tavuk Kanat,"30,00 TL",Kebaplar & Izgaralar (Pişirilmiş),5.0
559db8c5-da55-4282-bff8-a8e5c9fa1f7a,Izgara Köfte,"35,00 TL",Kebaplar & Izgaralar (Pişirilmiş),12.0
db861be9-4b1d-4eca-a650-238a137f5d11,Dana Lokum,"60,00 TL",Kebaplar & Izgaralar (Pişirilmiş),5.0
3cf4c203-f560-41d8-92d5-00f94627e5ce,Dana Antrikot,"55,00 TL",Kebaplar & Izgaralar (Pişirilmiş),5.0
b671185b-a540-4769-8300-c9e7d073abcf,Dana Biftek,"50,00 TL",Kebaplar & Izgaralar (Pişirilmiş),5.0
dc6e087a-c3de-44eb-bb00-29cc8b2eca58,Izgara Sucuk,"35,00 TL",Kebaplar & Izgaralar (Pişirilmiş),5.0
824661f9-e0aa-44d3-bbae-03050a29aea4,Kaşarlı Güveç Mantar,"20,00 TL",Diğer Lezzetler,5.0
d75cc552-251d-4039-8958-bfd1d21fa6af,Mantar,"10,00 TL",Diğer Lezzetler,5.0
45c3d432-dac9-4df4-9abe-cc215387a093,Adana Dürüm (120 gr.),"20,00 TL",Dürümler,10.0
757d7222-4dd3-4328-afca-7ba9caca6dad,Sütlaç,"14,00 TL",Tatlılar,5.0
85c8c640-ea63-4713-9731-3c1702cdcc5f,Hayrabolu Tatlısı,"12,00 TL",Tatlılar,5.0
c1d27576-f19f-46d9-85fb-2b76904e6a4f,Poşet,"0,25 TL",Poşet,5.0
