food_id,food_name,food_price
bd989d70-cdea-43b0-b513-4dc49b32498d,Anadolu Pizza,"40,00 TL"
237061ea-b567-4e2c-8216-3e5540927647,Bafm Burger,"32,00 TL"
f8b672d0-62dd-4125-a667-6bde80bd1be9,Dana Kaburga Burger,"42,00 TL"
