food_id,food_name,food_price,food_category,food_score
95d1acbd-768c-4bef-8749-8173fb7b4977,Kumpir,"18,00 TL",Kumpirler,6.0
d6ecb469-977e-436d-b23c-1cff25f3ef3e,Kaşarlı Tereyağlı Kumpir,"20,00 TL",Kumpirler,6.0
11f4d8aa-d7d7-4c18-981c-26686f3f9b38,Rus Salatası (250 gr.),"9,00 TL",Mezeler,5.0
eea3377f-44cf-482e-8818-843207d8ca99,İtalyan Salatası (250 gr.),"10,00 TL",Mezeler,5.0
5d97c9da-dbaf-45ea-b2bf-0fe8ed642c34,Mısır (250 gr.),"8,00 TL",Mezeler,5.0
3dfd2bba-5203-4c27-b66f-3444f84f5186,Turşu (250 gr.),"9,00 TL",Mezeler,5.0
ad450f57-437d-4b06-bc34-d05cd0ebaa76,Mayonezli Havuç (250 gr.),"10,00 TL",Mezeler,5.0
4f676e9a-5a3a-4607-a1d4-2fac682a05af,Haydari (250 gr.),"10,00 TL",Mezeler,5.0
e4c3acec-98e3-4522-b172-4b7087ea77c7,Acılı Ezme (250 gr.),"9,00 TL",Mezeler,5.0
69ad2272-d0a5-42a5-b837-98e84a27e412,Soslu Mısır (250 gr.),"9,00 TL",Mezeler,5.0
10c43f40-f17c-45b0-be0c-3f860a705a1f,Kırmızılahana Turşusu (250 gr.),"10,00 TL",Mezeler,5.0
b94c5aa4-69c3-401d-874f-029a5f3fd923,Kısır (250 gr.),"8,00 TL",Mezeler,6.0
f6fb2765-e144-4b93-b0f0-d13e179b412f,Mantar (250 gr.),"10,00 TL",Mezeler,5.0
6e5b7d26-0443-4530-a741-9fa41be7fdce,Çiğ Köfte Dürüm,"5,00 TL",Çiğ Köfteler,14.0
9c1c5312-f12e-4e15-90a6-59d8f6f09e49,Çiğ Köfte (200 gr.),"10,00 TL",Çiğ Köfteler,9.0
3a109675-3dd9-4de5-9c74-2b2e0869c4c2,Çiğ Köfte (400 gr.),"20,00 TL",Çiğ Köfteler,9.0
3cd558c2-d286-48fb-a358-0a73552dc866,Çiğ Köfte (500 gr.),"25,00 TL",Çiğ Köfteler,9.0
89516415-564c-464d-86c9-8d3729256340,Çiğ Köfte (1 kg.),"50,00 TL",Çiğ Köfteler,9.0
a1f610d2-3bfa-4dbe-9b8d-ce7e26e2153f,Supangle,"7,00 TL",Tatlılar,5.0
4341e45f-c166-4f03-9689-31640452a00c,Kazandibi,"7,00 TL",Tatlılar,5.0
2e771a63-f413-4feb-816a-46ee946c8c76,Limonata,"5,00 TL",İçecekler,5.0
8b417a01-7a77-4059-9c95-d9b0a758730c,"Su (1,5 L.)","3,50 TL",İçecekler,5.0
4b146b93-e84e-4528-bf20-eb44dc97876d,Poşet,"0,25 TL",Poşet,5.0
