comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzetli değildi ama idare eder.,7.0,7.0,7.0,1606499146
"Hızlı, güleryüzlü paketçi teşekkürler.",9.0,9.0,9.0,1606412746
Guzel.,10.0,10.0,10.0,1606326346
Her seyi kötü.,1.0,1.0,1.0,1606326346
Mahallemizin esnafı temiz lezzetli hızlı. Elinize sağlık.,9.0,10.0,10.0,1606067146
Servis çok kötü hız rezalet lezzet harika.,4.0,7.0,10.0,1605548746
Siparis notuma dikkat etmemeyisinizi gectim biberin bu sekilde gelmesi beni tedirgin etti ve getirdiginiz mezenin bozuk olmasi ayri bir rezillikti yillardir sizden siparis veren biri olarak bugun beni hayal kirikligina ugrattiniz.,3.0,1.0,3.0,1605462346
Künefeyi çok beğenmedim yemek iyiydi.,10.0,10.0,8.0,1605462346
Her şey güzeldi hızlı teslimat için teşekkürler.,10.0,10.0,10.0,1604943946
Gerçekten lezzetli lahmacunları var.,10.0,10.0,10.0,1604857546
Sizin hakettiğiniz puan 10 değil ama verilebilecek en yüksek puan 10 kusura bakmayın bu puan için bu bölgeye aşırı fazla bi işletme.,10.0,10.0,10.0,1604771146
Künefe de donmuş peynir yedim tavuk şişin tadı saman gibiydi böyle yüksek puan almanıza şaşırdım fırsat menüsü olduğu için mi bu kadar özensiz davrandınız bilmiyorum ama çok kötüydü.,8.0,5.0,5.0,1604684746
Gayet güzel ellerinize sağlık.,10.0,10.0,10.0,1604511946
"Lezzet güzel, servis hızlı, kurye gayet nazikti, ellerinize sağlık.",10.0,10.0,10.0,1604252746
Memnun kaldık teşekkürler..,10.0,10.0,9.0,1604166346
Yemekleriniz çok güzel yıllardır sipariş veriyorum ama mezelerinizi değiştirmenizi tavsiye ederim.,10.0,10.0,10.0,1604166346
Soğuk ve lezzetli değildi.,9.0,8.0,5.0,1604079946
"Hızlıydı, kebap lezzetliydi fakat mezeler kötüydü, soğuk içecekler kebapla ve çorbayla üst üste konulmuştu ayran ılıyınca hoş olmadı, ayrıca bi peçete bile yoktu bi mendil peçete falan olabilirdi.",10.0,4.0,7.0,1603869400
"On numara beş yıldız, adamlar bir lahmacun demiyor hizmetini dört dörtlük yapıyor, getiren arkadaşta(seçkin beydi ismi galiba) güler yüzlü, kibar beyfendi bir insandı, çok teşekkür ederim siparişe devam.",10.0,10.0,10.0,1603869400
Joker olmasına ragmen porsiyonlar güzeldi ve sıcak geldi tepsiyle gelmesi ve hamur olmasın düşüncesi gayet inceydi ama dereotlu yogurdun değişmesi lazım gerisi güzeldielinize sağlık.,10.0,10.0,10.0,1603869400
Beyti içerisine adanayı deydirip geri çıkarmışlar sanırım o kadar düşük gramaj görmedim :) meze sunumu güzeldi.,4.0,9.0,4.0,1603869400
Adana gayet güzeldi. Ellerinize sağlık.,8.0,9.0,9.0,1603869400
Lahmacunlar cok guzeldı elınıze saglık.,10.0,10.0,10.0,1603869400
Çok hızlı geldi şaşırdım hatta baska biri geldi sandım.,10.0,10.0,10.0,1603869400
Beyti on numara.,10.0,10.0,10.0,1603869400
Bu sefer gelen ürün biraz soğuktu ama yinede lezzetliydi ancak salata artık değişmeli.,8.0,10.0,10.0,1603869400
Ellerinize sağlık. Hayırlı işler.,10.0,10.0,10.0,1603869400
Güzeldi.,10.0,10.0,10.0,1603869400
"Yemekler sıcak geldi, gayet iyiydi. Hızlı teslimat yapıldı.",10.0,10.0,10.0,1603869400
Cok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1603869400
Lahmacun söyledim fakat iki üç seferdir soğuk geliyor. Şimdi kıymalı pide söyledim bakalım nasıl gelecek.,8.0,9.0,7.0,1603869401
Künefe çok güzeldi bir tık daha sıcak gelse daha da iyi olurdu.,10.0,10.0,10.0,1603869401
Çatal pecete tuz koymuyosunuz bu iki oldu lütfen dikkat edin.,9.0,5.0,9.0,1603869401
Beyti harikaydı.,10.0,10.0,10.0,1603869401
Gayet iyi.,10.0,10.0,10.0,1603869401
Lahmacun soyledık hem cok hızlı hem de sıcacık geldı. Mezeler cok lezzetlıydı ve boldu. Lahmacun da cok guzeldı. Elınıze saglık.,10.0,10.0,10.0,1603869401
Gayet lezzetliydi. Baya bayaaaaa. O kadar lezzetliydi ki yeniden sipariş vereceğim. Getiren beyefendi çok kibardı çok teşekkür ederiz kolay gelsin.,10.0,10.0,10.0,1603869401
"Beytinin lezzeti harikaydı fakat işyerine çatal tuz peçete göndermemeniz büyük bi eksik olmuş, marketten gittim çatal aldım saçma bişey oldu yani.",9.0,3.0,10.0,1603869401
Servis guzel mezeleride cok guzel.,8.0,7.0,8.0,1603869401
Guzel.,10.0,10.0,10.0,1601239655
Kurye abiye güler yüzünden dolayi teşekkürler.,9.0,8.0,8.0,1601239655
Notlar okunmuyor bir saatin üzerine sipariş getiriliyor hep sipariş verdiğim yer ama ikidir kalite düşük.,1.0,7.0,7.0,1601239655
Özenir kebaptan tosun seçkin kardeşime teşekkür eder siparişlerdeki hızlılığına hayranlıkla tebrik ederim.,10.0,10.0,10.0,1601239655
Elinize saglik.,9.0,9.0,9.0,1601239655
Lahmacun 10 numara.,10.0,10.0,10.0,1601239655
Teşekkürler.,6.0,6.0,6.0,1601239655
Sık sık sipariş verdiğim kaliteli bir yer ama son dönemde notları okumuyor olmaları sıkıntılı.,10.0,10.0,10.0,1601239655
Muhteşem.,10.0,10.0,10.0,1601239655
"Kıymalı pidesi çok güzeldi, hızlı geldi ve salata gayet tazeydi.",10.0,10.0,10.0,1601239655
Bukadar kötü bir sipariş getirilemez. Boş hamuru bırakıp gittiler joker e kampanya vermeyin bu şekilde davranacaksanız. Çöpe attım ve her zaman lahmacun siparişini verdiğim yerdi oysaki yazık çok üzüldüm. Bana yapılmış büyük bir hakaretti resmen bu sakın joker siparişinizi özenirden vermeyin!,1.0,1.0,1.0,1601239655
Mükemmelll.,10.0,10.0,10.0,1601239655
Herşey harikaydı. Sadece ıslak mendil eksikti.,9.0,9.0,9.0,1601239655
Yemekler soğuk geldi porsiyon cok azdı kunefede peynir cok azdi.,1.0,1.0,1.0,1601239655
"Kapalı et dönerli pide efsane, keşke diğer kıymalı pide siparişinin yerine de onu söyleseymişiz. Servis hatası ise 3 kişilik yemek için yanında gelen garnitür eksik geldi.",10.0,7.0,9.0,1601239655
