food_id,food_name,food_price
780ade90-aac6-449d-ac9d-e1d629b67b72,Orta Boy Çiğ Köfte Dürüm,"10,00 TL"
bff558b3-9aa2-4518-bb27-773091791660,Küçük Boy Çiğ Köfte Dürüm,"7,00 TL"
