food_id,food_name,food_price
f44de29f-046e-4461-9c99-0ec788f76183,Menü 1,"28,00 TL"
534eb248-44ff-46f7-870d-be0071a646f1,Cajun Baharatlı Tavuk Sepeti,"25,00 TL"
58eaac71-5218-4d1f-856d-fac4e314ae65,Menü 2,"54,00 TL"
