food_id,food_name,food_price
c56893d7-65ba-4cf7-a105-6466e1c56a8c,Lahmacun,"8,00 TL"
a9f27405-269f-4d3d-a92c-c348f8efbb4c,Özel Lahmacun,"10,00 TL"
